,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1221,0,160.0,4664,18.48948558299992,"[4, 0, 1, 3, 3, 1, 3, 3, 4, 4]",100,512,9
1222,1,160.0,4665,18.6631447499999,"[4, 0, 1, 3, 3, 1, 3, 3, 4, 4]",100,512,9
1223,2,160.0,4666,18.844042957999932,"[4, 0, 1, 3, 3, 1, 3, 3, 4, 4]",100,512,9
1224,4,165.0,4669,19.022498832999986,"[4, 0, 1, 3, 3, 1, 3, 4, 4, 4]",100,512,9
1225,8,180.0,4674,19.201441290999924,"[4, 3, 1, 3, 3, 1, 3, 4, 4, 4]",100,512,9
1226,16,186.0,4683,19.381708207999964,"[4, 3, 1, 3, 3, 1, 4, 4, 4, 4]",100,512,9
1227,32,186.0,4699,19.566823124999928,"[4, 3, 1, 3, 3, 1, 4, 4, 4, 4]",100,512,9
1228,64,186.0,4731,19.76266366599998,"[4, 3, 1, 3, 3, 1, 4, 4, 4, 4]",100,512,9
1229,128,186.0,4795,19.994006749999926,"[4, 3, 1, 3, 3, 1, 4, 4, 4, 4]",100,512,9
1230,256,186.0,4923,20.266708375000007,"[4, 3, 1, 3, 3, 1, 4, 4, 4, 4]",100,512,9
1231,512,186.0,5179,20.64013449999993,"[4, 3, 1, 3, 3, 1, 4, 4, 4, 4]",100,512,9
1232,0,126.0,5179,20.814693374999933,"[3, 4, 2, 2, 3, 1, 2, 1, 3, 1]",100,512,10
1233,1,150.0,5181,20.990345082999966,"[3, 4, 2, 2, 3, 1, 2, 1, 3, 4]",100,512,10
1234,2,150.0,5182,21.171452957999918,"[3, 4, 2, 2, 3, 1, 2, 1, 3, 4]",100,512,10
1235,4,158.0,5185,21.350984208,"[4, 4, 2, 2, 3, 1, 2, 1, 3, 4]",100,512,10
1236,8,180.0,5191,21.537657915999944,"[4, 4, 2, 2, 3, 1, 4, 3, 3, 4]",100,512,10
1237,16,182.0,5200,21.723118624999984,"[4, 4, 2, 2, 3, 1, 4, 3, 4, 4]",100,512,10
1238,32,182.0,5216,21.91308612499995,"[4, 4, 2, 2, 3, 1, 4, 3, 4, 4]",100,512,10
1239,64,182.0,5248,22.11472237499993,"[4, 4, 2, 2, 3, 1, 4, 3, 4, 4]",100,512,10
1240,128,182.0,5312,22.34506287499994,"[4, 4, 2, 2, 3, 1, 4, 3, 4, 4]",100,512,10
1241,256,182.0,5440,22.62196454100001,"[4, 4, 2, 2, 3, 1, 4, 3, 4, 4]",100,512,10
1242,512,182.0,5696,23.024726999999984,"[4, 4, 2, 2, 3, 1, 4, 3, 4, 4]",100,512,10
1243,0,94.0,5696,23.20464549999997,"[2, 4, 2, 1, 1, 3, 2, 1, 4, 0]",100,512,11
1244,1,102.0,5698,23.42253037499995,"[3, 4, 2, 1, 1, 3, 2, 1, 4, 0]",100,512,11
1245,2,112.0,5700,23.605501582999977,"[3, 4, 2, 1, 1, 3, 2, 3, 4, 0]",100,512,11
1246,4,116.0,5703,23.783655165999903,"[3, 4, 3, 1, 1, 3, 2, 3, 4, 0]",100,512,11
1247,8,119.0,5708,23.9652517909999,"[3, 4, 3, 1, 1, 4, 2, 3, 4, 0]",100,512,11
1248,16,131.0,5717,24.148379957999964,"[3, 4, 3, 1, 1, 4, 4, 3, 4, 0]",100,512,11
1249,32,131.0,5733,24.339606207999964,"[3, 4, 3, 1, 1, 4, 4, 3, 4, 0]",100,512,11
1250,64,131.0,5765,24.569241207999994,"[3, 4, 3, 1, 1, 4, 4, 3, 4, 0]",100,512,11
1251,128,131.0,5829,24.810951582999905,"[3, 4, 3, 1, 1, 4, 4, 3, 4, 0]",100,512,11
1252,256,131.0,5957,25.114455874999976,"[3, 4, 3, 1, 1, 4, 4, 3, 4, 0]",100,512,11
1253,512,131.0,6213,25.5227286249999,"[3, 4, 3, 1, 1, 4, 4, 3, 4, 0]",100,512,11
1254,0,123.0,6213,25.70239887499997,"[2, 3, 0, 4, 2, 0, 3, 2, 0, 2]",100,512,12
1255,1,125.0,6215,25.884475791,"[2, 3, 0, 4, 2, 0, 3, 2, 1, 2]",100,512,12
1256,2,133.0,6217,26.06257695799991,"[3, 3, 0, 4, 2, 0, 3, 2, 1, 2]",100,512,12
1257,4,145.0,6220,26.24154866599997,"[3, 3, 0, 4, 2, 4, 3, 2, 1, 2]",100,512,12
1258,8,147.0,6225,26.42454554099993,"[3, 3, 0, 4, 2, 4, 3, 2, 2, 2]",100,512,12
1259,16,163.0,6235,26.612631416,"[4, 3, 0, 4, 2, 4, 3, 2, 2, 3]",100,512,12
1260,32,170.0,6253,26.811136332999922,"[4, 4, 0, 4, 2, 4, 3, 2, 3, 3]",100,512,12
1261,64,178.0,6286,27.02964924999992,"[4, 4, 0, 4, 2, 4, 3, 2, 3, 4]",100,512,12
1262,128,178.0,6350,27.27434816599998,"[4, 4, 0, 4, 2, 4, 3, 2, 3, 4]",100,512,12
1263,256,178.0,6478,27.57680179099998,"[4, 4, 0, 4, 2, 4, 3, 2, 3, 4]",100,512,12
1264,512,178.0,6734,28.030863165999904,"[4, 4, 0, 4, 2, 4, 3, 2, 3, 4]",100,512,12
1265,0,104.0,6734,28.216819665999992,"[3, 0, 3, 3, 3, 2, 0, 0, 3, 1]",100,512,13
1266,1,114.0,6736,28.403670624999904,"[3, 0, 3, 3, 3, 2, 0, 2, 3, 1]",100,512,13
1267,2,124.0,6738,28.592439665999905,"[3, 0, 3, 3, 3, 2, 0, 4, 3, 1]",100,512,13
1268,4,132.0,6741,28.777021749999903,"[3, 0, 3, 4, 3, 2, 0, 4, 3, 1]",100,512,13
1269,8,137.0,6746,28.966177958000003,"[3, 1, 3, 4, 3, 2, 0, 4, 3, 1]",100,512,13
1270,16,151.0,6757,29.155143082999984,"[3, 1, 4, 4, 4, 2, 0, 4, 4, 1]",100,512,13
1271,32,169.0,6774,29.350900582999998,"[3, 1, 4, 4, 4, 2, 3, 4, 4, 1]",100,512,13
1272,64,177.0,6807,29.56417670799999,"[4, 1, 4, 4, 4, 2, 3, 4, 4, 1]",100,512,13
1273,128,177.0,6871,29.814912999999933,"[4, 1, 4, 4, 4, 2, 3, 4, 4, 1]",100,512,13
1274,256,177.0,6999,30.137095165999995,"[4, 1, 4, 4, 4, 2, 3, 4, 4, 1]",100,512,13
1275,512,177.0,7255,30.592072665999922,"[4, 1, 4, 4, 4, 2, 3, 4, 4, 1]",100,512,13
1276,0,137.0,7255,30.776495374999968,"[0, 0, 1, 4, 4, 4, 2, 1, 4, 4]",100,512,14
1277,1,147.0,7257,30.95688849999999,"[0, 0, 1, 4, 4, 4, 2, 3, 4, 4]",100,512,14
1278,2,147.0,7258,31.14296716599995,"[0, 0, 1, 4, 4, 4, 2, 3, 4, 4]",100,512,14
1279,4,155.0,7261,31.329585457999997,"[1, 0, 1, 4, 4, 4, 2, 3, 4, 4]",100,512,14
1280,8,160.0,7266,31.544024916000012,"[1, 1, 1, 4, 4, 4, 2, 3, 4, 4]",100,512,14
1281,16,166.0,7275,31.737132290999966,"[1, 1, 1, 4, 4, 4, 3, 3, 4, 4]",100,512,14
1282,32,166.0,7291,31.955207582999947,"[1, 1, 1, 4, 4, 4, 3, 3, 4, 4]",100,512,14
1283,64,172.0,7324,32.17409620799992,"[1, 1, 1, 4, 4, 4, 4, 3, 4, 4]",100,512,14
1284,128,172.0,7388,32.43424008299996,"[1, 1, 1, 4, 4, 4, 4, 3, 4, 4]",100,512,14
1285,256,172.0,7516,32.7729327909999,"[1, 1, 1, 4, 4, 4, 4, 3, 4, 4]",100,512,14
1286,512,172.0,7772,33.271879707999915,"[1, 1, 1, 4, 4, 4, 4, 3, 4, 4]",100,512,14
1287,0,79.0,7772,33.53264341599993,"[1, 0, 3, 0, 1, 3, 2, 0, 3, 3]",100,512,15
1288,1,79.0,7773,33.72080683299998,"[1, 0, 3, 0, 1, 3, 2, 0, 3, 3]",100,512,15
1289,2,87.0,7775,33.90653187499993,"[1, 0, 3, 1, 1, 3, 2, 0, 3, 3]",100,512,15
1290,4,87.0,7777,34.093574375,"[1, 0, 3, 1, 1, 3, 2, 0, 3, 3]",100,512,15
1291,8,147.0,7784,34.285825875,"[4, 4, 3, 3, 1, 3, 2, 0, 3, 3]",100,512,15
1292,16,150.0,7793,34.48890304099996,"[4, 4, 3, 3, 1, 4, 2, 0, 3, 3]",100,512,15
1293,32,180.0,7811,34.70288404099995,"[4, 4, 3, 3, 4, 4, 3, 0, 3, 3]",100,512,15
1294,64,180.0,7843,34.92529616599995,"[4, 4, 3, 3, 4, 4, 3, 0, 3, 3]",100,512,15
1295,128,180.0,7907,35.19049308299998,"[4, 4, 3, 3, 4, 4, 3, 0, 3, 3]",100,512,15
1296,256,180.0,8035,35.533477957999935,"[4, 4, 3, 3, 4, 4, 3, 0, 3, 3]",100,512,15
1297,512,180.0,8291,36.046554249999986,"[4, 4, 3, 3, 4, 4, 3, 0, 3, 3]",100,512,15
1298,0,130.0,8291,36.23187679099999,"[0, 4, 4, 2, 3, 0, 1, 4, 2, 3]",100,512,16
1299,1,148.0,8293,36.41985404100001,"[0, 4, 4, 2, 3, 0, 4, 4, 2, 3]",100,512,16
1300,2,148.0,8294,36.60753220799995,"[0, 4, 4, 2, 3, 0, 4, 4, 2, 3]",100,512,16
1301,4,152.0,8297,36.7946482079999,"[0, 4, 4, 2, 3, 0, 4, 4, 4, 3]",100,512,16
1302,8,160.0,8302,36.99018808299991,"[1, 4, 4, 2, 3, 0, 4, 4, 4, 3]",100,512,16
1303,16,160.0,8310,37.18987933299991,"[1, 4, 4, 2, 3, 0, 4, 4, 4, 3]",100,512,16
1304,32,160.0,8326,37.39912174999995,"[1, 4, 4, 2, 3, 0, 4, 4, 4, 3]",100,512,16
1305,64,160.0,8358,37.6278642499999,"[1, 4, 4, 2, 3, 0, 4, 4, 4, 3]",100,512,16
1306,128,160.0,8422,37.899699540999904,"[1, 4, 4, 2, 3, 0, 4, 4, 4, 3]",100,512,16
1307,256,160.0,8550,38.24832320799999,"[1, 4, 4, 2, 3, 0, 4, 4, 4, 3]",100,512,16
1308,512,160.0,8806,38.77578925,"[1, 4, 4, 2, 3, 0, 4, 4, 4, 3]",100,512,16
1309,0,0.0,8806,38.96421054099994,"[0, 4, 3, 2, 3, 4, 4, 3, 3, 3]",100,512,17
1310,1,151.0,8808,39.152232583,"[0, 4, 3, 2, 3, 4, 4, 3, 2, 3]",100,512,17
1311,2,151.0,8809,39.339278541,"[0, 4, 3, 2, 3, 4, 4, 3, 2, 3]",100,512,17
1312,4,151.0,8811,39.52919687499991,"[0, 4, 3, 2, 3, 4, 4, 3, 2, 3]",100,512,17
1313,8,151.0,8815,39.74122962499996,"[0, 4, 3, 2, 3, 4, 4, 3, 2, 3]",100,512,17
1314,16,151.0,8823,39.940549499999975,"[0, 4, 3, 2, 3, 4, 4, 3, 2, 3]",100,512,17
1315,32,159.0,8840,40.148930582999924,"[1, 4, 3, 2, 3, 4, 4, 3, 2, 3]",100,512,17
1316,64,159.0,8872,40.382924290999995,"[1, 4, 3, 2, 3, 4, 4, 3, 2, 3]",100,512,17
1317,128,159.0,8936,40.66247612500001,"[1, 4, 3, 2, 3, 4, 4, 3, 2, 3]",100,512,17
1318,256,159.0,9064,41.02937274999999,"[1, 4, 3, 2, 3, 4, 4, 3, 2, 3]",100,512,17
1319,512,159.0,9320,41.606065249999915,"[1, 4, 3, 2, 3, 4, 4, 3, 2, 3]",100,512,17
1320,0,113.0,9320,41.82795829099996,"[3, 1, 4, 1, 3, 1, 0, 1, 2, 3]",100,512,18
1321,1,128.0,9322,42.03223845799994,"[3, 4, 4, 1, 3, 1, 0, 1, 2, 3]",100,512,18
1322,2,128.0,9323,42.23437083299996,"[3, 4, 4, 1, 3, 1, 0, 1, 2, 3]",100,512,18
1323,4,136.0,9326,42.44706891599992,"[4, 4, 4, 1, 3, 1, 0, 1, 2, 3]",100,512,18
1324,8,164.0,9333,42.642500999999925,"[4, 4, 4, 3, 3, 1, 2, 1, 2, 3]",100,512,18
1325,16,194.0,9344,42.86451595799997,"[4, 4, 4, 3, 3, 1, 4, 3, 2, 4]",100,512,18
1326,32,194.0,9360,43.07681687499996,"[4, 4, 4, 3, 3, 1, 4, 3, 2, 4]",100,512,18
1327,64,194.0,9392,43.3156271659999,"[4, 4, 4, 3, 3, 1, 4, 3, 2, 4]",100,512,18
1328,128,194.0,9456,43.60373529099991,"[4, 4, 4, 3, 3, 1, 4, 3, 2, 4]",100,512,18
1329,256,194.0,9584,44.00108958299995,"[4, 4, 4, 3, 3, 1, 4, 3, 2, 4]",100,512,18
1330,512,194.0,9840,44.59607274999996,"[4, 4, 4, 3, 3, 1, 4, 3, 2, 4]",100,512,18
1331,0,166.0,9840,44.78715295799998,"[4, 3, 1, 4, 1, 0, 4, 3, 2, 4]",100,512,19
1332,1,166.0,9841,44.99612824999997,"[4, 3, 1, 4, 1, 0, 4, 3, 2, 4]",100,512,19
1333,2,166.0,9842,45.191054957999995,"[4, 3, 1, 4, 1, 0, 4, 3, 2, 4]",100,512,19
1334,4,178.0,9845,45.415127290999976,"[4, 3, 4, 4, 1, 0, 4, 3, 2, 4]",100,512,19
1335,8,178.0,9849,45.610959874999935,"[4, 3, 4, 4, 1, 0, 4, 3, 2, 4]",100,512,19
1336,16,192.0,9859,45.81730716599998,"[4, 3, 4, 4, 2, 2, 4, 3, 2, 4]",100,512,19
1337,32,192.0,9875,46.03563054099993,"[4, 3, 4, 4, 2, 2, 4, 3, 2, 4]",100,512,19
1338,64,192.0,9907,46.29236145799996,"[4, 3, 4, 4, 2, 2, 4, 3, 2, 4]",100,512,19
1339,128,192.0,9971,46.599865749999935,"[4, 3, 4, 4, 2, 2, 4, 3, 2, 4]",100,512,19
1340,256,192.0,10099,46.98913633299992,"[4, 3, 4, 4, 2, 2, 4, 3, 2, 4]",100,512,19
1341,512,192.0,10355,47.582054540999934,"[4, 3, 4, 4, 2, 2, 4, 3, 2, 4]",100,512,19
1342,0,115.0,10355,47.76837279099993,"[2, 3, 2, 2, 1, 4, 1, 4, 3, 1]",100,512,20
1343,1,131.0,10357,47.96018879099995,"[2, 3, 2, 2, 1, 4, 1, 4, 3, 3]",100,512,20
1344,2,131.0,10358,48.14939958299999,"[2, 3, 2, 2, 1, 4, 1, 4, 3, 3]",100,512,20
1345,4,131.0,10360,48.3455396249999,"[2, 3, 2, 2, 1, 4, 1, 4, 3, 3]",100,512,20
1346,8,139.0,10365,48.559729749999974,"[2, 3, 2, 2, 2, 4, 1, 4, 3, 3]",100,512,20
1347,16,139.0,10373,48.76760512499993,"[2, 3, 2, 2, 2, 4, 1, 4, 3, 3]",100,512,20
1348,32,151.0,10390,49.007940416,"[2, 3, 2, 2, 2, 4, 3, 4, 3, 3]",100,512,20
1349,64,151.0,10422,49.271843665999995,"[2, 3, 2, 2, 2, 4, 3, 4, 3, 3]",100,512,20
1350,128,151.0,10486,49.57090154100001,"[2, 3, 2, 2, 2, 4, 3, 4, 3, 3]",100,512,20
1351,256,151.0,10614,49.98740187499993,"[2, 3, 2, 2, 2, 4, 3, 4, 3, 3]",100,512,20
1352,512,151.0,10870,50.614941457999976,"[2, 3, 2, 2, 2, 4, 3, 4, 3, 3]",100,512,20
1353,0,132.0,10870,50.81036333299994,"[1, 2, 1, 2, 2, 4, 3, 2, 3, 4]",100,512,21
1354,1,148.0,10872,51.004828124999904,"[1, 2, 1, 4, 2, 4, 3, 2, 3, 4]",100,512,21
1355,2,148.0,10873,51.202263124999945,"[1, 2, 1, 4, 2, 4, 3, 2, 3, 4]",100,512,21
1356,4,156.0,10876,51.397421040999916,"[2, 2, 1, 4, 2, 4, 3, 2, 3, 4]",100,512,21
1357,8,164.0,10881,51.596068833000004,"[3, 2, 1, 4, 2, 4, 3, 2, 3, 4]",100,512,21
1358,16,164.0,10889,51.8054887909999,"[3, 2, 1, 4, 2, 4, 3, 2, 3, 4]",100,512,21
1359,32,184.0,10908,52.030820665999954,"[4, 2, 2, 4, 3, 4, 3, 2, 3, 4]",100,512,21
1360,64,184.0,10940,52.28926100000001,"[4, 2, 2, 4, 3, 4, 3, 2, 3, 4]",100,512,21
1361,128,184.0,11004,52.60373708299994,"[4, 2, 2, 4, 3, 4, 3, 2, 3, 4]",100,512,21
1362,256,184.0,11132,53.046326832999966,"[4, 2, 2, 4, 3, 4, 3, 2, 3, 4]",100,512,21
1363,512,184.0,11388,53.72892200000001,"[4, 2, 2, 4, 3, 4, 3, 2, 3, 4]",100,512,21
1364,0,98.0,11388,53.92654483299998,"[2, 1, 0, 3, 4, 1, 0, 2, 4, 0]",100,512,22
1365,1,98.0,11389,54.125409790999925,"[2, 1, 0, 3, 4, 1, 0, 2, 4, 0]",100,512,22
1366,2,98.0,11390,54.32581458300001,"[2, 1, 0, 3, 4, 1, 0, 2, 4, 0]",100,512,22
1367,4,122.0,11393,54.5258050409999,"[2, 1, 0, 3, 4, 1, 4, 2, 4, 0]",100,512,22
1368,8,122.0,11397,54.73350570799994,"[2, 1, 0, 3, 4, 1, 4, 2, 4, 0]",100,512,22
1369,16,154.0,11409,54.95283462499992,"[3, 4, 0, 3, 4, 4, 4, 2, 4, 0]",100,512,22
1370,32,170.0,11427,55.17845866599998,"[4, 4, 0, 4, 4, 4, 4, 2, 4, 0]",100,512,22
1371,64,170.0,11459,55.43148045800001,"[4, 4, 0, 4, 4, 4, 4, 2, 4, 0]",100,512,22
1372,128,170.0,11523,55.76092345799998,"[4, 4, 0, 4, 4, 4, 4, 2, 4, 0]",100,512,22
1373,256,170.0,11651,56.20410049999998,"[4, 4, 0, 4, 4, 4, 4, 2, 4, 0]",100,512,22
1374,512,170.0,11907,56.916193625000005,"[4, 4, 0, 4, 4, 4, 4, 2, 4, 0]",100,512,22
1375,0,122.0,11907,57.11426208299997,"[1, 4, 3, 3, 3, 0, 3, 0, 4, 1]",100,512,23
1376,1,122.0,11908,57.31195316599997,"[1, 4, 3, 3, 3, 0, 3, 0, 4, 1]",100,512,23
1377,2,122.0,11909,57.512925124999924,"[1, 4, 3, 3, 3, 0, 3, 0, 4, 1]",100,512,23
1378,4,146.0,11912,57.71556816599991,"[4, 4, 3, 3, 3, 0, 3, 0, 4, 1]",100,512,23
1379,8,154.0,11917,57.921435249999945,"[4, 4, 3, 3, 3, 0, 3, 0, 4, 2]",100,512,23
1380,16,158.0,11926,58.13579145799997,"[4, 4, 4, 3, 3, 0, 3, 0, 4, 2]",100,512,23
1381,32,176.0,11944,58.372617332999994,"[4, 4, 4, 3, 3, 0, 3, 2, 4, 3]",100,512,23
1382,64,182.0,11977,58.643867874999955,"[4, 4, 4, 3, 3, 0, 4, 2, 4, 3]",100,512,23
1383,128,190.0,12042,58.981050582999956,"[4, 4, 4, 3, 4, 0, 4, 2, 4, 3]",100,512,23
1384,256,190.0,12170,59.43743258299992,"[4, 4, 4, 3, 4, 0, 4, 2, 4, 3]",100,512,23
1385,512,190.0,12426,60.15365291599994,"[4, 4, 4, 3, 4, 0, 4, 2, 4, 3]",100,512,23
1386,0,92.0,12426,60.35108858299998,"[3, 3, 3, 0, 0, 4, 1, 1, 1, 2]",100,512,24
1387,1,100.0,12428,60.554619582999976,"[4, 3, 3, 0, 0, 4, 1, 1, 1, 2]",100,512,24
1388,2,100.0,12429,60.756464166,"[4, 3, 3, 0, 0, 4, 1, 1, 1, 2]",100,512,24
1389,4,114.0,12433,60.96465349999994,"[4, 3, 3, 0, 0, 4, 2, 1, 1, 3]",100,512,24
1390,8,146.0,12438,61.172782457999915,"[4, 3, 3, 0, 4, 4, 2, 1, 1, 3]",100,512,24
1391,16,163.0,12448,61.38750666599992,"[4, 3, 3, 0, 4, 4, 2, 4, 2, 3]",100,512,24
1392,32,163.0,12464,61.6201497909999,"[4, 3, 3, 0, 4, 4, 2, 4, 2, 3]",100,512,24
1393,64,163.0,12496,61.8834892079999,"[4, 3, 3, 0, 4, 4, 2, 4, 2, 3]",100,512,24
1394,128,169.0,12561,62.22069629099997,"[4, 3, 3, 0, 4, 4, 3, 4, 2, 3]",100,512,24
1395,256,169.0,12689,62.67416687499997,"[4, 3, 3, 0, 4, 4, 3, 4, 2, 3]",100,512,24
1396,512,169.0,12945,63.38337812499992,"[4, 3, 3, 0, 4, 4, 3, 4, 2, 3]",100,512,24
1397,0,74.0,12945,63.58507133299997,"[1, 4, 1, 3, 1, 0, 1, 0, 2, 0]",100,512,25
1398,1,98.0,12947,63.78339408299996,"[4, 4, 1, 3, 1, 0, 1, 0, 2, 0]",100,512,25
1399,2,98.0,12948,63.986268124999924,"[4, 4, 1, 3, 1, 0, 1, 0, 2, 0]",100,512,25
1400,4,98.0,12950,64.188355666,"[4, 4, 1, 3, 1, 0, 1, 0, 2, 0]",100,512,25
1401,8,126.0,12956,64.390877166,"[4, 4, 4, 3, 1, 0, 1, 0, 2, 2]",100,512,25
1402,16,160.0,12966,64.66191099999992,"[4, 4, 4, 3, 4, 0, 1, 2, 2, 2]",100,512,25
1403,32,194.0,12985,64.89549991599995,"[4, 4, 4, 4, 4, 0, 1, 4, 2, 4]",100,512,25
1404,64,194.0,13017,65.16526758299995,"[4, 4, 4, 4, 4, 0, 1, 4, 2, 4]",100,512,25
1405,128,200.0,13082,65.50118758299993,"[4, 4, 4, 4, 4, 0, 2, 4, 2, 4]",100,512,25
1406,256,200.0,13210,65.96703949999994,"[4, 4, 4, 4, 4, 0, 2, 4, 2, 4]",100,512,25
1407,512,200.0,13466,66.71566208299998,"[4, 4, 4, 4, 4, 0, 2, 4, 2, 4]",100,512,25
1408,0,136.0,13466,66.91635024999994,"[4, 3, 4, 4, 2, 0, 3, 1, 1, 0]",100,512,26
1409,1,140.0,13468,67.12331941599996,"[4, 3, 4, 4, 2, 0, 3, 1, 3, 0]",100,512,26
1410,2,145.0,13470,67.34423195799991,"[4, 4, 4, 4, 2, 0, 3, 1, 3, 0]",100,512,26
1411,4,148.0,13473,67.55526083299992,"[4, 4, 4, 4, 2, 1, 3, 1, 3, 0]",100,512,26
1412,8,158.0,13479,67.8624165409999,"[4, 4, 4, 4, 2, 1, 3, 3, 3, 0]",100,512,26
1413,16,174.0,13488,68.0946483749999,"[4, 4, 4, 4, 2, 1, 3, 3, 3, 2]",100,512,26
1414,32,174.0,13504,68.34730974999991,"[4, 4, 4, 4, 2, 1, 3, 3, 3, 2]",100,512,26
1415,64,182.0,13537,68.62699604099998,"[4, 4, 4, 4, 3, 1, 3, 3, 3, 2]",100,512,26
1416,128,182.0,13601,69.22807495799998,"[4, 4, 4, 4, 3, 1, 3, 3, 3, 2]",100,512,26
1417,256,182.0,13729,69.86555566599998,"[4, 4, 4, 4, 3, 1, 3, 3, 3, 2]",100,512,26
1418,512,182.0,13985,70.71732275,"[4, 4, 4, 4, 3, 1, 3, 3, 3, 2]",100,512,26
1419,0,129.0,13985,70.92474599999991,"[3, 1, 2, 4, 4, 4, 0, 0, 0, 2]",100,512,27
1420,1,129.0,13986,71.13496387499993,"[3, 1, 2, 4, 4, 4, 0, 0, 0, 2]",100,512,27
1421,2,129.0,13987,71.38798650000001,"[3, 1, 2, 4, 4, 4, 0, 0, 0, 2]",100,512,27
1422,4,135.0,13990,71.96281275000001,"[3, 1, 2, 4, 4, 4, 1, 0, 0, 2]",100,512,27
1423,8,150.0,13995,72.48450570799992,"[3, 4, 2, 4, 4, 4, 1, 0, 0, 2]",100,512,27
1424,16,170.0,14004,72.85171995799999,"[3, 4, 2, 4, 4, 4, 1, 4, 0, 2]",100,512,27
1425,32,184.0,14022,73.20655379099992,"[4, 4, 2, 4, 4, 4, 2, 4, 0, 2]",100,512,27
1426,64,196.0,14055,73.61098804099993,"[4, 4, 2, 4, 4, 4, 4, 4, 0, 2]",100,512,27
1427,128,196.0,14119,74.16342424999993,"[4, 4, 2, 4, 4, 4, 4, 4, 0, 2]",100,512,27
1428,256,196.0,14247,74.69475329099998,"[4, 4, 2, 4, 4, 4, 4, 4, 0, 2]",100,512,27
1429,512,196.0,14503,75.6910842499999,"[4, 4, 2, 4, 4, 4, 4, 4, 0, 2]",100,512,27
1430,0,82.0,14503,75.91269916599992,"[3, 4, 0, 0, 1, 0, 1, 0, 0, 3]",100,512,28
1431,1,86.0,14505,76.12112208299993,"[3, 4, 1, 0, 1, 0, 1, 0, 0, 3]",100,512,28
1432,2,88.0,14507,76.32859070799998,"[3, 4, 1, 0, 1, 0, 1, 0, 1, 3]",100,512,28
1433,4,91.0,14510,76.54336074999992,"[3, 4, 1, 0, 1, 1, 1, 0, 1, 3]",100,512,28
1434,8,117.0,14516,76.76153491599996,"[3, 4, 1, 0, 1, 1, 2, 4, 1, 3]",100,512,28
1435,16,165.0,14526,76.98932220799998,"[3, 4, 1, 3, 4, 1, 2, 4, 1, 3]",100,512,28
1436,32,193.0,14545,77.23694499999999,"[4, 4, 4, 4, 4, 1, 2, 4, 1, 3]",100,512,28
1437,64,199.0,14578,77.52327816599995,"[4, 4, 4, 4, 4, 1, 3, 4, 1, 3]",100,512,28
1438,128,205.0,14643,77.91209087499999,"[4, 4, 4, 4, 4, 1, 4, 4, 1, 3]",100,512,28
1439,256,205.0,14771,78.43721395799992,"[4, 4, 4, 4, 4, 1, 4, 4, 1, 3]",100,512,28
1440,512,205.0,15027,79.31369091599993,"[4, 4, 4, 4, 4, 1, 4, 4, 1, 3]",100,512,28
1441,0,98.0,15027,79.52454008299992,"[4, 1, 0, 1, 0, 3, 1, 0, 3, 4]",100,512,29
1442,1,98.0,15028,79.73741679099999,"[4, 1, 0, 1, 0, 3, 1, 0, 3, 4]",100,512,29
1443,2,98.0,15029,79.94766145799997,"[4, 1, 0, 1, 0, 3, 1, 0, 3, 4]",100,512,29
1444,4,98.0,15031,80.16221508299998,"[4, 1, 0, 1, 0, 3, 1, 0, 3, 4]",100,512,29
1445,8,130.0,15038,80.38128112499999,"[4, 1, 0, 4, 1, 3, 1, 0, 3, 4]",100,512,29
1446,16,181.0,15050,80.6144754579999,"[4, 1, 2, 4, 3, 3, 3, 3, 3, 4]",100,512,29
1447,32,185.0,15067,80.86676441599991,"[4, 1, 3, 4, 3, 3, 3, 3, 3, 4]",100,512,29
1448,64,193.0,15100,81.16758283299998,"[4, 1, 3, 4, 4, 3, 3, 3, 3, 4]",100,512,29
1449,128,193.0,15164,81.54868654099994,"[4, 1, 3, 4, 4, 3, 3, 3, 3, 4]",100,512,29
1450,256,193.0,15292,82.09409633299992,"[4, 1, 3, 4, 4, 3, 3, 3, 3, 4]",100,512,29
1451,512,193.0,15548,82.99121924999997,"[4, 1, 3, 4, 4, 3, 3, 3, 3, 4]",100,512,29
1452,0,127.0,15548,83.22438220799995,"[0, 1, 4, 0, 4, 4, 4, 0, 3, 4]",100,512,30
1453,1,142.0,15550,83.43860499999994,"[0, 1, 4, 0, 4, 4, 4, 3, 3, 4]",100,512,30
1454,2,147.0,15552,83.65554566599997,"[0, 2, 4, 0, 4, 4, 4, 3, 3, 4]",100,512,30
1455,4,147.0,15554,83.87140295799998,"[0, 2, 4, 0, 4, 4, 4, 3, 3, 4]",100,512,30
1456,8,147.0,15558,84.09453487499991,"[0, 2, 4, 0, 4, 4, 4, 3, 3, 4]",100,512,30
1457,16,147.0,15566,84.32544191599993,"[0, 2, 4, 0, 4, 4, 4, 3, 3, 4]",100,512,30
1458,32,147.0,15582,84.57922991599992,"[0, 2, 4, 0, 4, 4, 4, 3, 3, 4]",100,512,30
1459,64,147.0,15614,84.87899245799997,"[0, 2, 4, 0, 4, 4, 4, 3, 3, 4]",100,512,30
1460,128,155.0,15679,85.27407066599994,"[0, 2, 4, 1, 4, 4, 4, 3, 3, 4]",100,512,30
1461,256,155.0,15807,85.83221912499994,"[0, 2, 4, 1, 4, 4, 4, 3, 3, 4]",100,512,30
