,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
2025,1,1288.0,43263,374.1711011669995,"[12, 2, 4, 13, 6, 12, 10, 2, 2, 13, 5, 4, 2, 0, 9, 14, 1, 14, 2, 3, 14, 4, 9, 13, 13, 14, 8, 3, 11, 8]",100,512,82
2026,2,1333.0,43265,374.4738932499995,"[12, 2, 4, 13, 6, 12, 10, 2, 2, 13, 5, 4, 2, 0, 9, 14, 1, 14, 7, 3, 14, 4, 9, 13, 13, 14, 8, 3, 11, 8]",100,512,82
2027,4,1333.0,43267,374.7845278749992,"[12, 2, 4, 13, 6, 12, 10, 2, 2, 13, 5, 4, 2, 0, 9, 14, 1, 14, 7, 3, 14, 4, 9, 13, 13, 14, 8, 3, 11, 8]",100,512,82
2028,8,1333.0,43271,375.1323577919993,"[12, 2, 4, 13, 6, 12, 10, 2, 2, 13, 5, 4, 2, 0, 9, 14, 1, 14, 7, 3, 14, 4, 9, 13, 13, 14, 8, 3, 11, 8]",100,512,82
2029,16,1424.0,43283,375.4910500829992,"[12, 2, 14, 13, 6, 12, 10, 2, 2, 13, 6, 4, 2, 0, 9, 14, 4, 14, 7, 8, 14, 4, 9, 13, 13, 14, 8, 3, 11, 8]",100,512,82
2030,32,1453.0,43301,375.91433699999925,"[12, 2, 14, 13, 6, 12, 10, 2, 5, 13, 6, 4, 2, 0, 9, 14, 4, 14, 7, 8, 14, 4, 9, 13, 13, 14, 8, 8, 11, 8]",100,512,82
2031,64,1517.0,43335,376.48566658299933,"[12, 2, 14, 13, 6, 12, 10, 2, 5, 13, 6, 4, 2, 0, 9, 14, 12, 14, 7, 8, 14, 4, 9, 13, 13, 14, 8, 8, 11, 14]",100,512,82
2032,128,1519.0,43400,377.3169914169994,"[12, 2, 14, 13, 6, 12, 10, 2, 5, 13, 6, 4, 2, 1, 9, 14, 12, 14, 7, 8, 14, 4, 9, 13, 13, 14, 8, 8, 11, 14]",100,512,82
2033,256,1519.0,43528,378.66770041699965,"[12, 2, 14, 13, 6, 12, 10, 2, 5, 13, 6, 4, 2, 1, 9, 14, 12, 14, 7, 8, 14, 4, 9, 13, 13, 14, 8, 8, 11, 14]",100,512,82
2034,512,1519.0,43784,381.21100383299927,"[12, 2, 14, 13, 6, 12, 10, 2, 5, 13, 6, 4, 2, 1, 9, 14, 12, 14, 7, 8, 14, 4, 9, 13, 13, 14, 8, 8, 11, 14]",100,512,82
2035,0,903.0,43784,381.50948983299986,"[7, 2, 12, 14, 4, 2, 1, 4, 7, 8, 4, 2, 11, 2, 7, 2, 8, 9, 14, 0, 14, 0, 4, 3, 2, 0, 6, 0, 5, 9]",100,512,83
2036,1,953.0,43786,381.8173634169998,"[7, 2, 12, 14, 4, 2, 1, 4, 7, 8, 4, 2, 11, 2, 7, 2, 8, 14, 14, 0, 14, 0, 4, 3, 2, 0, 6, 0, 5, 9]",100,512,83
2037,2,1033.0,43788,382.1227256249995,"[7, 2, 12, 14, 4, 2, 1, 4, 7, 8, 4, 2, 11, 2, 7, 2, 8, 14, 14, 8, 14, 0, 4, 3, 2, 0, 6, 0, 5, 9]",100,512,83
2038,4,1033.0,43790,382.4426169999997,"[7, 2, 12, 14, 4, 2, 1, 4, 7, 8, 4, 2, 11, 2, 7, 2, 8, 14, 14, 8, 14, 0, 4, 3, 2, 0, 6, 0, 5, 9]",100,512,83
2039,8,1057.0,43795,382.7777814579995,"[7, 2, 12, 14, 4, 2, 1, 4, 7, 8, 4, 2, 11, 2, 7, 2, 8, 14, 14, 8, 14, 0, 4, 3, 2, 0, 6, 0, 5, 12]",100,512,83
2040,16,1117.0,43806,383.14381199999934,"[8, 2, 12, 14, 4, 2, 1, 4, 7, 13, 4, 2, 11, 2, 7, 2, 8, 14, 14, 8, 14, 12, 4, 3, 2, 0, 6, 0, 5, 12]",100,512,83
2041,32,1418.0,43831,383.57420770799945,"[8, 2, 12, 14, 4, 7, 13, 4, 11, 13, 4, 10, 11, 10, 7, 2, 8, 14, 14, 8, 14, 12, 13, 3, 8, 12, 6, 0, 5, 12]",100,512,83
2042,64,1526.0,43869,384.1305614169996,"[8, 2, 12, 14, 11, 7, 13, 4, 11, 13, 6, 10, 11, 10, 9, 2, 8, 14, 14, 8, 14, 12, 13, 11, 8, 14, 6, 0, 5, 12]",100,512,83
2043,128,1527.0,43934,384.95569816699935,"[9, 2, 12, 14, 11, 7, 13, 4, 11, 13, 6, 10, 11, 10, 9, 2, 8, 14, 14, 8, 14, 12, 13, 11, 8, 14, 6, 0, 5, 12]",100,512,83
2044,256,1534.0,44063,386.32620487499935,"[9, 2, 12, 14, 11, 7, 13, 4, 11, 13, 6, 10, 11, 10, 9, 2, 8, 14, 14, 8, 14, 12, 13, 12, 8, 14, 6, 0, 5, 12]",100,512,83
2045,512,1534.0,44319,388.77610941699913,"[9, 2, 12, 14, 11, 7, 13, 4, 11, 13, 6, 10, 11, 10, 9, 2, 8, 14, 14, 8, 14, 12, 13, 12, 8, 14, 6, 0, 5, 12]",100,512,83
2046,0,1030.0,44319,389.0701476669992,"[10, 6, 8, 4, 5, 8, 9, 5, 13, 10, 11, 0, 3, 3, 2, 13, 7, 5, 6, 8, 7, 2, 14, 3, 0, 13, 3, 11, 8, 4]",100,512,84
2047,1,1030.0,44320,389.3805092499997,"[10, 6, 8, 4, 5, 8, 9, 5, 13, 10, 11, 0, 3, 3, 2, 13, 7, 5, 6, 8, 7, 2, 14, 3, 0, 13, 3, 11, 8, 4]",100,512,84
2048,2,1030.0,44321,389.6867724169997,"[10, 6, 8, 4, 5, 8, 9, 5, 13, 10, 11, 0, 3, 3, 2, 13, 7, 5, 6, 8, 7, 2, 14, 3, 0, 13, 3, 11, 8, 4]",100,512,84
2049,4,1032.0,44324,390.0022936669993,"[10, 6, 8, 4, 5, 8, 9, 5, 13, 10, 11, 0, 3, 3, 2, 13, 7, 5, 6, 8, 7, 3, 14, 3, 0, 13, 3, 11, 8, 4]",100,512,84
2050,8,1032.0,44328,390.3309344999998,"[10, 6, 8, 4, 5, 8, 9, 5, 13, 10, 11, 0, 3, 3, 2, 13, 7, 5, 6, 8, 7, 3, 14, 3, 0, 13, 3, 11, 8, 4]",100,512,84
2051,16,1075.0,44339,390.69689908299915,"[10, 6, 8, 4, 13, 8, 9, 5, 13, 10, 11, 0, 4, 3, 2, 13, 7, 5, 6, 8, 7, 3, 14, 3, 0, 13, 3, 12, 8, 4]",100,512,84
2052,32,1287.0,44361,391.12909129199943,"[10, 6, 8, 4, 13, 8, 9, 13, 13, 10, 13, 0, 4, 3, 4, 13, 7, 5, 9, 8, 10, 3, 14, 3, 14, 13, 3, 12, 8, 4]",100,512,84
2053,64,1452.0,44403,391.6890691669996,"[10, 6, 8, 4, 13, 8, 12, 13, 13, 10, 13, 0, 4, 6, 4, 13, 14, 8, 14, 10, 10, 3, 14, 5, 14, 14, 3, 12, 8, 7]",100,512,84
2054,128,1501.0,44469,392.51163008299955,"[10, 6, 8, 4, 13, 8, 12, 13, 13, 11, 13, 0, 4, 6, 4, 13, 14, 8, 14, 10, 10, 3, 14, 11, 14, 14, 3, 12, 8, 7]",100,512,84
2055,256,1515.0,44598,393.8561194169997,"[10, 6, 8, 4, 13, 8, 12, 13, 13, 11, 13, 0, 4, 6, 4, 13, 14, 8, 14, 10, 10, 3, 14, 13, 14, 14, 3, 12, 8, 7]",100,512,84
2056,512,1522.0,44855,396.384664833,"[10, 6, 8, 4, 13, 8, 12, 13, 13, 11, 13, 0, 4, 6, 4, 13, 14, 8, 14, 10, 10, 3, 14, 14, 14, 14, 3, 12, 8, 7]",100,512,84
2057,0,1179.0,44855,396.6957634169994,"[2, 12, 7, 5, 1, 2, 11, 14, 5, 13, 13, 6, 3, 7, 2, 13, 5, 6, 7, 10, 14, 3, 4, 5, 0, 11, 8, 2, 1, 10]",100,512,85
2058,1,1179.0,44856,397.00883283299936,"[2, 12, 7, 5, 1, 2, 11, 14, 5, 13, 13, 6, 3, 7, 2, 13, 5, 6, 7, 10, 14, 3, 4, 5, 0, 11, 8, 2, 1, 10]",100,512,85
2059,2,1184.0,44858,397.317693125,"[2, 12, 7, 5, 1, 2, 11, 14, 5, 13, 14, 6, 3, 7, 2, 13, 5, 6, 7, 10, 14, 3, 4, 5, 0, 11, 8, 2, 1, 10]",100,512,85
2060,4,1184.0,44860,397.63155316699977,"[2, 12, 7, 5, 1, 2, 11, 14, 5, 13, 14, 6, 3, 7, 2, 13, 5, 6, 7, 10, 14, 3, 4, 5, 0, 11, 8, 2, 1, 10]",100,512,85
2061,8,1210.0,44866,397.96897112499937,"[2, 12, 7, 5, 1, 2, 11, 14, 5, 13, 14, 6, 3, 7, 2, 13, 5, 6, 7, 10, 14, 3, 9, 5, 0, 13, 8, 2, 1, 10]",100,512,85
2062,16,1457.0,44879,398.3357579169997,"[2, 12, 7, 14, 1, 14, 11, 14, 5, 13, 14, 6, 3, 12, 2, 13, 14, 6, 7, 10, 14, 3, 9, 5, 0, 13, 8, 14, 1, 10]",100,512,85
2063,32,1553.0,44899,398.77387183299925,"[2, 12, 7, 14, 7, 14, 14, 14, 5, 13, 14, 6, 3, 12, 2, 13, 14, 6, 7, 10, 14, 3, 9, 14, 0, 13, 8, 14, 1, 10]",100,512,85
2064,64,1575.0,44933,399.36178649999965,"[2, 12, 7, 14, 7, 14, 14, 14, 5, 13, 14, 8, 3, 12, 2, 13, 14, 6, 7, 10, 14, 3, 9, 14, 0, 13, 8, 14, 3, 10]",100,512,85
2065,128,1575.0,44997,400.23161558299944,"[2, 12, 7, 14, 7, 14, 14, 14, 5, 13, 14, 8, 3, 12, 2, 13, 14, 6, 7, 10, 14, 3, 9, 14, 0, 13, 8, 14, 3, 10]",100,512,85
2066,256,1585.0,45126,401.58541783299916,"[2, 12, 7, 14, 7, 14, 14, 14, 5, 13, 14, 8, 3, 12, 2, 13, 14, 6, 7, 11, 14, 3, 9, 14, 0, 13, 8, 14, 3, 10]",100,512,85
2067,512,1588.0,45383,404.0946156249993,"[2, 12, 7, 14, 7, 14, 14, 14, 5, 13, 14, 8, 3, 12, 2, 13, 14, 6, 7, 11, 14, 3, 9, 14, 0, 14, 8, 14, 3, 10]",100,512,85
2068,0,1336.0,45383,404.39433758299947,"[10, 14, 10, 4, 4, 2, 9, 14, 1, 6, 9, 14, 11, 7, 4, 8, 0, 12, 2, 7, 4, 1, 9, 8, 12, 0, 2, 13, 13, 13]",100,512,86
2069,1,1357.0,45385,404.70737008299966,"[10, 14, 10, 7, 4, 2, 9, 14, 1, 6, 9, 14, 11, 7, 4, 8, 0, 12, 2, 7, 4, 1, 9, 8, 12, 0, 2, 13, 13, 13]",100,512,86
2070,2,1397.0,45387,405.01854233299946,"[10, 14, 10, 7, 4, 2, 9, 14, 1, 6, 9, 14, 11, 7, 4, 8, 0, 12, 2, 11, 4, 1, 9, 8, 12, 0, 2, 13, 13, 13]",100,512,86
2071,4,1397.0,45389,405.33771312499994,"[10, 14, 10, 7, 4, 2, 9, 14, 1, 6, 9, 14, 11, 7, 4, 8, 0, 12, 2, 11, 4, 1, 9, 8, 12, 0, 2, 13, 13, 13]",100,512,86
2072,8,1432.0,45395,405.67467795799985,"[10, 14, 10, 7, 4, 2, 14, 14, 1, 6, 9, 14, 11, 7, 4, 8, 0, 12, 2, 11, 4, 1, 14, 8, 12, 0, 2, 13, 13, 13]",100,512,86
2073,16,1504.0,45407,406.0502894169995,"[10, 14, 10, 14, 4, 2, 14, 14, 4, 6, 9, 14, 11, 7, 4, 8, 4, 12, 2, 11, 4, 1, 14, 8, 12, 2, 2, 13, 13, 13]",100,512,86
2074,32,1504.0,45423,406.49361829199916,"[10, 14, 10, 14, 4, 2, 14, 14, 4, 6, 9, 14, 11, 7, 4, 8, 4, 12, 2, 11, 4, 1, 14, 8, 12, 2, 2, 13, 13, 13]",100,512,86
2075,64,1522.0,45456,407.0950593329999,"[10, 14, 10, 14, 4, 2, 14, 14, 4, 6, 9, 14, 11, 7, 4, 8, 4, 12, 2, 11, 4, 1, 14, 8, 12, 8, 2, 13, 13, 13]",100,512,86
2076,128,1534.0,45521,407.98731937499997,"[10, 14, 10, 14, 4, 2, 14, 14, 4, 6, 9, 14, 11, 7, 4, 8, 4, 12, 2, 11, 4, 1, 14, 8, 12, 12, 2, 13, 13, 13]",100,512,86
2077,256,1534.0,45649,409.4283233749993,"[10, 14, 10, 14, 4, 2, 14, 14, 4, 6, 9, 14, 11, 7, 4, 8, 4, 12, 2, 11, 4, 1, 14, 8, 12, 12, 2, 13, 13, 13]",100,512,86
2078,512,1534.0,45905,411.91306845799954,"[10, 14, 10, 14, 4, 2, 14, 14, 4, 6, 9, 14, 11, 7, 4, 8, 4, 12, 2, 11, 4, 1, 14, 8, 12, 12, 2, 13, 13, 13]",100,512,86
2079,0,1056.0,45905,412.21421199999986,"[6, 2, 0, 14, 11, 11, 9, 3, 12, 3, 10, 4, 2, 14, 10, 1, 14, 1, 7, 12, 6, 11, 13, 13, 0, 11, 12, 8, 2, 2]",100,512,87
2080,1,1061.0,45907,412.52663720799956,"[11, 2, 0, 14, 11, 11, 9, 3, 12, 3, 10, 4, 2, 14, 10, 1, 14, 1, 7, 12, 6, 11, 13, 13, 0, 11, 12, 8, 2, 2]",100,512,87
2081,2,1061.0,45908,412.84162945799926,"[11, 2, 0, 14, 11, 11, 9, 3, 12, 3, 10, 4, 2, 14, 10, 1, 14, 1, 7, 12, 6, 11, 13, 13, 0, 11, 12, 8, 2, 2]",100,512,87
2082,4,1141.0,45911,413.164933,"[11, 2, 0, 14, 11, 11, 9, 3, 12, 3, 10, 4, 2, 14, 10, 1, 14, 1, 7, 12, 6, 11, 13, 13, 0, 11, 12, 8, 2, 12]",100,512,87
2083,8,1211.0,45918,413.504028458,"[11, 2, 0, 14, 11, 11, 9, 3, 12, 3, 10, 4, 2, 14, 10, 1, 14, 1, 12, 12, 6, 11, 13, 13, 0, 11, 13, 14, 2, 12]",100,512,87
2084,16,1413.0,45928,413.8827825419994,"[11, 2, 0, 14, 11, 11, 9, 3, 12, 3, 10, 12, 2, 14, 10, 1, 14, 14, 12, 12, 6, 11, 13, 13, 0, 11, 13, 14, 2, 12]",100,512,87
2085,32,1508.0,45951,414.3310492499995,"[11, 2, 0, 14, 13, 11, 9, 11, 14, 3, 13, 12, 2, 14, 12, 3, 14, 14, 12, 12, 6, 11, 13, 13, 0, 11, 13, 14, 2, 12]",100,512,87
2086,64,1521.0,45985,414.9192053329998,"[11, 2, 0, 14, 13, 11, 9, 11, 14, 3, 13, 12, 3, 14, 12, 3, 14, 14, 12, 12, 6, 11, 13, 13, 0, 13, 13, 14, 2, 12]",100,512,87
2087,128,1525.0,46051,415.81266004199915,"[11, 2, 0, 14, 13, 11, 9, 11, 14, 3, 13, 12, 3, 14, 12, 3, 14, 14, 12, 12, 6, 11, 13, 13, 0, 14, 14, 14, 2, 12]",100,512,87
2088,256,1525.0,46179,417.26095562499995,"[11, 2, 0, 14, 13, 11, 9, 11, 14, 3, 13, 12, 3, 14, 12, 3, 14, 14, 12, 12, 6, 11, 13, 13, 0, 14, 14, 14, 2, 12]",100,512,87
2089,512,1525.0,46435,419.76656416699916,"[11, 2, 0, 14, 13, 11, 9, 11, 14, 3, 13, 12, 3, 14, 12, 3, 14, 14, 12, 12, 6, 11, 13, 13, 0, 14, 14, 14, 2, 12]",100,512,87
2090,0,1279.0,46435,420.0728799999997,"[3, 0, 10, 12, 2, 9, 2, 12, 0, 13, 12, 13, 13, 4, 12, 11, 5, 8, 7, 3, 5, 2, 0, 8, 7, 5, 2, 10, 4, 13]",100,512,88
2091,1,1279.0,46436,420.3866317079992,"[3, 0, 10, 12, 2, 9, 2, 12, 0, 13, 12, 13, 13, 4, 12, 11, 5, 8, 7, 3, 5, 2, 0, 8, 7, 5, 2, 10, 4, 13]",100,512,88
2092,2,1287.0,46438,420.7007510829999,"[3, 0, 10, 12, 2, 9, 2, 12, 0, 13, 12, 13, 13, 4, 12, 11, 5, 8, 7, 3, 5, 2, 2, 8, 7, 5, 2, 10, 4, 13]",100,512,88
2093,4,1287.0,46440,421.02431241699924,"[3, 0, 10, 12, 2, 9, 2, 12, 0, 13, 12, 13, 13, 4, 12, 11, 5, 8, 7, 3, 5, 2, 2, 8, 7, 5, 2, 10, 4, 13]",100,512,88
2094,8,1329.0,46446,421.3604855829999,"[3, 0, 10, 12, 9, 9, 2, 12, 0, 13, 12, 13, 13, 4, 12, 11, 12, 8, 7, 3, 5, 2, 2, 8, 7, 5, 2, 10, 4, 13]",100,512,88
2095,16,1392.0,46457,421.7390296249996,"[3, 0, 10, 12, 9, 9, 2, 12, 0, 13, 12, 13, 13, 4, 12, 12, 12, 8, 13, 3, 5, 2, 2, 8, 7, 5, 2, 10, 4, 13]",100,512,88
2096,32,1530.0,46481,422.1867449169995,"[13, 0, 10, 12, 9, 9, 9, 13, 3, 13, 12, 14, 13, 4, 12, 12, 12, 8, 13, 10, 5, 2, 2, 10, 7, 5, 2, 10, 4, 13]",100,512,88
2097,64,1534.0,46514,422.78345137499946,"[13, 0, 10, 12, 9, 9, 9, 13, 3, 13, 12, 14, 13, 4, 12, 12, 12, 8, 13, 10, 5, 2, 2, 10, 7, 5, 2, 10, 6, 13]",100,512,88
2098,128,1534.0,46578,423.681324917,"[13, 0, 10, 12, 9, 9, 9, 13, 3, 13, 12, 14, 13, 4, 12, 12, 12, 8, 13, 10, 5, 2, 2, 10, 7, 5, 2, 10, 6, 13]",100,512,88
2099,256,1534.0,46706,425.16146641699925,"[13, 0, 10, 12, 9, 9, 9, 13, 3, 13, 12, 14, 13, 4, 12, 12, 12, 8, 13, 10, 5, 2, 2, 10, 7, 5, 2, 10, 6, 13]",100,512,88
2100,512,1534.0,46962,427.7779242919996,"[13, 0, 10, 12, 9, 9, 9, 13, 3, 13, 12, 14, 13, 4, 12, 12, 12, 8, 13, 10, 5, 2, 2, 10, 7, 5, 2, 10, 6, 13]",100,512,88
2101,0,1196.0,46962,428.0827359169998,"[1, 11, 0, 12, 3, 11, 12, 9, 9, 14, 10, 6, 9, 2, 8, 1, 1, 6, 12, 8, 13, 5, 10, 0, 5, 3, 4, 3, 13, 2]",100,512,89
2102,1,1196.0,46963,428.4066614579997,"[1, 11, 0, 12, 3, 11, 12, 9, 9, 14, 10, 6, 9, 2, 8, 1, 1, 6, 12, 8, 13, 5, 10, 0, 5, 3, 4, 3, 13, 2]",100,512,89
2103,2,1220.0,46965,428.7221997079996,"[1, 11, 0, 12, 3, 11, 12, 9, 9, 14, 10, 6, 9, 2, 8, 1, 1, 6, 12, 8, 13, 5, 10, 0, 5, 11, 4, 3, 13, 2]",100,512,89
2104,4,1228.0,46968,429.0445528329992,"[1, 11, 0, 12, 3, 11, 12, 9, 9, 14, 10, 6, 9, 2, 8, 1, 1, 6, 12, 8, 13, 5, 10, 0, 5, 11, 12, 3, 13, 2]",100,512,89
2105,8,1262.0,46974,429.38665245799984,"[1, 11, 0, 12, 3, 11, 12, 9, 9, 14, 10, 6, 9, 2, 8, 1, 1, 6, 12, 8, 13, 10, 10, 0, 5, 11, 12, 3, 13, 5]",100,512,89
2106,16,1370.0,46986,429.76021641699936,"[9, 11, 0, 12, 3, 11, 12, 9, 9, 14, 10, 6, 11, 2, 8, 10, 1, 6, 12, 8, 14, 10, 10, 0, 5, 11, 12, 3, 13, 5]",100,512,89
2107,32,1426.0,47004,430.2116510419992,"[9, 11, 0, 12, 3, 11, 12, 9, 9, 14, 10, 12, 11, 2, 8, 10, 1, 6, 12, 8, 14, 10, 10, 0, 5, 11, 12, 3, 14, 5]",100,512,89
2108,64,1428.0,47037,430.82619349999914,"[9, 11, 0, 12, 3, 11, 12, 9, 9, 14, 10, 12, 11, 3, 8, 10, 1, 6, 12, 8, 14, 10, 10, 0, 5, 11, 12, 3, 14, 5]",100,512,89
2109,128,1428.0,47101,431.71978345799926,"[9, 11, 0, 12, 3, 11, 12, 9, 9, 14, 10, 12, 11, 3, 8, 10, 1, 6, 12, 8, 14, 10, 10, 0, 5, 11, 12, 3, 14, 5]",100,512,89
2110,256,1434.0,47230,433.2302696249999,"[9, 11, 0, 12, 3, 11, 12, 9, 9, 14, 10, 12, 11, 3, 8, 10, 1, 6, 12, 8, 14, 10, 10, 0, 5, 13, 12, 3, 14, 5]",100,512,89
2111,512,1434.0,47486,435.91796695799985,"[9, 11, 0, 12, 3, 11, 12, 9, 9, 14, 10, 12, 11, 3, 8, 10, 1, 6, 12, 8, 14, 10, 10, 0, 5, 13, 12, 3, 14, 5]",100,512,89
2112,0,1128.0,47486,436.2385470829995,"[8, 0, 0, 12, 1, 3, 9, 4, 12, 14, 6, 3, 12, 0, 7, 10, 2, 8, 14, 1, 10, 0, 9, 7, 13, 2, 0, 10, 2, 7]",100,512,90
2113,1,1137.0,47488,436.5668627499999,"[8, 0, 0, 12, 1, 3, 9, 4, 12, 14, 6, 3, 12, 0, 7, 11, 2, 8, 14, 1, 10, 0, 9, 7, 13, 2, 0, 10, 2, 7]",100,512,90
2114,2,1227.0,47490,436.8880645829995,"[8, 0, 0, 12, 1, 3, 9, 4, 12, 14, 6, 3, 12, 0, 7, 11, 2, 8, 14, 10, 10, 0, 9, 7, 13, 2, 0, 10, 2, 7]",100,512,90
2115,4,1234.0,47493,437.21777224999914,"[8, 0, 0, 12, 1, 3, 9, 4, 12, 14, 6, 3, 12, 0, 7, 11, 2, 8, 14, 10, 10, 0, 9, 7, 13, 2, 7, 10, 2, 7]",100,512,90
2116,8,1280.0,47499,437.56252145799954,"[8, 0, 0, 12, 1, 3, 9, 4, 12, 14, 6, 3, 12, 0, 7, 11, 2, 8, 14, 13, 10, 0, 9, 7, 13, 2, 7, 10, 10, 7]",100,512,90
2117,16,1410.0,47512,437.9480927499999,"[8, 0, 0, 12, 1, 3, 9, 4, 12, 14, 6, 3, 12, 0, 7, 11, 12, 8, 14, 13, 10, 7, 13, 7, 13, 10, 7, 10, 10, 14]",100,512,90
2118,32,1494.0,47533,438.38696479199916,"[8, 3, 0, 12, 1, 3, 9, 4, 12, 14, 6, 7, 14, 0, 7, 11, 14, 8, 14, 13, 10, 7, 13, 7, 13, 10, 7, 10, 10, 14]",100,512,90
2119,64,1496.0,47566,438.96356599999945,"[8, 3, 0, 12, 1, 3, 9, 4, 12, 14, 6, 7, 14, 0, 7, 11, 14, 8, 14, 13, 10, 7, 13, 7, 13, 10, 9, 10, 10, 14]",100,512,90
2120,128,1496.0,47630,439.81344699999954,"[8, 3, 0, 12, 1, 3, 9, 4, 12, 14, 6, 7, 14, 0, 7, 11, 14, 8, 14, 13, 10, 7, 13, 7, 13, 10, 9, 10, 10, 14]",100,512,90
2121,256,1496.0,47758,441.2071338749993,"[8, 3, 0, 12, 1, 3, 9, 4, 12, 14, 6, 7, 14, 0, 7, 11, 14, 8, 14, 13, 10, 7, 13, 7, 13, 10, 9, 10, 10, 14]",100,512,90
2122,512,1496.0,48014,443.70675120799933,"[8, 3, 0, 12, 1, 3, 9, 4, 12, 14, 6, 7, 14, 0, 7, 11, 14, 8, 14, 13, 10, 7, 13, 7, 13, 10, 9, 10, 10, 14]",100,512,90
2123,0,1438.0,48014,444.0138891249999,"[4, 14, 0, 0, 11, 10, 0, 13, 14, 13, 4, 14, 1, 2, 7, 11, 9, 7, 11, 9, 14, 1, 7, 10, 11, 8, 9, 13, 9, 5]",100,512,91
2124,1,1442.0,48016,444.3378352079999,"[4, 14, 0, 0, 11, 10, 0, 13, 14, 13, 4, 14, 1, 2, 7, 11, 11, 7, 11, 9, 14, 1, 7, 10, 11, 8, 9, 13, 9, 5]",100,512,91
2125,2,1442.0,48017,444.6538581249997,"[4, 14, 0, 0, 11, 10, 0, 13, 14, 13, 4, 14, 1, 2, 7, 11, 11, 7, 11, 9, 14, 1, 7, 10, 11, 8, 9, 13, 9, 5]",100,512,91
2126,4,1442.0,48019,444.97893849999946,"[4, 14, 0, 0, 11, 10, 0, 13, 14, 13, 4, 14, 1, 2, 7, 11, 11, 7, 11, 9, 14, 1, 7, 10, 11, 8, 9, 13, 9, 5]",100,512,91
2127,8,1442.0,48023,445.32083904199953,"[4, 14, 0, 0, 11, 10, 0, 13, 14, 13, 4, 14, 1, 2, 7, 11, 11, 7, 11, 9, 14, 1, 7, 10, 11, 8, 9, 13, 9, 5]",100,512,91
2128,16,1446.0,48032,445.69866441699924,"[4, 14, 0, 0, 12, 10, 0, 13, 14, 13, 4, 14, 1, 2, 7, 11, 11, 7, 11, 9, 14, 1, 7, 10, 11, 8, 9, 13, 9, 5]",100,512,91
2129,32,1446.0,48048,446.14062479199947,"[4, 14, 0, 0, 12, 10, 0, 13, 14, 13, 4, 14, 1, 2, 7, 11, 11, 7, 11, 9, 14, 1, 7, 10, 11, 8, 9, 13, 9, 5]",100,512,91
2130,64,1452.0,48081,446.72543479199976,"[4, 14, 0, 0, 12, 10, 0, 13, 14, 13, 4, 14, 1, 2, 7, 11, 11, 7, 11, 9, 14, 1, 7, 10, 11, 10, 9, 13, 9, 5]",100,512,91
2131,128,1452.0,48145,447.58270108299985,"[4, 14, 0, 0, 12, 10, 0, 13, 14, 13, 4, 14, 1, 2, 7, 11, 11, 7, 11, 9, 14, 1, 7, 10, 11, 10, 9, 13, 9, 5]",100,512,91
2132,256,1462.0,48274,448.99652783299916,"[4, 14, 0, 0, 12, 10, 0, 13, 14, 13, 4, 14, 1, 2, 7, 11, 11, 7, 11, 10, 14, 1, 7, 10, 11, 10, 9, 13, 9, 5]",100,512,91
2133,512,1462.0,48530,451.547599042,"[4, 14, 0, 0, 12, 10, 0, 13, 14, 13, 4, 14, 1, 2, 7, 11, 11, 7, 11, 10, 14, 1, 7, 10, 11, 10, 9, 13, 9, 5]",100,512,91
2134,0,995.0,48530,451.85090862499965,"[7, 13, 3, 13, 0, 9, 3, 2, 14, 10, 2, 0, 8, 2, 3, 0, 2, 0, 12, 3, 9, 11, 6, 9, 10, 7, 7, 0, 10, 5]",100,512,92
2135,1,1035.0,48532,452.1715363329995,"[7, 13, 3, 13, 0, 9, 3, 10, 14, 10, 2, 0, 8, 2, 3, 0, 2, 0, 12, 3, 9, 11, 6, 9, 10, 7, 7, 0, 10, 5]",100,512,92
2136,2,1152.0,48534,452.49079837499994,"[7, 13, 3, 13, 0, 9, 3, 10, 14, 10, 2, 0, 8, 2, 3, 13, 2, 0, 12, 3, 9, 11, 6, 9, 10, 7, 7, 0, 10, 5]",100,512,92
2137,4,1152.0,48536,452.81524745799925,"[7, 13, 3, 13, 0, 9, 3, 10, 14, 10, 2, 0, 8, 2, 3, 13, 2, 0, 12, 3, 9, 11, 6, 9, 10, 7, 7, 0, 10, 5]",100,512,92
2138,8,1172.0,48543,453.1548384579992,"[7, 13, 3, 13, 1, 9, 3, 10, 14, 10, 2, 0, 9, 2, 3, 13, 2, 0, 12, 3, 9, 11, 6, 9, 10, 10, 7, 0, 10, 5]",100,512,92
2139,16,1373.0,48556,453.53382291699927,"[7, 13, 3, 13, 1, 9, 11, 10, 14, 10, 2, 12, 9, 2, 3, 13, 2, 0, 12, 8, 9, 11, 6, 9, 12, 10, 10, 0, 10, 5]",100,512,92
2140,32,1453.0,48579,453.97914862499965,"[14, 14, 3, 14, 4, 9, 11, 10, 14, 10, 2, 12, 9, 2, 3, 13, 11, 0, 12, 9, 9, 11, 6, 9, 14, 10, 10, 0, 10, 5]",100,512,92
2141,64,1505.0,48614,454.5693212919996,"[14, 14, 3, 14, 4, 9, 12, 10, 14, 14, 2, 12, 9, 2, 3, 13, 11, 0, 12, 9, 9, 11, 6, 12, 14, 10, 10, 0, 10, 5]",100,512,92
