,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1336,16,2289.881215876773,10361,50.30071500000031,"[12, 8, 15, 4, 6, 19, 21, 2, 3, 5, 9, 17, 20, 18, 1, 13, 16, 0, 10, 11, 14, 7]",100,512,19
1337,32,1940.7539650763756,10382,50.54875345900018,"[12, 8, 4, 15, 6, 16, 21, 2, 3, 5, 10, 9, 20, 18, 1, 13, 19, 11, 17, 0, 14, 7]",100,512,19
1338,64,1607.2955370709806,10419,50.81760170899997,"[12, 8, 4, 15, 6, 16, 21, 2, 3, 5, 17, 9, 11, 1, 10, 13, 19, 20, 18, 7, 14, 0]",100,512,19
1339,128,1286.647628173838,10489,51.13720837500023,"[0, 8, 4, 15, 2, 16, 21, 7, 3, 5, 14, 1, 11, 9, 10, 13, 19, 20, 6, 18, 17, 12]",100,512,19
1340,256,1241.9196004376338,10619,51.57403429199985,"[0, 8, 4, 15, 16, 2, 21, 7, 3, 5, 14, 1, 11, 18, 10, 13, 19, 20, 6, 9, 17, 12]",100,512,19
1341,512,1191.2637523694618,10878,52.267785125000046,"[0, 8, 4, 15, 16, 2, 21, 7, 3, 5, 14, 11, 1, 18, 13, 10, 6, 20, 19, 9, 17, 12]",100,512,19
1342,0,2976.535743179263,10878,52.48295645899998,"[12, 17, 16, 0, 3, 8, 2, 18, 1, 5, 20, 11, 14, 9, 6, 21, 15, 4, 10, 7, 13, 19]",100,512,20
1343,1,2948.073944193702,10880,52.70316937499956,"[8, 17, 16, 0, 3, 12, 2, 18, 1, 5, 20, 11, 14, 9, 6, 21, 15, 4, 10, 7, 13, 19]",100,512,20
1344,2,2904.820286189133,10882,52.92344637499991,"[8, 17, 9, 0, 3, 12, 2, 18, 1, 5, 20, 11, 14, 16, 6, 21, 15, 4, 10, 7, 13, 19]",100,512,20
1345,4,2904.820286189133,10884,53.14212616700024,"[8, 17, 9, 0, 3, 12, 2, 18, 1, 5, 20, 11, 14, 16, 6, 21, 15, 4, 10, 7, 13, 19]",100,512,20
1346,8,2857.883764373173,10890,53.36753187500017,"[8, 17, 9, 0, 3, 12, 4, 18, 1, 5, 16, 11, 14, 20, 6, 21, 15, 2, 10, 7, 13, 19]",100,512,20
1347,16,2634.065032632998,10900,53.599003166999864,"[8, 17, 9, 0, 14, 12, 4, 18, 16, 5, 1, 11, 3, 20, 6, 21, 15, 2, 10, 7, 13, 19]",100,512,20
1348,32,1953.4514561807146,10924,53.8502652090001,"[8, 14, 9, 0, 17, 12, 4, 13, 10, 6, 1, 11, 3, 2, 16, 18, 15, 20, 19, 7, 21, 5]",100,512,20
1349,64,1557.6963918516942,10961,54.13109716700001,"[8, 14, 4, 12, 17, 0, 15, 13, 10, 6, 1, 11, 3, 2, 16, 19, 18, 20, 9, 7, 21, 5]",100,512,20
1350,128,1500.7595630720282,11027,54.4748693749998,"[12, 14, 4, 15, 17, 0, 8, 13, 10, 6, 1, 11, 3, 2, 16, 19, 18, 20, 9, 7, 21, 5]",100,512,20
1351,256,1301.0061060457165,11162,54.92840037499991,"[14, 17, 4, 8, 12, 0, 15, 10, 13, 6, 11, 1, 3, 7, 21, 19, 18, 20, 9, 2, 16, 5]",100,512,20
1352,512,1278.0278838496583,11421,55.54686354200021,"[14, 17, 4, 12, 0, 8, 15, 10, 13, 6, 11, 1, 3, 7, 21, 19, 18, 20, 16, 2, 9, 5]",100,512,20
1353,0,2733.1637357561362,11421,55.756568167000296,"[13, 19, 10, 2, 21, 1, 15, 3, 7, 11, 17, 5, 20, 0, 18, 14, 6, 12, 16, 9, 8, 4]",100,512,21
1354,1,2268.82051867764,11423,55.97005424999952,"[13, 19, 10, 2, 21, 1, 15, 3, 7, 11, 17, 5, 20, 0, 12, 14, 6, 18, 16, 9, 8, 4]",100,512,21
1355,2,2268.82051867764,11424,56.18939425000008,"[13, 19, 10, 2, 21, 1, 15, 3, 7, 11, 17, 5, 20, 0, 12, 14, 6, 18, 16, 9, 8, 4]",100,512,21
1356,4,2160.6680852332183,11427,56.41218833399944,"[13, 19, 10, 2, 21, 1, 15, 3, 7, 5, 17, 11, 20, 0, 12, 14, 6, 18, 16, 9, 8, 4]",100,512,21
1357,8,2096.6282414636835,11432,56.6382029589995,"[18, 19, 10, 2, 21, 1, 15, 3, 7, 5, 17, 11, 20, 0, 12, 14, 6, 13, 16, 9, 8, 4]",100,512,21
1358,16,2095.6525122728754,11441,56.874326334000216,"[18, 19, 10, 2, 21, 8, 15, 3, 7, 5, 17, 11, 20, 0, 12, 14, 6, 13, 16, 9, 1, 4]",100,512,21
1359,32,1884.4735507932594,11459,57.1169261670002,"[18, 19, 16, 2, 21, 8, 15, 3, 7, 5, 17, 11, 20, 0, 12, 14, 6, 13, 10, 9, 4, 1]",100,512,21
1360,64,1541.9556806383382,11498,57.402362916999664,"[18, 19, 16, 2, 21, 5, 15, 3, 7, 14, 17, 11, 4, 8, 12, 0, 6, 13, 10, 1, 20, 9]",100,512,21
1361,128,1382.9004364063305,11565,57.756137166999906,"[18, 19, 16, 2, 21, 7, 15, 3, 5, 14, 17, 11, 4, 8, 0, 12, 1, 13, 10, 6, 20, 9]",100,512,21
1362,256,1165.7024861833188,11699,58.24048791699988,"[18, 19, 16, 2, 21, 7, 14, 5, 3, 17, 15, 8, 4, 12, 0, 11, 1, 10, 13, 6, 20, 9]",100,512,21
1363,512,948.4489741008576,11958,58.96213454200006,"[9, 19, 16, 2, 21, 7, 3, 5, 14, 17, 15, 8, 0, 12, 4, 11, 1, 10, 13, 6, 20, 18]",100,512,21
1364,0,2409.8281930089965,11958,59.18126620899966,"[8, 18, 17, 14, 10, 7, 6, 20, 1, 4, 11, 5, 21, 16, 19, 2, 9, 15, 12, 3, 13, 0]",100,512,22
1365,1,2409.8281930089965,11959,59.40604191700004,"[8, 18, 17, 14, 10, 7, 6, 20, 1, 4, 11, 5, 21, 16, 19, 2, 9, 15, 12, 3, 13, 0]",100,512,22
1366,2,2387.208861877802,11961,59.63134962499953,"[8, 18, 17, 1, 10, 7, 6, 20, 14, 4, 11, 5, 21, 16, 19, 2, 9, 15, 12, 3, 13, 0]",100,512,22
1367,4,2353.848564623719,11964,59.85524537499987,"[8, 18, 17, 1, 10, 7, 6, 20, 14, 4, 11, 5, 21, 16, 2, 19, 9, 15, 12, 3, 13, 0]",100,512,22
1368,8,2159.8822905837897,11969,60.08740295899952,"[8, 15, 17, 1, 10, 7, 6, 20, 14, 4, 11, 5, 21, 16, 2, 19, 9, 18, 12, 3, 13, 0]",100,512,22
1369,16,1958.5142183320681,11979,60.32742958400013,"[8, 15, 17, 13, 10, 7, 6, 20, 14, 4, 0, 5, 21, 16, 2, 19, 9, 18, 12, 3, 1, 11]",100,512,22
1370,32,1863.0449739983956,11996,60.586359916999754,"[8, 15, 17, 13, 10, 1, 6, 20, 14, 4, 0, 5, 21, 16, 2, 19, 9, 18, 12, 3, 7, 11]",100,512,22
1371,64,1659.43764345611,12032,60.877820749999955,"[8, 4, 17, 13, 10, 18, 6, 20, 14, 15, 0, 11, 21, 16, 2, 19, 9, 1, 5, 3, 7, 12]",100,512,22
1372,128,1500.298200344265,12100,61.23730987499948,"[8, 4, 17, 18, 10, 13, 6, 20, 11, 0, 15, 14, 21, 16, 2, 19, 9, 1, 5, 7, 3, 12]",100,512,22
1373,256,1418.0587996873662,12235,61.72898283399991,"[8, 4, 12, 20, 13, 10, 6, 18, 11, 1, 15, 17, 21, 2, 16, 19, 9, 14, 5, 7, 3, 0]",100,512,22
1374,512,1354.9439790686786,12494,62.503423916999964,"[8, 0, 4, 20, 13, 10, 6, 18, 1, 11, 15, 17, 21, 2, 16, 19, 9, 14, 5, 7, 3, 12]",100,512,22
1375,0,2801.1943426660446,12494,62.726470874999904,"[1, 14, 8, 13, 4, 21, 11, 19, 9, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 12, 18]",100,512,23
1376,1,2801.1943426660446,12495,62.949484167000264,"[1, 14, 8, 13, 4, 21, 11, 19, 9, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 12, 18]",100,512,23
1377,2,2705.4136408535915,12497,63.1747682919995,"[1, 14, 8, 13, 4, 9, 11, 19, 21, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 12, 18]",100,512,23
1378,4,2705.4136408535915,12499,63.40213670899993,"[1, 14, 8, 13, 4, 9, 11, 19, 21, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 12, 18]",100,512,23
1379,8,2695.1106959341464,12504,63.63270999999986,"[1, 14, 8, 13, 12, 9, 11, 19, 21, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 4, 18]",100,512,23
1380,16,2386.4987222624804,12514,63.87289916699956,"[20, 14, 8, 3, 12, 9, 11, 19, 21, 5, 10, 6, 13, 2, 1, 17, 16, 7, 0, 15, 4, 18]",100,512,23
1381,32,2202.077895579032,12531,64.1318274590003,"[20, 14, 8, 3, 12, 1, 11, 19, 21, 5, 10, 6, 13, 2, 9, 17, 16, 7, 0, 15, 4, 18]",100,512,23
1382,64,2185.3726004166188,12566,64.42026904199975,"[20, 14, 0, 3, 8, 17, 11, 19, 21, 5, 10, 6, 13, 2, 9, 1, 16, 7, 12, 15, 4, 18]",100,512,23
1383,128,1800.5886418820837,12639,64.77410441699976,"[1, 14, 3, 8, 0, 12, 11, 20, 21, 7, 2, 6, 13, 10, 9, 5, 16, 19, 17, 4, 15, 18]",100,512,23
1384,256,1627.2148146183954,12775,65.27440479199959,"[1, 14, 3, 8, 12, 0, 17, 9, 21, 7, 2, 6, 10, 13, 20, 5, 16, 19, 18, 11, 15, 4]",100,512,23
1385,512,1470.6557267879384,13036,66.0607928749996,"[17, 14, 3, 8, 0, 12, 18, 9, 5, 7, 20, 6, 10, 13, 2, 21, 16, 19, 1, 11, 15, 4]",100,512,23
1386,0,3073.31485454713,13036,66.28566504199989,"[20, 18, 15, 7, 12, 11, 13, 17, 3, 10, 19, 8, 6, 14, 16, 9, 21, 5, 4, 2, 0, 1]",100,512,24
1387,1,2981.1940035523367,13038,66.51214370900016,"[20, 4, 15, 7, 12, 11, 13, 17, 3, 10, 19, 8, 6, 14, 16, 9, 21, 5, 18, 2, 0, 1]",100,512,24
1388,2,2979.6985208890933,13040,66.74149091700019,"[20, 4, 15, 7, 0, 11, 13, 17, 3, 10, 19, 8, 6, 14, 16, 9, 21, 5, 18, 2, 12, 1]",100,512,24
1389,4,2880.993449958548,13043,66.96730958399985,"[5, 4, 15, 7, 0, 11, 13, 17, 3, 10, 19, 8, 6, 14, 16, 9, 21, 20, 18, 2, 12, 1]",100,512,24
1390,8,2644.0720626845814,13049,67.19201833399984,"[6, 4, 15, 7, 0, 11, 3, 17, 13, 10, 19, 8, 5, 14, 16, 9, 21, 20, 18, 2, 12, 1]",100,512,24
1391,16,2419.6103189011046,13060,67.4337958340002,"[6, 4, 15, 7, 0, 11, 14, 17, 13, 10, 19, 8, 5, 9, 16, 3, 21, 20, 18, 1, 12, 2]",100,512,24
1392,32,1977.2846289802335,13083,67.69972587499979,"[18, 1, 8, 4, 0, 11, 14, 5, 13, 10, 19, 15, 17, 3, 16, 2, 21, 20, 6, 7, 12, 9]",100,512,24
1393,64,1773.3719011992412,13120,67.98927279199961,"[5, 1, 8, 4, 0, 11, 14, 19, 13, 10, 18, 9, 17, 3, 7, 21, 2, 20, 6, 16, 12, 15]",100,512,24
1394,128,1563.8297521426555,13190,68.3280205000001,"[5, 1, 11, 15, 8, 0, 14, 19, 13, 10, 18, 9, 17, 3, 7, 21, 2, 16, 6, 20, 12, 4]",100,512,24
1395,256,1269.8794084768163,13329,68.84012749999965,"[11, 1, 17, 12, 0, 8, 4, 15, 13, 10, 6, 18, 19, 3, 7, 21, 2, 16, 20, 9, 14, 5]",100,512,24
1396,512,1234.7101908257434,13589,69.63120929199977,"[1, 11, 17, 12, 0, 8, 4, 15, 18, 10, 13, 6, 16, 3, 7, 21, 2, 19, 20, 9, 14, 5]",100,512,24
1397,0,2754.200485967313,13589,69.85472941700027,"[2, 17, 6, 9, 15, 0, 4, 11, 19, 5, 16, 3, 8, 1, 21, 13, 14, 10, 20, 18, 7, 12]",100,512,25
1398,1,2643.400676945852,13591,70.10751079199963,"[2, 17, 6, 9, 15, 0, 4, 11, 19, 7, 16, 3, 8, 1, 21, 13, 14, 10, 20, 18, 5, 12]",100,512,25
1399,2,2230.7899305123265,13593,70.33502308399966,"[14, 17, 6, 9, 15, 0, 4, 11, 19, 7, 16, 3, 8, 1, 21, 13, 2, 10, 20, 18, 5, 12]",100,512,25
1400,4,2223.9429260970264,13596,70.62770183399971,"[14, 17, 6, 9, 15, 8, 4, 11, 19, 7, 16, 3, 0, 1, 21, 13, 2, 10, 20, 18, 5, 12]",100,512,25
1401,8,2173.8567109230917,13601,70.86489754200011,"[14, 9, 6, 17, 15, 8, 4, 11, 19, 7, 16, 3, 0, 1, 21, 13, 2, 10, 20, 18, 5, 12]",100,512,25
1402,16,2021.8087923657738,13612,71.11093204200006,"[14, 9, 6, 17, 15, 8, 4, 11, 10, 7, 16, 12, 0, 1, 20, 13, 2, 19, 21, 18, 5, 3]",100,512,25
1403,32,1761.1785629770898,13634,71.37992908399974,"[14, 9, 5, 17, 15, 8, 4, 11, 20, 19, 7, 3, 0, 1, 10, 13, 2, 21, 16, 18, 6, 12]",100,512,25
1404,64,1564.8725605244017,13670,71.68896849999965,"[14, 9, 5, 12, 0, 8, 4, 11, 20, 21, 7, 3, 15, 1, 10, 13, 2, 16, 19, 18, 6, 17]",100,512,25
1405,128,1357.686034857821,13738,72.07543466700008,"[15, 17, 5, 12, 0, 8, 4, 11, 1, 21, 7, 3, 14, 6, 10, 13, 2, 16, 19, 18, 20, 9]",100,512,25
1406,256,1175.5074061032315,13872,72.62143466699945,"[5, 17, 15, 8, 0, 12, 4, 11, 1, 14, 7, 3, 21, 6, 10, 13, 2, 16, 19, 20, 18, 9]",100,512,25
1407,512,1125.0505613942769,14130,73.51481791700007,"[5, 17, 4, 8, 0, 12, 15, 11, 1, 14, 3, 7, 21, 6, 10, 13, 2, 16, 19, 20, 18, 9]",100,512,25
1408,0,2705.1129150218057,14130,73.74241224999969,"[11, 1, 5, 20, 7, 13, 16, 12, 10, 17, 21, 2, 15, 4, 8, 3, 9, 0, 6, 19, 18, 14]",100,512,26
1409,1,2535.430074349387,14132,73.97261137500027,"[11, 1, 5, 20, 7, 13, 16, 18, 10, 17, 21, 2, 15, 4, 8, 3, 9, 0, 6, 19, 12, 14]",100,512,26
1410,2,2404.1420794559153,14134,74.2045929169999,"[11, 1, 5, 20, 7, 17, 16, 18, 10, 13, 21, 2, 15, 4, 8, 3, 9, 0, 6, 19, 12, 14]",100,512,26
1411,4,2404.1420794559153,14136,74.44412004199967,"[11, 1, 5, 20, 7, 17, 16, 18, 10, 13, 21, 2, 15, 4, 8, 3, 9, 0, 6, 19, 12, 14]",100,512,26
1412,8,2229.047724245882,14141,74.68830391699976,"[11, 1, 5, 20, 7, 17, 16, 18, 10, 13, 21, 2, 15, 4, 8, 0, 9, 3, 6, 19, 12, 14]",100,512,26
1413,16,2172.025394219672,14151,74.94411333399967,"[11, 1, 12, 20, 7, 17, 16, 18, 10, 13, 21, 5, 15, 4, 8, 0, 9, 3, 6, 19, 2, 14]",100,512,26
1414,32,2036.4248282458216,14169,75.21854266700029,"[11, 1, 3, 20, 7, 17, 12, 18, 10, 13, 21, 5, 15, 4, 8, 0, 9, 16, 6, 19, 2, 14]",100,512,26
1415,64,1768.233260443586,14208,75.52916545900007,"[11, 1, 3, 0, 12, 14, 7, 18, 13, 10, 6, 5, 15, 4, 8, 17, 9, 16, 20, 19, 2, 21]",100,512,26
1416,128,1439.8767119861038,14277,75.936841834,"[3, 5, 11, 0, 12, 14, 9, 18, 13, 10, 6, 1, 15, 4, 8, 17, 7, 16, 20, 19, 2, 21]",100,512,26
1417,256,1344.305704283046,14410,76.45077700000002,"[7, 3, 17, 0, 12, 11, 9, 18, 13, 10, 6, 1, 15, 4, 8, 14, 5, 19, 20, 16, 2, 21]",100,512,26
1418,512,1239.3701128682758,14672,77.35392845899969,"[7, 3, 17, 8, 0, 11, 1, 18, 13, 10, 6, 9, 15, 4, 12, 14, 5, 20, 19, 16, 2, 21]",100,512,26
1419,0,2673.0675709738393,14672,77.58332962500026,"[18, 21, 2, 3, 16, 20, 14, 6, 9, 11, 13, 5, 17, 10, 4, 7, 19, 12, 1, 0, 15, 8]",100,512,27
1420,1,2673.0675709738393,14673,77.81683241700011,"[18, 21, 2, 3, 16, 20, 14, 6, 9, 11, 13, 5, 17, 10, 4, 7, 19, 12, 1, 0, 15, 8]",100,512,27
1421,2,2648.308127969135,14675,78.04901024999981,"[18, 21, 2, 3, 16, 20, 14, 6, 9, 11, 13, 5, 17, 10, 12, 7, 19, 4, 1, 0, 15, 8]",100,512,27
1422,4,2576.5009067144024,14678,78.28394349999962,"[18, 21, 2, 3, 16, 20, 6, 14, 9, 11, 13, 5, 17, 10, 12, 7, 19, 4, 1, 0, 15, 8]",100,512,27
1423,8,2511.4779104799004,14683,78.52573716699953,"[18, 2, 21, 3, 16, 20, 6, 14, 9, 11, 13, 5, 17, 10, 12, 7, 19, 4, 1, 0, 15, 8]",100,512,27
1424,16,2366.1778900110903,14693,78.77831645900005,"[18, 2, 21, 3, 16, 20, 4, 14, 9, 11, 13, 5, 7, 10, 12, 17, 19, 6, 1, 0, 15, 8]",100,512,27
1425,32,1949.0282393940392,14715,79.04147804199965,"[18, 5, 21, 3, 7, 14, 4, 17, 9, 19, 13, 2, 16, 10, 12, 11, 20, 6, 1, 0, 15, 8]",100,512,27
1426,64,1794.7284521590648,14754,79.35496708400024,"[6, 20, 21, 3, 7, 5, 4, 17, 10, 19, 13, 2, 16, 9, 12, 8, 11, 18, 14, 0, 15, 1]",100,512,27
1427,128,1675.364740973674,14821,79.75210375000006,"[6, 20, 21, 3, 7, 5, 17, 4, 10, 19, 13, 2, 16, 9, 12, 8, 14, 1, 11, 0, 15, 18]",100,512,27
1428,256,1528.2971511071387,14955,80.31794779200027,"[6, 16, 21, 7, 3, 5, 17, 18, 2, 19, 13, 10, 20, 9, 12, 0, 14, 1, 11, 8, 4, 15]",100,512,27
1429,512,1166.050631870279,15221,81.22638749999987,"[2, 16, 21, 7, 3, 5, 9, 20, 6, 19, 13, 10, 18, 14, 17, 15, 4, 8, 12, 0, 11, 1]",100,512,27
1430,0,2536.5763375721485,15221,81.45938141700026,"[19, 6, 16, 17, 3, 12, 15, 11, 4, 8, 21, 9, 7, 1, 14, 18, 5, 13, 20, 10, 0, 2]",100,512,28
1431,1,2536.5763375721485,15222,81.69481350000024,"[19, 6, 16, 17, 3, 12, 15, 11, 4, 8, 21, 9, 7, 1, 14, 18, 5, 13, 20, 10, 0, 2]",100,512,28
1432,2,2536.5763375721485,15223,81.93101470900001,"[19, 6, 16, 17, 3, 12, 15, 11, 4, 8, 21, 9, 7, 1, 14, 18, 5, 13, 20, 10, 0, 2]",100,512,28
1433,4,2488.913322399356,15226,82.17134533399985,"[19, 13, 16, 17, 3, 12, 15, 11, 4, 8, 21, 9, 7, 1, 14, 18, 5, 6, 20, 10, 0, 2]",100,512,28
1434,8,2299.502748940017,15231,82.4165430840003,"[19, 13, 16, 17, 3, 12, 15, 11, 4, 8, 21, 9, 7, 5, 14, 18, 1, 6, 20, 10, 0, 2]",100,512,28
1435,16,2246.0344406303157,15241,82.66345520899995,"[16, 19, 13, 17, 3, 12, 15, 11, 4, 8, 21, 9, 7, 5, 14, 18, 1, 6, 20, 10, 0, 2]",100,512,28
1436,32,1892.922802829135,15260,82.93235670899958,"[16, 9, 21, 17, 3, 12, 15, 11, 4, 8, 0, 19, 7, 5, 14, 18, 1, 6, 20, 10, 13, 2]",100,512,28
1437,64,1625.959885432267,15296,83.25523895900005,"[16, 9, 21, 7, 3, 12, 0, 11, 19, 15, 8, 4, 17, 5, 14, 18, 1, 6, 20, 10, 13, 2]",100,512,28
1438,128,1523.0303844597183,15363,83.65088699999978,"[16, 9, 21, 7, 3, 12, 0, 19, 18, 5, 8, 4, 17, 15, 14, 11, 1, 6, 20, 10, 13, 2]",100,512,28
1439,256,1391.0457635078174,15500,84.221552084,"[16, 9, 21, 7, 3, 12, 17, 20, 18, 5, 14, 4, 15, 0, 8, 11, 1, 19, 6, 10, 13, 2]",100,512,28
1440,512,1140.4680689311147,15765,85.15708562500004,"[16, 2, 21, 7, 3, 14, 17, 9, 20, 5, 12, 0, 8, 4, 15, 11, 1, 18, 6, 10, 13, 19]",100,512,28
1441,0,2597.0851810374106,15765,85.39053379199959,"[15, 20, 5, 4, 8, 7, 17, 16, 19, 0, 14, 2, 13, 10, 21, 9, 3, 18, 12, 11, 6, 1]",100,512,29
1442,1,2597.0851810374106,15766,85.62741800000003,"[15, 20, 5, 4, 8, 7, 17, 16, 19, 0, 14, 2, 13, 10, 21, 9, 3, 18, 12, 11, 6, 1]",100,512,29
1443,2,2597.0851810374106,15767,85.86125045900008,"[15, 20, 5, 4, 8, 7, 17, 16, 19, 0, 14, 2, 13, 10, 21, 9, 3, 18, 12, 11, 6, 1]",100,512,29
1444,4,2597.0851810374106,15769,86.10014837499966,"[15, 20, 5, 4, 8, 7, 17, 16, 19, 0, 14, 2, 13, 10, 21, 9, 3, 18, 12, 11, 6, 1]",100,512,29
1445,8,2562.9974300478684,15774,86.34504804199969,"[15, 20, 5, 4, 8, 7, 17, 16, 19, 2, 14, 0, 13, 10, 21, 9, 3, 18, 12, 11, 6, 1]",100,512,29
1446,16,2445.53057140291,15785,86.60060870899997,"[15, 11, 5, 4, 8, 7, 17, 14, 19, 2, 3, 0, 13, 10, 21, 9, 16, 18, 12, 20, 6, 1]",100,512,29
1447,32,1849.9868806884133,15809,86.87511183399965,"[11, 15, 5, 4, 0, 17, 12, 3, 19, 2, 14, 8, 13, 10, 21, 7, 16, 18, 9, 20, 6, 1]",100,512,29
1448,64,1569.376889061859,15845,87.19984854199993,"[11, 15, 0, 8, 4, 17, 12, 3, 19, 2, 14, 5, 13, 10, 21, 7, 16, 20, 9, 18, 6, 1]",100,512,29
1449,128,1488.1571298063395,15913,87.6234752499995,"[11, 15, 17, 8, 4, 0, 12, 16, 19, 2, 5, 14, 10, 13, 21, 7, 3, 20, 9, 18, 6, 1]",100,512,29
1450,256,1286.4799076742477,16048,88.24161937499957,"[11, 15, 17, 4, 8, 0, 12, 19, 16, 2, 13, 6, 10, 9, 21, 7, 3, 14, 5, 20, 18, 1]",100,512,29
1451,512,1132.5574491606217,16308,89.17898420900019,"[11, 15, 17, 4, 8, 0, 12, 14, 9, 10, 13, 6, 2, 16, 21, 7, 3, 5, 19, 20, 18, 1]",100,512,29
1452,0,2882.15269369827,16308,89.4122016250003,"[3, 14, 13, 21, 12, 19, 18, 10, 2, 0, 20, 17, 4, 11, 5, 6, 16, 7, 15, 1, 9, 8]",100,512,30
1453,1,2860.274340014298,16310,89.64734624999983,"[3, 14, 13, 21, 12, 19, 18, 0, 2, 10, 20, 17, 4, 11, 5, 6, 16, 7, 15, 1, 9, 8]",100,512,30
1454,2,2819.234539384285,16312,89.88427379199948,"[3, 14, 13, 21, 12, 19, 18, 17, 2, 10, 20, 0, 4, 11, 5, 6, 16, 7, 15, 1, 9, 8]",100,512,30
1455,4,2762.252620799812,16316,90.12145791700004,"[3, 14, 19, 21, 12, 13, 18, 17, 2, 10, 20, 0, 4, 5, 11, 6, 16, 7, 15, 1, 9, 8]",100,512,30
1456,8,2446.2669292677765,16322,90.36801729199942,"[3, 14, 19, 21, 12, 11, 18, 17, 2, 10, 20, 0, 4, 5, 13, 6, 16, 7, 9, 1, 15, 8]",100,512,30
1457,16,2160.4720921663343,16333,90.62565991700012,"[9, 14, 12, 21, 19, 2, 18, 17, 11, 10, 20, 0, 4, 5, 13, 6, 16, 7, 3, 1, 15, 8]",100,512,30
1458,32,1819.6567530336774,16352,90.90850283399959,"[5, 14, 9, 21, 19, 2, 18, 1, 11, 10, 20, 0, 4, 12, 13, 6, 16, 7, 3, 17, 15, 8]",100,512,30
1459,64,1776.7961598877162,16386,91.24527262499942,"[5, 14, 9, 21, 19, 2, 18, 1, 11, 10, 20, 0, 4, 15, 13, 6, 16, 7, 3, 8, 12, 17]",100,512,30
1460,128,1665.27026737729,16455,91.6767087090002,"[15, 14, 5, 21, 19, 2, 18, 1, 11, 10, 20, 8, 12, 9, 6, 13, 16, 7, 3, 0, 4, 17]",100,512,30
1461,256,1541.3612203733833,16590,92.24396191699998,"[0, 14, 5, 18, 19, 20, 6, 1, 11, 10, 13, 15, 12, 9, 21, 2, 16, 7, 3, 17, 4, 8]",100,512,30
1462,512,1204.8864821069901,16857,93.24400654199962,"[4, 17, 15, 1, 18, 19, 20, 6, 13, 10, 11, 14, 5, 9, 16, 2, 21, 7, 3, 12, 0, 8]",100,512,30
1463,0,2289.015205038189,16857,93.48068941699967,"[21, 17, 11, 18, 1, 9, 15, 5, 14, 6, 20, 16, 3, 13, 2, 10, 19, 7, 0, 12, 4, 8]",100,512,31
1464,1,2235.936921817877,16859,93.71447325000008,"[21, 17, 11, 18, 1, 9, 15, 5, 14, 6, 10, 16, 3, 13, 2, 20, 19, 7, 0, 12, 4, 8]",100,512,31
1465,2,2073.5326406641343,16861,93.94730449999952,"[3, 17, 11, 18, 1, 9, 15, 5, 14, 6, 10, 16, 21, 13, 2, 20, 19, 7, 0, 12, 4, 8]",100,512,31
1466,4,2056.522847507807,16864,94.18895404199975,"[3, 17, 11, 18, 1, 9, 15, 5, 14, 6, 10, 16, 21, 20, 2, 13, 19, 7, 0, 12, 4, 8]",100,512,31
1467,8,2056.522847507807,16868,94.43810087499969,"[3, 17, 11, 18, 1, 9, 15, 5, 14, 6, 10, 16, 21, 20, 2, 13, 19, 7, 0, 12, 4, 8]",100,512,31
1468,16,1979.4545885533562,16877,94.69683345900012,"[3, 17, 11, 18, 1, 9, 15, 5, 14, 6, 10, 16, 19, 20, 2, 13, 21, 7, 0, 12, 4, 8]",100,512,31
1469,32,1457.6968412905094,16900,94.99407350000001,"[15, 17, 11, 18, 1, 9, 5, 14, 3, 6, 10, 13, 19, 20, 2, 16, 21, 7, 4, 12, 0, 8]",100,512,31
1470,64,1209.0290250410253,16935,95.32816300000013,"[15, 17, 11, 1, 18, 9, 5, 7, 3, 6, 10, 13, 20, 19, 2, 16, 21, 14, 4, 12, 0, 8]",100,512,31
1471,128,1173.9334148020318,17001,95.75108575000013,"[15, 17, 11, 1, 18, 9, 5, 3, 7, 13, 10, 6, 20, 19, 2, 16, 21, 14, 4, 12, 0, 8]",100,512,31
1472,256,1162.8866070683118,17130,96.38476604199968,"[15, 17, 11, 1, 18, 9, 21, 3, 7, 13, 10, 6, 20, 19, 2, 16, 5, 14, 4, 12, 0, 8]",100,512,31
1473,512,1136.4202830923791,17388,97.39747041699957,"[15, 4, 11, 1, 18, 9, 7, 3, 21, 13, 10, 6, 20, 19, 2, 16, 5, 14, 17, 12, 0, 8]",100,512,31
1474,0,2324.3770685350664,17388,97.6344629590003,"[14, 1, 11, 17, 0, 12, 10, 5, 19, 8, 4, 6, 2, 21, 7, 13, 15, 9, 18, 16, 20, 3]",100,512,32
1475,1,2324.3770685350664,17389,97.876422542,"[14, 1, 11, 17, 0, 12, 10, 5, 19, 8, 4, 6, 2, 21, 7, 13, 15, 9, 18, 16, 20, 3]",100,512,32
1476,2,2324.3770685350664,17390,98.11597041699952,"[14, 1, 11, 17, 0, 12, 10, 5, 19, 8, 4, 6, 2, 21, 7, 13, 15, 9, 18, 16, 20, 3]",100,512,32
