,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
487,4,14.0,9262,17.369128750000073,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",75,512,18
488,8,17.0,9267,17.44393808299992,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",75,512,18
489,16,17.0,9275,17.523566125000116,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",75,512,18
490,32,18.0,9292,17.61200566599996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,18
491,64,18.0,9324,17.725729333000118,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,18
492,128,18.0,9388,17.88825850000012,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,18
493,256,18.0,9516,18.146738916000004,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,18
494,512,18.0,9772,18.58373716599999,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,18
495,0,13.0,9772,18.651635582999916,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",75,512,19
496,1,13.0,9773,18.722599500000115,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",75,512,19
497,2,13.0,9774,18.794028791000073,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",75,512,19
498,4,14.0,9777,18.864348541000027,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",75,512,19
499,8,14.0,9781,18.941165749999982,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",75,512,19
500,16,14.0,9789,19.023003875000086,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",75,512,19
501,32,17.0,9806,19.11713891599993,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,19
502,64,17.0,9838,19.2305899160001,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,19
503,128,17.0,9902,19.396839582999974,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,19
504,256,17.0,10030,19.65969074999998,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,19
505,512,17.0,10286,20.126832082999954,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,19
506,0,12.0,10286,20.196394833000113,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",75,512,20
507,1,12.0,10287,20.267111707999902,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",75,512,20
508,2,14.0,10289,20.3364886249999,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",75,512,20
509,4,14.0,10291,20.407990874999996,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",75,512,20
510,8,14.0,10295,20.481938249999985,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",75,512,20
511,16,14.0,10303,20.563256707999926,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",75,512,20
512,32,14.0,10319,20.66269208299991,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",75,512,20
513,64,14.0,10351,20.781728208000004,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",75,512,20
514,128,14.0,10415,20.967342291000023,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",75,512,20
515,256,14.0,10543,21.236597290999953,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",75,512,20
516,512,14.0,10799,21.72476712499997,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",75,512,20
517,0,13.0,10799,21.79375645799996,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",75,512,21
518,1,13.0,10800,21.867759582999952,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",75,512,21
519,2,14.0,10802,21.95519570800002,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",75,512,21
520,4,16.0,10805,22.027836875000048,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",75,512,21
521,8,16.0,10809,22.10380612500012,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",75,512,21
522,16,17.0,10818,22.187597165999932,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,21
523,32,17.0,10834,22.281701458000043,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,21
524,64,17.0,10866,22.40336400000001,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,21
525,128,17.0,10930,22.586907249999967,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,21
526,256,17.0,11058,22.880857207999952,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,21
527,512,17.0,11314,23.381493541000054,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,21
528,0,12.0,11314,23.452665499999966,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",75,512,22
529,1,12.0,11315,23.52561954099997,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",75,512,22
530,2,13.0,11317,23.60062695800002,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",75,512,22
531,4,13.0,11319,23.6757701250001,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",75,512,22
532,8,13.0,11323,23.75326874999996,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",75,512,22
533,16,16.0,11332,23.837195457999997,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",75,512,22
534,32,16.0,11348,23.934488124999916,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",75,512,22
535,64,18.0,11381,24.06016858299995,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",75,512,22
536,128,18.0,11445,24.24355604099992,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",75,512,22
537,256,18.0,11573,24.54265774999999,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",75,512,22
538,512,18.0,11829,25.07888054099999,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",75,512,22
539,0,15.0,11829,25.155775416000097,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",75,512,23
540,1,15.0,11830,25.233032790999914,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",75,512,23
541,2,15.0,11831,25.308441665999908,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",75,512,23
542,4,15.0,11833,25.440470833000063,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",75,512,23
543,8,16.0,11838,25.564564250000103,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",75,512,23
544,16,17.0,11847,25.654935166000087,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,23
545,32,17.0,11863,25.757629291000057,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,23
546,64,17.0,11895,25.893310665999934,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,23
547,128,17.0,11959,26.08015079100005,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,23
548,256,17.0,12087,26.381112540999993,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,23
549,512,17.0,12343,26.91999616599992,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,23
550,0,13.0,12343,26.995885041000065,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",75,512,24
551,1,13.0,12344,27.070947082999965,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",75,512,24
552,2,13.0,12345,27.14553187499996,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",75,512,24
553,4,13.0,12347,27.22183737499995,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",75,512,24
554,8,14.0,12352,27.302047665999908,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",75,512,24
555,16,17.0,12361,27.39031183299994,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,24
556,32,17.0,12377,27.492122375000008,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,24
557,64,17.0,12409,27.623610750000125,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,24
558,128,17.0,12473,27.81646729099998,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,24
559,256,17.0,12601,28.132564041000023,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,24
560,512,17.0,12857,28.693607165999993,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,24
561,0,7.0,12857,28.77503433300012,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",75,512,25
562,1,10.0,12859,28.855274333000125,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,25
563,2,10.0,12860,28.937339791000113,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,25
564,4,10.0,12862,29.019919915999935,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,25
565,8,10.0,12866,29.103079750000006,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,25
566,16,10.0,12874,29.193414374999975,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,25
567,32,10.0,12890,29.30352954099999,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,25
568,64,10.0,12922,29.443643415999986,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,25
569,128,10.0,12986,29.641299832999948,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,25
570,256,10.0,13114,29.97138441600009,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,25
571,512,10.0,13370,30.564839541000083,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,25
572,0,15.0,13370,30.642191749999938,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",75,512,26
573,1,15.0,13371,30.72044249999999,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",75,512,26
574,2,15.0,13372,30.800345375000006,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",75,512,26
575,4,15.0,13374,30.882259916000066,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",75,512,26
576,8,15.0,13378,30.967909166000027,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",75,512,26
577,16,17.0,13387,31.059911457999988,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",75,512,26
578,32,18.0,13404,31.17293575000008,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,26
579,64,18.0,13436,31.31324137499996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,26
580,128,18.0,13500,31.518537416000072,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,26
581,256,18.0,13628,31.886897750000117,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,26
582,512,18.0,13884,32.492560916,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,26
583,0,14.0,13884,32.571362291000014,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",75,512,27
584,1,14.0,13885,32.652247333000105,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",75,512,27
585,2,14.0,13886,32.73309529099993,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",75,512,27
586,4,15.0,13889,32.81529475000002,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",75,512,27
587,8,15.0,13893,32.908701374999964,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",75,512,27
588,16,15.0,13901,33.00607558299998,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",75,512,27
589,32,17.0,13918,33.117696041000045,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,27
590,64,17.0,13950,33.26543125000012,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,27
591,128,17.0,14014,33.47813416600002,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,27
592,256,17.0,14142,33.840829415999906,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,27
593,512,17.0,14398,34.472316583000065,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",75,512,27
594,0,3.0,14398,34.55731337499992,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",75,512,28
595,1,5.0,14400,34.638982833,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",75,512,28
596,2,15.0,14402,34.72014991600008,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",75,512,28
597,4,15.0,14404,34.80412895800009,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",75,512,28
598,8,15.0,14408,34.893062708000116,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",75,512,28
599,16,15.0,14416,34.989210416000105,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",75,512,28
600,32,17.0,14433,35.102922374999935,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",75,512,28
601,64,17.0,14465,35.252231832999996,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",75,512,28
602,128,17.0,14529,35.468018666000035,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",75,512,28
603,256,17.0,14657,35.825210250000055,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",75,512,28
604,512,17.0,14913,36.47703520799996,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",75,512,28
605,0,13.0,14913,36.55903654100007,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",75,512,29
606,1,13.0,14914,36.642755708000095,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",75,512,29
607,2,13.0,14915,36.72570887500001,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",75,512,29
608,4,13.0,14917,36.88757620799993,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",75,512,29
609,8,13.0,14921,36.97678729099994,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",75,512,29
610,16,15.0,14930,37.07526166599996,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",75,512,29
611,32,17.0,14947,37.20070212499991,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",75,512,29
612,64,17.0,14979,37.36294362500007,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",75,512,29
613,128,17.0,15043,37.59031387499999,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",75,512,29
614,256,17.0,15171,37.96943429099997,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",75,512,29
615,512,17.0,15427,38.63499833300011,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",75,512,29
616,0,13.0,15427,38.717911375000085,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",75,512,30
617,1,13.0,15428,38.802359499999966,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",75,512,30
618,2,13.0,15429,38.88668800000005,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",75,512,30
619,4,15.0,15433,38.97420258300008,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",75,512,30
620,8,15.0,15437,39.07141591599998,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",75,512,30
621,16,15.0,15445,39.172020875000044,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",75,512,30
622,32,16.0,15462,39.29093541599991,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,30
623,64,16.0,15494,39.44816395800012,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,30
624,128,16.0,15558,39.689090416,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,30
625,256,16.0,15686,40.07314187499992,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,30
626,512,16.0,15942,40.79454437499999,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,30
627,0,4.0,15942,40.879435207999904,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",75,512,31
628,1,14.0,15944,40.965768415999946,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",75,512,31
629,2,14.0,15945,41.05052104099991,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",75,512,31
630,4,14.0,15947,41.139004874999955,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",75,512,31
631,8,16.0,15952,41.235236708,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,31
632,16,16.0,15960,41.338613957999996,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,31
633,32,16.0,15976,41.46136350000006,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,31
634,64,16.0,16008,41.622481207999954,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,31
635,128,16.0,16072,41.86229841599993,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,31
636,256,16.0,16200,42.259865208000065,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,31
637,512,16.0,16456,42.993496166000114,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,31
638,0,14.0,16456,43.08146141599991,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",75,512,32
639,1,14.0,16457,43.172613791,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",75,512,32
640,2,14.0,16458,43.26141895799992,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",75,512,32
641,4,14.0,16460,43.35174400000005,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",75,512,32
642,8,17.0,16465,43.44728737500009,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",75,512,32
643,16,18.0,16474,43.55327808300012,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",75,512,32
644,32,18.0,16490,43.67823062499997,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",75,512,32
645,64,18.0,16522,43.84915958300007,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",75,512,32
646,128,18.0,16586,44.096358666000015,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",75,512,32
647,256,18.0,16714,44.541067500000054,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",75,512,32
648,512,18.0,16970,45.316570916000046,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",75,512,32
649,0,14.0,16970,45.40729816599992,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",75,512,33
650,1,16.0,16972,45.499303499999996,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,33
651,2,16.0,16973,45.588104875,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,33
652,4,16.0,16975,45.67978062499992,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,33
653,8,16.0,16979,45.78114220800012,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,33
654,16,16.0,16987,45.89095770800009,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,33
655,32,16.0,17003,46.019906582999965,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,33
656,64,16.0,17035,46.20075254099993,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,33
657,128,16.0,17099,46.4728419999999,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,33
658,256,16.0,17227,46.90073904099995,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,33
659,512,16.0,17483,47.665456665999955,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,33
660,0,13.0,17483,47.75404670800003,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",75,512,34
661,1,13.0,17484,47.84859133300006,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",75,512,34
662,2,13.0,17485,47.94379383299997,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",75,512,34
663,4,13.0,17487,48.041428791000044,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",75,512,34
664,8,14.0,17492,48.14230933299996,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",75,512,34
665,16,14.0,17500,48.256035583000084,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",75,512,34
666,32,14.0,17516,48.386753291000105,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",75,512,34
667,64,14.0,17548,48.56168554100009,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",75,512,34
668,128,14.0,17612,48.81921554099995,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",75,512,34
669,256,14.0,17740,49.251802708000014,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",75,512,34
670,512,14.0,17996,50.04296416600005,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",75,512,34
671,0,6.0,17996,50.13258304100009,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",75,512,35
672,1,6.0,17997,50.224675040999955,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",75,512,35
673,2,6.0,17998,50.31742641599999,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",75,512,35
674,4,6.0,18000,50.41246633300011,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",75,512,35
675,8,8.0,18005,50.51263041600009,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",75,512,35
676,16,10.0,18014,50.623726457999965,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,35
677,32,10.0,18030,50.75594387499996,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,35
678,64,10.0,18062,50.93385937500011,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,35
679,128,10.0,18126,51.200059250000095,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,35
680,256,10.0,18254,51.64730987500002,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,35
681,512,10.0,18510,52.460978750000095,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,35
682,0,4.0,18510,52.55182408299993,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",75,512,36
683,1,13.0,18512,52.64650691599991,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",75,512,36
684,2,13.0,18513,52.73984216600002,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",75,512,36
685,4,13.0,18515,52.83674462499994,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",75,512,36
686,8,13.0,18519,52.938830166000116,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",75,512,36
687,16,15.0,18528,53.05339675000005,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,36
688,32,15.0,18544,53.18989762499996,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,36
689,64,15.0,18576,53.373487165999904,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,36
690,128,15.0,18640,53.647650040999906,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,36
691,256,15.0,18768,54.105797333000055,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,36
692,512,15.0,19024,54.9528069160001,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,36
693,0,13.0,19024,55.045813791,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",75,512,37
694,1,13.0,19025,55.13998399999991,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",75,512,37
695,2,13.0,19026,55.237941583000065,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",75,512,37
696,4,13.0,19028,55.352134750000005,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",75,512,37
697,8,15.0,19033,55.45659787499994,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",75,512,37
698,16,16.0,19042,55.57526383300001,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",75,512,37
699,32,16.0,19058,55.71543766600007,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",75,512,37
700,64,16.0,19090,55.90618508300008,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",75,512,37
701,128,16.0,19154,56.18902454099998,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",75,512,37
702,256,16.0,19282,56.654310416000044,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",75,512,37
703,512,16.0,19538,57.518114749999995,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",75,512,37
704,0,3.0,19538,57.61332529099991,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",75,512,38
705,1,12.0,19540,57.714696125000046,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",75,512,38
706,2,13.0,19542,57.811970125000016,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",75,512,38
707,4,14.0,19545,57.91167866599994,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",75,512,38
708,8,14.0,19549,58.019338957999935,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",75,512,38
709,16,15.0,19558,58.13998975000004,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",75,512,38
710,32,18.0,19577,58.285023207999984,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",75,512,38
711,64,18.0,19609,58.47550208300004,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",75,512,38
712,128,18.0,19673,58.7623785830001,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",75,512,38
713,256,18.0,19801,59.252876958000115,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",75,512,38
714,512,18.0,20057,60.13326929100003,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",75,512,38
715,0,13.0,20057,60.22851608299993,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",75,512,39
716,1,13.0,20058,60.32716499999992,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",75,512,39
717,2,13.0,20059,60.424828082999966,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",75,512,39
718,4,13.0,20061,60.52694100000008,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",75,512,39
719,8,14.0,20066,60.63470725000002,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",75,512,39
720,16,16.0,20075,60.75633433300004,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",75,512,39
721,32,16.0,20091,60.90158049999991,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",75,512,39
722,64,16.0,20123,61.10018312500006,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",75,512,39
723,128,16.0,20187,61.39633766599991,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",75,512,39
724,256,16.0,20315,61.896536083,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",75,512,39
725,512,16.0,20571,62.80793208299997,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",75,512,39
726,0,3.0,20571,62.90403708300005,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",75,512,40
727,1,3.0,20572,63.004787750000105,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",75,512,40
728,2,3.0,20573,63.10629312500009,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",75,512,40
729,4,13.0,20576,63.21003908300008,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",75,512,40
730,8,15.0,20581,63.32012862500005,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",75,512,40
731,16,16.0,20590,63.445382708000125,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",75,512,40
