,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1853,16,36.0,34218,238.19274179200005,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,66
1854,32,36.0,34234,238.53291637499996,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,66
1855,64,36.0,34266,238.96718070800006,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,66
1856,128,37.0,34331,239.58464795800006,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,66
1857,256,37.0,34459,240.56822762500002,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,66
1858,512,37.0,34715,242.29887412500005,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,66
1859,0,26.0,34715,242.547221417,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",100,512,67
1860,1,27.0,34717,242.80407266699996,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",100,512,67
1861,2,27.0,34718,243.065204167,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",100,512,67
1862,4,27.0,34720,243.32478662500006,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",100,512,67
1863,8,30.0,34726,243.59967966699998,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",100,512,67
1864,16,30.0,34734,243.89720158300003,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",100,512,67
1865,32,30.0,34750,244.23612870799997,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",100,512,67
1866,64,31.0,34783,244.67292979200005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]",100,512,67
1867,128,37.0,34849,245.29064320800006,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",100,512,67
1868,256,37.0,34977,246.27995425,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",100,512,67
1869,512,37.0,35233,248.028070292,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",100,512,67
1870,0,29.0,35233,248.278611292,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",100,512,68
1871,1,29.0,35234,248.53250441699998,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",100,512,68
1872,2,29.0,35235,248.789921042,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",100,512,68
1873,4,29.0,35237,249.04987779200002,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",100,512,68
1874,8,31.0,35242,249.39687604199997,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",100,512,68
1875,16,34.0,35251,249.69208450000002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",100,512,68
1876,32,35.0,35268,250.0342255,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",100,512,68
1877,64,35.0,35300,250.46712695800005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",100,512,68
1878,128,35.0,35364,251.09482962500005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",100,512,68
1879,256,35.0,35492,252.09890445800005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",100,512,68
1880,512,35.0,35748,253.86994129199996,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",100,512,68
1881,0,3.0,35748,254.11960825,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",100,512,69
1882,1,23.0,35750,254.37575429199995,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",100,512,69
1883,2,23.0,35751,254.63236387499995,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",100,512,69
1884,4,24.0,35754,254.896001583,"[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",100,512,69
1885,8,27.0,35759,255.175706875,"[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",100,512,69
1886,16,29.0,35768,255.475188167,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",100,512,69
1887,32,29.0,35784,255.82339374999998,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",100,512,69
1888,64,33.0,35818,256.26668545800004,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",100,512,69
1889,128,34.0,35883,256.900685958,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",100,512,69
1890,256,34.0,36011,257.92694191699997,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",100,512,69
1891,512,34.0,36267,259.722789125,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",100,512,69
1892,0,4.0,36267,259.97371325,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",100,512,70
1893,1,4.0,36268,260.2308575,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",100,512,70
1894,2,4.0,36269,260.48779895800004,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",100,512,70
1895,4,4.0,36271,260.75346733300006,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",100,512,70
1896,8,5.0,36276,261.02918633300004,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",100,512,70
1897,16,25.0,36285,261.328695375,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",100,512,70
1898,32,26.0,36302,261.67787741700005,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",100,512,70
1899,64,30.0,36335,262.135409292,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",100,512,70
1900,128,32.0,36400,262.79332904200004,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",100,512,70
1901,256,32.0,36528,263.83193791700006,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",100,512,70
1902,512,32.0,36784,265.669797833,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",100,512,70
1903,0,24.0,36784,265.923330958,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",100,512,71
1904,1,24.0,36785,266.18197008299995,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",100,512,71
1905,2,24.0,36786,266.440011792,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",100,512,71
1906,4,24.0,36788,266.70551395800004,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",100,512,71
1907,8,24.0,36792,266.983310667,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",100,512,71
1908,16,24.0,36800,267.286725333,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",100,512,71
1909,32,26.0,36818,267.64280775000003,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",100,512,71
1910,64,27.0,36851,268.09405329199996,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",100,512,71
1911,128,31.0,36918,268.743586958,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",100,512,71
1912,256,36.0,37048,269.789810292,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",100,512,71
1913,512,36.0,37304,271.6659205,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",100,512,71
1914,0,4.0,37304,271.92015262499996,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",100,512,72
1915,1,5.0,37306,272.18853808299997,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",100,512,72
1916,2,5.0,37307,272.45002479199997,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",100,512,72
1917,4,8.0,37310,272.71971958299997,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",100,512,72
1918,8,28.0,37315,273.001356875,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",100,512,72
1919,16,28.0,37323,273.308220125,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",100,512,72
1920,32,30.0,37340,273.662952833,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",100,512,72
1921,64,32.0,37374,274.116153708,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,72
1922,128,32.0,37438,274.78433075000004,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,72
1923,256,32.0,37566,275.85923704199996,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,72
1924,512,32.0,37822,277.75438575000004,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,72
1925,0,4.0,37822,278.01633662500006,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,512,73
1926,1,5.0,37824,278.278557958,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,512,73
1927,2,6.0,37826,278.54096787500004,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,512,73
1928,4,25.0,37829,278.813200958,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,512,73
1929,8,27.0,37834,279.094403583,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,512,73
1930,16,27.0,37842,279.403629417,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,512,73
1931,32,27.0,37858,279.76105887500006,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,512,73
1932,64,27.0,37890,280.22355520800005,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,512,73
1933,128,27.0,37954,280.89629862500004,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,512,73
1934,256,27.0,38082,281.99016220799996,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,512,73
1935,512,27.0,38338,283.904794417,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,512,73
1936,0,4.0,38338,284.165731,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",100,512,74
1937,1,6.0,38340,284.430219625,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",100,512,74
1938,2,6.0,38341,284.695750917,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",100,512,74
1939,4,26.0,38344,284.976368208,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",100,512,74
1940,8,26.0,38348,285.26280987499996,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",100,512,74
1941,16,26.0,38356,285.574083292,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",100,512,74
1942,32,27.0,38373,285.9429035,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",100,512,74
1943,64,33.0,38407,286.41664191700005,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,74
1944,128,33.0,38471,287.103395917,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,74
1945,256,33.0,38599,288.23480187499996,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,74
1946,512,33.0,38855,290.26430975,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,512,74
1947,0,25.0,38855,290.52226012500006,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",100,512,75
1948,1,30.0,38857,290.79252512500005,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",100,512,75
1949,2,30.0,38858,291.05868312499996,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",100,512,75
1950,4,30.0,38860,291.33743729200006,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",100,512,75
1951,8,32.0,38865,291.62766100000005,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",100,512,75
1952,16,32.0,38873,292.002551458,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",100,512,75
1953,32,32.0,38889,292.371034417,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",100,512,75
1954,64,33.0,38922,292.84122337499997,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",100,512,75
1955,128,35.0,38987,293.51519004200003,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",100,512,75
1956,256,35.0,39115,294.625689208,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",100,512,75
1957,512,35.0,39371,296.81640258299996,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",100,512,75
1958,0,24.0,39371,297.09084412500005,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",100,512,76
1959,1,24.0,39372,297.357178833,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",100,512,76
1960,2,25.0,39374,297.62700820800006,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",100,512,76
1961,4,25.0,39376,297.9047215,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",100,512,76
1962,8,25.0,39380,298.196303583,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",100,512,76
1963,16,25.0,39388,298.51239541700005,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",100,512,76
1964,32,28.0,39405,298.88503604199997,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",100,512,76
1965,64,29.0,39438,299.386244,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",100,512,76
1966,128,29.0,39502,300.08482525000005,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",100,512,76
1967,256,29.0,39630,301.23763070800004,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",100,512,76
1968,512,29.0,39886,303.250389333,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",100,512,76
1969,0,24.0,39886,303.51130404200006,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",100,512,77
1970,1,24.0,39887,303.78477987499997,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",100,512,77
1971,2,24.0,39888,304.055135917,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",100,512,77
1972,4,24.0,39890,304.330521833,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",100,512,77
1973,8,28.0,39895,304.6205445,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",100,512,77
1974,16,28.0,39903,304.93874999999997,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",100,512,77
1975,32,28.0,39919,305.31472879200004,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",100,512,77
1976,64,28.0,39951,305.794619542,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",100,512,77
1977,128,28.0,40015,306.493066917,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",100,512,77
1978,256,28.0,40143,307.624559667,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",100,512,77
1979,512,28.0,40399,309.611832,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",100,512,77
1980,0,27.0,40399,309.874138375,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",100,512,78
1981,1,27.0,40400,310.144545875,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",100,512,78
1982,2,28.0,40402,310.41520320800004,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",100,512,78
1983,4,28.0,40404,310.69328508300003,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",100,512,78
1984,8,32.0,40410,310.988929583,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",100,512,78
1985,16,32.0,40418,311.309323958,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",100,512,78
1986,32,32.0,40434,311.69558683300005,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",100,512,78
1987,64,32.0,40466,312.17697325,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",100,512,78
1988,128,33.0,40531,312.883749583,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",100,512,78
1989,256,37.0,40661,314.02259254200004,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,512,78
1990,512,37.0,40917,316.04626858299997,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,512,78
1991,0,23.0,40917,316.308795333,"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",100,512,79
1992,1,24.0,40919,316.581599292,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",100,512,79
1993,2,25.0,40921,316.854715708,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",100,512,79
1994,4,25.0,40923,317.13327025000007,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",100,512,79
1995,8,25.0,40927,317.42554954200006,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",100,512,79
1996,16,28.0,40936,317.755731583,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",100,512,79
1997,32,28.0,40952,318.13328829200003,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",100,512,79
1998,64,30.0,40985,318.6255805,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",100,512,79
1999,128,30.0,41049,319.344394333,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",100,512,79
2000,256,30.0,41177,320.50852304200004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",100,512,79
2001,512,30.0,41433,322.60616587500004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",100,512,79
2002,0,24.0,41433,322.87453329199997,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",100,512,80
2003,1,24.0,41434,323.14911875,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",100,512,80
2004,2,24.0,41435,323.421521542,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",100,512,80
2005,4,24.0,41437,323.699948292,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",100,512,80
2006,8,25.0,41442,324.02208612500004,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]",100,512,80
2007,16,25.0,41450,324.34342595799995,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]",100,512,80
2008,32,29.0,41470,324.71874466699995,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",100,512,80
2009,64,33.0,41505,325.232613458,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",100,512,80
2010,128,36.0,41572,325.951068583,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",100,512,80
2011,256,36.0,41700,327.13064383299997,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",100,512,80
2012,512,36.0,41956,329.257414667,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",100,512,80
