,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
2121,256,498.23514413629016,46528,430.16567783299996,"[3, 2, 0, 1, 4]",100,512,90
2122,512,498.23514413629016,46784,432.50985633299996,"[3, 2, 0, 1, 4]",100,512,90
2123,0,620.6835872808491,46784,432.83178645799995,"[3, 1, 2, 4, 0]",100,512,91
2124,1,591.4293232492768,46786,433.16208079200004,"[1, 3, 2, 4, 0]",100,512,91
2125,2,591.4293232492768,46787,433.49040491700003,"[1, 3, 2, 4, 0]",100,512,91
2126,4,571.3299342666444,46791,433.828206708,"[4, 0, 2, 1, 3]",100,512,91
2127,8,527.4894081678625,46796,434.17769837500003,"[3, 0, 2, 1, 4]",100,512,91
2128,16,498.23514413629016,46805,434.557358792,"[3, 2, 0, 1, 4]",100,512,91
2129,32,498.23514413629016,46821,435.001981458,"[3, 2, 0, 1, 4]",100,512,91
2130,64,498.23514413629016,46853,435.567372208,"[3, 2, 0, 1, 4]",100,512,91
2131,128,498.23514413629016,46917,436.370900542,"[3, 2, 0, 1, 4]",100,512,91
2132,256,498.23514413629016,47045,437.67700366699995,"[3, 2, 0, 1, 4]",100,512,91
2133,512,498.23514413629016,47301,439.976247,"[3, 2, 0, 1, 4]",100,512,91
2134,0,532.3904293878463,47301,440.30197512499996,"[2, 0, 3, 1, 4]",100,512,92
2135,1,532.3904293878463,47302,440.63218041700003,"[2, 0, 3, 1, 4]",100,512,92
2136,2,532.3904293878463,47303,440.96159870800005,"[2, 0, 3, 1, 4]",100,512,92
2137,4,527.4894081678625,47306,441.306131417,"[3, 0, 2, 1, 4]",100,512,92
2138,8,498.23514413629016,47311,441.65590608300005,"[3, 2, 0, 1, 4]",100,512,92
2139,16,498.23514413629016,47319,442.03629912499997,"[3, 2, 0, 1, 4]",100,512,92
2140,32,498.23514413629016,47335,442.477303167,"[3, 2, 0, 1, 4]",100,512,92
2141,64,498.23514413629016,47367,443.04704162499996,"[3, 2, 0, 1, 4]",100,512,92
2142,128,498.23514413629016,47431,443.85614954199997,"[3, 2, 0, 1, 4]",100,512,92
2143,256,498.23514413629016,47559,445.184407583,"[3, 2, 0, 1, 4]",100,512,92
2144,512,498.23514413629016,47815,447.64265625,"[3, 2, 0, 1, 4]",100,512,92
2145,0,586.5283020292931,47815,447.96836279200005,"[4, 0, 1, 2, 3]",100,512,93
2146,1,544.9089708091365,47817,448.295142333,"[0, 4, 1, 2, 3]",100,512,93
2147,2,544.9089708091365,47818,448.631853833,"[0, 4, 1, 2, 3]",100,512,93
2148,4,544.9089708091365,47820,448.96994012500005,"[0, 4, 1, 2, 3]",100,512,93
2149,8,498.2351441362902,47826,449.330684125,"[2, 0, 1, 4, 3]",100,512,93
2150,16,498.2351441362902,47834,449.71743150000003,"[2, 0, 1, 4, 3]",100,512,93
2151,32,498.2351441362902,47850,450.16978116700005,"[2, 0, 1, 4, 3]",100,512,93
2152,64,498.2351441362902,47882,450.752964375,"[2, 0, 1, 4, 3]",100,512,93
2153,128,498.2351441362902,47946,451.58327079199995,"[2, 0, 1, 4, 3]",100,512,93
2154,256,498.2351441362902,48074,452.91173758300005,"[2, 0, 1, 4, 3]",100,512,93
2155,512,498.2351441362902,48330,455.213439833,"[2, 0, 1, 4, 3]",100,512,93
2156,0,532.3904293878462,48330,455.532940625,"[3, 0, 2, 4, 1]",100,512,94
2157,1,532.3904293878462,48331,455.861855583,"[3, 0, 2, 4, 1]",100,512,94
2158,2,532.3904293878462,48332,456.1921005,"[3, 0, 2, 4, 1]",100,512,94
2159,4,532.3904293878462,48334,456.536044583,"[3, 0, 2, 4, 1]",100,512,94
2160,8,498.23514413629016,48340,456.88910441700006,"[1, 0, 2, 3, 4]",100,512,94
2161,16,498.23514413629016,48348,457.278604875,"[1, 0, 2, 3, 4]",100,512,94
2162,32,498.23514413629016,48364,457.73122933300004,"[1, 0, 2, 3, 4]",100,512,94
2163,64,498.23514413629016,48396,458.30136416700003,"[1, 0, 2, 3, 4]",100,512,94
2164,128,498.23514413629016,48460,459.13689816699997,"[1, 0, 2, 3, 4]",100,512,94
2165,256,498.23514413629016,48588,460.467206792,"[1, 0, 2, 3, 4]",100,512,94
2166,512,498.23514413629016,48844,462.858377167,"[1, 0, 2, 3, 4]",100,512,94
2167,0,571.3299342666445,48844,463.182494417,"[3, 4, 0, 2, 1]",100,512,95
2168,1,571.3299342666445,48845,463.51372733299996,"[3, 4, 0, 2, 1]",100,512,95
2169,2,571.3299342666445,48846,463.84415191700003,"[3, 4, 0, 2, 1]",100,512,95
2170,4,498.23514413629016,48850,464.18186491700004,"[3, 2, 0, 1, 4]",100,512,95
2171,8,498.23514413629016,48854,464.547744625,"[3, 2, 0, 1, 4]",100,512,95
2172,16,498.23514413629016,48862,464.93858566700004,"[3, 2, 0, 1, 4]",100,512,95
2173,32,498.23514413629016,48878,465.38624029199997,"[3, 2, 0, 1, 4]",100,512,95
2174,64,498.23514413629016,48910,465.96859554200006,"[3, 2, 0, 1, 4]",100,512,95
2175,128,498.23514413629016,48974,466.805974833,"[3, 2, 0, 1, 4]",100,512,95
2176,256,498.23514413629016,49102,468.178380417,"[3, 2, 0, 1, 4]",100,512,95
2177,512,498.23514413629016,49358,470.59685062500006,"[3, 2, 0, 1, 4]",100,512,95
2178,0,586.5283020292931,49358,470.920560417,"[2, 1, 0, 4, 3]",100,512,96
2179,1,498.23514413629016,49360,471.25528116699996,"[4, 1, 0, 2, 3]",100,512,96
2180,2,498.23514413629016,49361,471.601487125,"[4, 1, 0, 2, 3]",100,512,96
2181,4,498.23514413629016,49363,471.943859625,"[4, 1, 0, 2, 3]",100,512,96
2182,8,498.23514413629016,49367,472.305898667,"[4, 1, 0, 2, 3]",100,512,96
2183,16,498.23514413629016,49375,472.70284995800006,"[4, 1, 0, 2, 3]",100,512,96
2184,32,498.23514413629016,49391,473.16237670799995,"[4, 1, 0, 2, 3]",100,512,96
2185,64,498.23514413629016,49423,473.7402385,"[4, 1, 0, 2, 3]",100,512,96
2186,128,498.23514413629016,49487,474.569595,"[4, 1, 0, 2, 3]",100,512,96
2187,256,498.23514413629016,49615,475.95808074999997,"[4, 1, 0, 2, 3]",100,512,96
2188,512,498.23514413629016,49871,478.486375708,"[4, 1, 0, 2, 3]",100,512,96
2189,0,574.0097606080029,49871,478.826596167,"[2, 0, 1, 3, 4]",100,512,97
2190,1,532.3904293878463,49873,479.17042733299996,"[2, 0, 3, 1, 4]",100,512,97
2191,2,532.3904293878463,49874,479.524118708,"[2, 0, 3, 1, 4]",100,512,97
2192,4,532.3904293878463,49876,479.87279191700003,"[2, 0, 3, 1, 4]",100,512,97
2193,8,527.4894081678625,49881,480.252528875,"[3, 0, 2, 1, 4]",100,512,97
2194,16,498.23514413629016,49890,480.654401125,"[1, 0, 2, 3, 4]",100,512,97
2195,32,498.23514413629016,49906,481.11869562500004,"[1, 0, 2, 3, 4]",100,512,97
2196,64,498.23514413629016,49938,481.728835833,"[1, 0, 2, 3, 4]",100,512,97
2197,128,498.23514413629016,50002,482.574812292,"[1, 0, 2, 3, 4]",100,512,97
2198,256,498.23514413629016,50130,483.93446958299995,"[1, 0, 2, 3, 4]",100,512,97
2199,512,498.23514413629016,50386,486.32261016700005,"[1, 0, 2, 3, 4]",100,512,97
2200,0,620.683587280849,50386,486.65107162500004,"[2, 4, 0, 3, 1]",100,512,98
2201,1,544.9089708091363,50388,486.991114083,"[1, 4, 0, 3, 2]",100,512,98
2202,2,527.4894081678625,50390,487.32684650000004,"[1, 2, 0, 3, 4]",100,512,98
2203,4,498.23514413629016,50393,487.67892687500006,"[3, 2, 0, 1, 4]",100,512,98
2204,8,498.23514413629016,50397,488.04416454200003,"[3, 2, 0, 1, 4]",100,512,98
2205,16,498.23514413629016,50405,488.43575441700006,"[3, 2, 0, 1, 4]",100,512,98
2206,32,498.23514413629016,50421,488.89236524999995,"[3, 2, 0, 1, 4]",100,512,98
2207,64,498.23514413629016,50453,489.4769465,"[3, 2, 0, 1, 4]",100,512,98
2208,128,498.23514413629016,50517,490.32169308299996,"[3, 2, 0, 1, 4]",100,512,98
2209,256,498.23514413629016,50645,491.71183425,"[3, 2, 0, 1, 4]",100,512,98
2210,512,498.23514413629016,50901,494.171559833,"[3, 2, 0, 1, 4]",100,512,98
2211,0,532.3904293878462,50901,494.499898417,"[1, 3, 0, 2, 4]",100,512,99
2212,1,532.3904293878462,50902,494.83722941700006,"[1, 3, 0, 2, 4]",100,512,99
2213,2,532.3904293878462,50903,495.17744720800005,"[1, 3, 0, 2, 4]",100,512,99
2214,4,500.45633901491556,50906,495.522558083,"[1, 3, 2, 0, 4]",100,512,99
2215,8,500.45633901491556,50910,495.884135708,"[1, 3, 2, 0, 4]",100,512,99
2216,16,500.45633901491556,50918,496.276484167,"[1, 3, 2, 0, 4]",100,512,99
2217,32,498.23514413629016,50935,496.73367454199996,"[1, 0, 2, 3, 4]",100,512,99
2218,64,498.23514413629016,50967,497.324552667,"[1, 0, 2, 3, 4]",100,512,99
2219,128,498.23514413629016,51031,498.17976100000004,"[1, 0, 2, 3, 4]",100,512,99
2220,256,498.23514413629016,51159,499.56176687500005,"[1, 0, 2, 3, 4]",100,512,99
2221,512,498.23514413629016,51415,502.00284204200005,"[1, 0, 2, 3, 4]",100,512,99
2222,0,591.4293232492768,51415,502.34824199999997,"[4, 0, 1, 3, 2]",100,512,100
2223,1,591.4293232492768,51416,502.688700667,"[4, 0, 1, 3, 2]",100,512,100
2224,2,574.0097606080029,51418,503.03381495800005,"[2, 0, 1, 3, 4]",100,512,100
2225,4,498.2351441362902,51421,503.380975125,"[2, 0, 1, 4, 3]",100,512,100
2226,8,498.2351441362902,51425,503.747179958,"[2, 0, 1, 4, 3]",100,512,100
2227,16,498.2351441362902,51433,504.143874917,"[2, 0, 1, 4, 3]",100,512,100
2228,32,498.2351441362902,51449,504.604435208,"[2, 0, 1, 4, 3]",100,512,100
2229,64,498.2351441362902,51481,505.209652417,"[2, 0, 1, 4, 3]",100,512,100
2230,128,498.2351441362902,51545,506.06857562500005,"[2, 0, 1, 4, 3]",100,512,100
2231,256,498.2351441362902,51673,507.462781583,"[2, 0, 1, 4, 3]",100,512,100
2232,512,498.2351441362902,51929,510.010228458,"[2, 0, 1, 4, 3]",100,512,100
