,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1897,16,485.0,36423,301.3714669589999,"[3, 9, 9, 6, 9, 2, 8, 1, 2, 6, 8, 5, 5, 5, 9]",100,512,70
1898,32,535.0,36442,301.75752458399984,"[6, 9, 9, 6, 9, 2, 8, 1, 6, 6, 8, 6, 5, 5, 9]",100,512,70
1899,64,546.0,36476,302.26969337499986,"[6, 9, 9, 6, 9, 2, 8, 1, 6, 6, 9, 6, 5, 6, 9]",100,512,70
1900,128,546.0,36540,303.01722979199985,"[6, 9, 9, 6, 9, 2, 8, 1, 6, 6, 9, 6, 5, 6, 9]",100,512,70
1901,256,546.0,36668,304.240865792,"[6, 9, 9, 6, 9, 2, 8, 1, 6, 6, 9, 6, 5, 6, 9]",100,512,70
1902,512,546.0,36924,306.3514276249998,"[6, 9, 9, 6, 9, 2, 8, 1, 6, 6, 9, 6, 5, 6, 9]",100,512,70
1903,0,286.0,36924,306.6284554589997,"[1, 7, 4, 0, 4, 9, 4, 1, 3, 5, 0, 8, 6, 5, 0]",100,512,71
1904,1,300.0,36926,306.92556225,"[1, 7, 4, 0, 4, 9, 4, 8, 3, 5, 0, 8, 6, 5, 0]",100,512,71
1905,2,320.0,36928,307.2083859999998,"[1, 7, 4, 4, 4, 9, 4, 8, 3, 5, 0, 8, 6, 5, 0]",100,512,71
1906,4,387.0,36932,307.511039042,"[9, 7, 4, 4, 4, 9, 4, 8, 3, 5, 0, 8, 6, 8, 0]",100,512,71
1907,8,436.0,36938,307.81621908399984,"[9, 7, 4, 4, 4, 9, 4, 8, 3, 5, 4, 8, 7, 8, 0]",100,512,71
1908,16,437.0,36947,308.1568324589998,"[9, 7, 4, 4, 4, 9, 4, 8, 3, 6, 4, 8, 7, 8, 0]",100,512,71
1909,32,437.0,36963,308.5609922089998,"[9, 7, 4, 4, 4, 9, 4, 8, 3, 6, 4, 8, 7, 8, 0]",100,512,71
1910,64,437.0,36995,309.09612820899974,"[9, 7, 4, 4, 4, 9, 4, 8, 3, 6, 4, 8, 7, 8, 0]",100,512,71
1911,128,437.0,37059,309.88293195899996,"[9, 7, 4, 4, 4, 9, 4, 8, 3, 6, 4, 8, 7, 8, 0]",100,512,71
1912,256,437.0,37187,311.1892069999999,"[9, 7, 4, 4, 4, 9, 4, 8, 3, 6, 4, 8, 7, 8, 0]",100,512,71
1913,512,437.0,37443,313.60309716699976,"[9, 7, 4, 4, 4, 9, 4, 8, 3, 6, 4, 8, 7, 8, 0]",100,512,71
1914,0,360.0,37443,313.88437562499985,"[1, 3, 5, 5, 1, 0, 1, 7, 4, 2, 8, 6, 7, 5, 6]",100,512,72
1915,1,360.0,37444,314.1732671249997,"[1, 3, 5, 5, 1, 0, 1, 7, 4, 2, 8, 6, 7, 5, 6]",100,512,72
1916,2,360.0,37445,314.461024792,"[1, 3, 5, 5, 1, 0, 1, 7, 4, 2, 8, 6, 7, 5, 6]",100,512,72
1917,4,417.0,37449,314.7583360419999,"[7, 6, 5, 5, 1, 0, 1, 7, 4, 2, 8, 6, 7, 5, 6]",100,512,72
1918,8,439.0,37455,315.0712507919998,"[7, 6, 5, 5, 9, 0, 1, 7, 4, 8, 8, 6, 7, 5, 6]",100,512,72
1919,16,451.0,37464,315.4208346669998,"[7, 6, 7, 5, 9, 0, 1, 7, 4, 8, 8, 6, 7, 5, 6]",100,512,72
1920,32,502.0,37485,315.82478058399965,"[7, 7, 7, 5, 9, 0, 5, 7, 4, 8, 8, 6, 7, 9, 8]",100,512,72
1921,64,507.0,37518,316.3395996669997,"[7, 7, 7, 6, 9, 0, 5, 7, 4, 8, 8, 6, 7, 9, 8]",100,512,72
1922,128,507.0,37582,317.1423344169998,"[7, 7, 7, 6, 9, 0, 5, 7, 4, 8, 8, 6, 7, 9, 8]",100,512,72
1923,256,507.0,37710,318.3863793339997,"[7, 7, 7, 6, 9, 0, 5, 7, 4, 8, 8, 6, 7, 9, 8]",100,512,72
1924,512,507.0,37966,320.6195078749997,"[7, 7, 7, 6, 9, 0, 5, 7, 4, 8, 8, 6, 7, 9, 8]",100,512,72
1925,0,336.0,37966,320.9061620419998,"[3, 6, 4, 3, 1, 1, 0, 9, 5, 5, 3, 8, 3, 2, 9]",100,512,73
1926,1,336.0,37967,321.2204446249998,"[3, 6, 4, 3, 1, 1, 0, 9, 5, 5, 3, 8, 3, 2, 9]",100,512,73
1927,2,336.0,37968,321.51292295899975,"[3, 6, 4, 3, 1, 1, 0, 9, 5, 5, 3, 8, 3, 2, 9]",100,512,73
1928,4,368.0,37971,321.81306587499967,"[7, 6, 4, 3, 1, 1, 0, 9, 5, 5, 3, 8, 3, 2, 9]",100,512,73
1929,8,453.0,37978,322.145299542,"[7, 6, 4, 8, 1, 6, 0, 9, 5, 5, 5, 8, 3, 2, 9]",100,512,73
1930,16,470.0,37988,322.4998008749999,"[7, 6, 4, 8, 1, 6, 2, 9, 6, 5, 5, 8, 3, 2, 9]",100,512,73
1931,32,479.0,38007,322.934299042,"[7, 6, 4, 8, 1, 6, 2, 9, 6, 5, 5, 9, 3, 5, 9]",100,512,73
1932,64,480.0,38040,323.4703715840001,"[7, 6, 4, 8, 1, 6, 2, 9, 6, 5, 5, 9, 3, 6, 9]",100,512,73
1933,128,480.0,38104,324.31821308400004,"[7, 6, 4, 8, 1, 6, 2, 9, 6, 5, 5, 9, 3, 6, 9]",100,512,73
1934,256,480.0,38232,325.62745179199965,"[7, 6, 4, 8, 1, 6, 2, 9, 6, 5, 5, 9, 3, 6, 9]",100,512,73
1935,512,480.0,38488,328.14782620899996,"[7, 6, 4, 8, 1, 6, 2, 9, 6, 5, 5, 9, 3, 6, 9]",100,512,73
1936,0,467.0,38488,328.437153375,"[0, 4, 8, 6, 5, 6, 8, 2, 7, 0, 9, 5, 8, 0, 4]",100,512,74
1937,1,475.0,38490,328.73529229199994,"[0, 4, 8, 6, 5, 6, 8, 6, 7, 0, 9, 5, 8, 0, 4]",100,512,74
1938,2,475.0,38491,329.0309982919998,"[0, 4, 8, 6, 5, 6, 8, 6, 7, 0, 9, 5, 8, 0, 4]",100,512,74
1939,4,475.0,38493,329.3340170839997,"[0, 4, 8, 6, 5, 6, 8, 6, 7, 0, 9, 5, 8, 0, 4]",100,512,74
1940,8,491.0,38498,329.6560395839997,"[2, 4, 8, 6, 5, 6, 8, 6, 7, 0, 9, 5, 8, 0, 4]",100,512,74
1941,16,515.0,38508,330.0132819999999,"[2, 4, 8, 9, 5, 6, 8, 6, 7, 0, 9, 5, 9, 0, 4]",100,512,74
1942,32,525.0,38525,330.4178776250001,"[2, 4, 8, 9, 5, 6, 8, 6, 7, 0, 9, 5, 9, 0, 5]",100,512,74
1943,64,525.0,38557,330.9990147919998,"[2, 4, 8, 9, 5, 6, 8, 6, 7, 0, 9, 5, 9, 0, 5]",100,512,74
1944,128,525.0,38621,331.81705537499965,"[2, 4, 8, 9, 5, 6, 8, 6, 7, 0, 9, 5, 9, 0, 5]",100,512,74
1945,256,525.0,38749,333.08572408400005,"[2, 4, 8, 9, 5, 6, 8, 6, 7, 0, 9, 5, 9, 0, 5]",100,512,74
1946,512,525.0,39005,335.34141391699995,"[2, 4, 8, 9, 5, 6, 8, 6, 7, 0, 9, 5, 9, 0, 5]",100,512,74
1947,0,372.0,39005,335.6490454589998,"[7, 8, 9, 9, 7, 7, 6, 0, 3, 3, 2, 3, 1, 2, 2]",100,512,75
1948,1,372.0,39006,335.94113366700003,"[7, 8, 9, 9, 7, 7, 6, 0, 3, 3, 2, 3, 1, 2, 2]",100,512,75
1949,2,372.0,39007,336.2332732919999,"[7, 8, 9, 9, 7, 7, 6, 0, 3, 3, 2, 3, 1, 2, 2]",100,512,75
1950,4,390.0,39010,336.546576834,"[7, 8, 9, 9, 7, 7, 6, 9, 3, 3, 2, 3, 1, 2, 2]",100,512,75
1951,8,394.0,39015,336.8711144589997,"[7, 8, 9, 9, 9, 7, 6, 9, 3, 3, 2, 3, 1, 2, 2]",100,512,75
1952,16,478.0,39026,337.24851062499965,"[7, 8, 9, 9, 9, 7, 6, 9, 3, 3, 2, 7, 1, 2, 8]",100,512,75
1953,32,478.0,39042,337.6692479999997,"[7, 8, 9, 9, 9, 7, 6, 9, 3, 3, 2, 7, 1, 2, 8]",100,512,75
1954,64,478.0,39074,338.22473791699986,"[7, 8, 9, 9, 9, 7, 6, 9, 3, 3, 2, 7, 1, 2, 8]",100,512,75
1955,128,478.0,39138,339.05767929199965,"[7, 8, 9, 9, 9, 7, 6, 9, 3, 3, 2, 7, 1, 2, 8]",100,512,75
1956,256,478.0,39266,340.48106504199995,"[7, 8, 9, 9, 9, 7, 6, 9, 3, 3, 2, 7, 1, 2, 8]",100,512,75
1957,512,478.0,39522,342.78806266699985,"[7, 8, 9, 9, 9, 7, 6, 9, 3, 3, 2, 7, 1, 2, 8]",100,512,75
1958,0,358.0,39522,343.11408466700004,"[4, 7, 8, 5, 3, 3, 2, 8, 9, 5, 7, 1, 3, 1, 2]",100,512,76
1959,1,364.0,39524,343.4128042919997,"[4, 9, 8, 5, 3, 3, 2, 8, 9, 5, 7, 1, 3, 1, 2]",100,512,76
1960,2,364.0,39525,343.70692466699984,"[4, 9, 8, 5, 3, 3, 2, 8, 9, 5, 7, 1, 3, 1, 2]",100,512,76
1961,4,404.0,39529,344.0133932499998,"[4, 9, 8, 5, 3, 3, 2, 8, 9, 5, 7, 7, 3, 5, 2]",100,512,76
1962,8,404.0,39533,344.334712375,"[4, 9, 8, 5, 3, 3, 2, 8, 9, 5, 7, 7, 3, 5, 2]",100,512,76
1963,16,406.0,39542,344.6957468339997,"[4, 9, 8, 5, 4, 3, 2, 8, 9, 5, 7, 7, 3, 5, 2]",100,512,76
1964,32,407.0,39559,345.11906658399994,"[4, 9, 8, 5, 4, 3, 2, 8, 9, 5, 7, 7, 3, 6, 2]",100,512,76
1965,64,407.0,39591,345.68559587499976,"[4, 9, 8, 5, 4, 3, 2, 8, 9, 5, 7, 7, 3, 6, 2]",100,512,76
1966,128,407.0,39655,346.5281534169999,"[4, 9, 8, 5, 4, 3, 2, 8, 9, 5, 7, 7, 3, 6, 2]",100,512,76
1967,256,407.0,39783,347.83924366699966,"[4, 9, 8, 5, 4, 3, 2, 8, 9, 5, 7, 7, 3, 6, 2]",100,512,76
1968,512,408.0,40040,350.1976999999997,"[4, 9, 8, 5, 4, 3, 2, 8, 9, 5, 7, 7, 3, 7, 2]",100,512,76
1969,0,393.0,40040,350.4872116669999,"[2, 0, 1, 6, 8, 8, 8, 0, 6, 6, 8, 8, 0, 9, 4]",100,512,77
1970,1,411.0,40042,350.80815783399976,"[2, 6, 1, 6, 8, 8, 8, 0, 6, 6, 8, 8, 0, 9, 4]",100,512,77
1971,2,411.0,40043,351.1501229999999,"[2, 6, 1, 6, 8, 8, 8, 0, 6, 6, 8, 8, 0, 9, 4]",100,512,77
1972,4,411.0,40045,351.453901375,"[2, 6, 1, 6, 8, 8, 8, 0, 6, 6, 8, 8, 0, 9, 4]",100,512,77
1973,8,467.0,40050,351.7849853749999,"[9, 6, 1, 6, 8, 8, 8, 0, 6, 6, 8, 8, 0, 9, 4]",100,512,77
1974,16,474.0,40060,352.15568541699986,"[9, 6, 1, 6, 8, 8, 8, 0, 6, 7, 8, 9, 0, 9, 4]",100,512,77
1975,32,521.0,40078,352.5669417089998,"[9, 6, 8, 7, 8, 8, 8, 0, 6, 7, 8, 9, 0, 9, 4]",100,512,77
1976,64,521.0,40110,353.09377137499996,"[9, 6, 8, 7, 8, 8, 8, 0, 6, 7, 8, 9, 0, 9, 4]",100,512,77
1977,128,521.0,40174,353.85780724999995,"[9, 6, 8, 7, 8, 8, 8, 0, 6, 7, 8, 9, 0, 9, 4]",100,512,77
1978,256,521.0,40302,355.18596316699995,"[9, 6, 8, 7, 8, 8, 8, 0, 6, 7, 8, 9, 0, 9, 4]",100,512,77
1979,512,521.0,40558,357.51603937499976,"[9, 6, 8, 7, 8, 8, 8, 0, 6, 7, 8, 9, 0, 9, 4]",100,512,77
1980,0,299.0,40558,357.8191798339999,"[0, 4, 4, 2, 0, 4, 7, 8, 5, 0, 4, 1, 0, 2, 9]",100,512,78
1981,1,317.0,40560,358.1462643340001,"[0, 4, 4, 2, 9, 4, 7, 8, 5, 0, 4, 1, 0, 2, 9]",100,512,78
1982,2,317.0,40561,358.4480817919998,"[0, 4, 4, 2, 9, 4, 7, 8, 5, 0, 4, 1, 0, 2, 9]",100,512,78
1983,4,322.0,40564,358.756504209,"[0, 4, 4, 2, 9, 4, 7, 8, 6, 0, 4, 1, 0, 2, 9]",100,512,78
1984,8,373.0,40570,359.078951084,"[0, 6, 4, 2, 9, 4, 7, 8, 6, 0, 4, 1, 5, 2, 9]",100,512,78
1985,16,490.0,40583,359.4352201249999,"[6, 7, 4, 2, 9, 9, 7, 8, 6, 0, 6, 2, 5, 2, 9]",100,512,78
1986,32,530.0,40601,359.84357629199985,"[6, 7, 4, 2, 9, 9, 7, 8, 8, 0, 9, 2, 5, 2, 9]",100,512,78
1987,64,543.0,40635,360.38572858399993,"[7, 7, 4, 3, 9, 9, 7, 8, 8, 0, 9, 2, 5, 2, 9]",100,512,78
1988,128,543.0,40699,361.25678679199973,"[7, 7, 4, 3, 9, 9, 7, 8, 8, 0, 9, 2, 5, 2, 9]",100,512,78
1989,256,543.0,40827,362.61114391699994,"[7, 7, 4, 3, 9, 9, 7, 8, 8, 0, 9, 2, 5, 2, 9]",100,512,78
1990,512,543.0,41083,365.02207675,"[7, 7, 4, 3, 9, 9, 7, 8, 8, 0, 9, 2, 5, 2, 9]",100,512,78
1991,0,327.0,41083,365.31317624999974,"[6, 3, 1, 1, 4, 1, 1, 1, 3, 7, 6, 4, 6, 5, 7]",100,512,79
1992,1,330.0,41085,365.6090247919997,"[6, 3, 1, 1, 4, 1, 1, 1, 3, 7, 6, 4, 6, 8, 7]",100,512,79
1993,2,354.0,41087,365.9053007499997,"[6, 3, 1, 1, 4, 1, 5, 1, 3, 7, 6, 4, 6, 8, 7]",100,512,79
1994,4,410.0,41090,366.20943874999966,"[6, 3, 1, 1, 4, 8, 5, 1, 3, 7, 6, 4, 6, 8, 7]",100,512,79
1995,8,436.0,41096,366.52939016699975,"[6, 3, 1, 6, 4, 8, 5, 1, 3, 8, 6, 4, 6, 8, 7]",100,512,79
1996,16,478.0,41105,366.88473295899985,"[6, 3, 8, 6, 4, 8, 5, 1, 3, 8, 6, 4, 6, 8, 7]",100,512,79
1997,32,564.0,41126,367.3151467499997,"[9, 6, 8, 9, 8, 8, 5, 1, 3, 8, 9, 4, 6, 8, 7]",100,512,79
1998,64,564.0,41158,367.88186912499987,"[9, 6, 8, 9, 8, 8, 5, 1, 3, 8, 9, 4, 6, 8, 7]",100,512,79
1999,128,564.0,41222,368.73397049999994,"[9, 6, 8, 9, 8, 8, 5, 1, 3, 8, 9, 4, 6, 8, 7]",100,512,79
2000,256,565.0,41351,370.13412845899984,"[9, 6, 8, 9, 8, 8, 5, 1, 3, 8, 9, 4, 6, 9, 7]",100,512,79
2001,512,565.0,41607,372.64421175000007,"[9, 6, 8, 9, 8, 8, 5, 1, 3, 8, 9, 4, 6, 9, 7]",100,512,79
2002,0,385.0,41607,372.9421969169998,"[9, 0, 9, 5, 3, 0, 9, 2, 0, 4, 7, 1, 5, 5, 4]",100,512,80
2003,1,385.0,41608,373.2442262919999,"[9, 0, 9, 5, 3, 0, 9, 2, 0, 4, 7, 1, 5, 5, 4]",100,512,80
2004,2,385.0,41609,373.54884220899976,"[9, 0, 9, 5, 3, 0, 9, 2, 0, 4, 7, 1, 5, 5, 4]",100,512,80
2005,4,385.0,41611,373.864775042,"[9, 0, 9, 5, 3, 0, 9, 2, 0, 4, 7, 1, 5, 5, 4]",100,512,80
2006,8,451.0,41618,374.218164292,"[9, 0, 9, 5, 3, 2, 9, 2, 0, 4, 9, 1, 5, 5, 7]",100,512,80
2007,16,482.0,41628,374.5833655839997,"[9, 2, 9, 5, 3, 2, 9, 2, 5, 4, 9, 1, 5, 5, 7]",100,512,80
2008,32,537.0,41648,375.03302237499975,"[9, 5, 9, 5, 8, 2, 9, 8, 5, 4, 9, 5, 5, 5, 7]",100,512,80
2009,64,540.0,41682,375.59680283399985,"[9, 5, 9, 5, 9, 2, 9, 8, 5, 5, 9, 5, 5, 5, 7]",100,512,80
2010,128,550.0,41747,376.4704003339998,"[9, 5, 9, 5, 9, 2, 9, 8, 5, 5, 9, 5, 5, 5, 8]",100,512,80
2011,256,550.0,41875,377.90789712499964,"[9, 5, 9, 5, 9, 2, 9, 8, 5, 5, 9, 5, 5, 5, 8]",100,512,80
2012,512,550.0,42131,380.491107542,"[9, 5, 9, 5, 9, 2, 9, 8, 5, 5, 9, 5, 5, 5, 8]",100,512,80
2013,0,294.0,42131,380.79160649999994,"[2, 9, 2, 8, 1, 4, 9, 9, 1, 5, 3, 6, 0, 7, 1]",100,512,81
2014,1,324.0,42133,381.10064795900007,"[2, 9, 2, 8, 1, 4, 9, 9, 1, 5, 3, 6, 0, 7, 4]",100,512,81
2015,2,364.0,42135,381.4114099999997,"[2, 9, 2, 8, 1, 4, 9, 9, 1, 5, 7, 6, 0, 7, 4]",100,512,81
2016,4,385.0,42139,381.7238565419998,"[2, 9, 2, 8, 1, 4, 9, 9, 5, 5, 7, 6, 0, 8, 4]",100,512,81
2017,8,435.0,42145,382.0528200839999,"[2, 9, 7, 8, 1, 4, 9, 9, 9, 5, 7, 6, 0, 8, 4]",100,512,81
2018,16,435.0,42153,382.42471991699995,"[2, 9, 7, 8, 1, 4, 9, 9, 9, 5, 7, 6, 0, 8, 4]",100,512,81
2019,32,435.0,42169,382.8727276249997,"[2, 9, 7, 8, 1, 4, 9, 9, 9, 5, 7, 6, 0, 8, 4]",100,512,81
2020,64,435.0,42201,383.4524270419997,"[2, 9, 7, 8, 1, 4, 9, 9, 9, 5, 7, 6, 0, 8, 4]",100,512,81
2021,128,435.0,42265,384.29471079199993,"[2, 9, 7, 8, 1, 4, 9, 9, 9, 5, 7, 6, 0, 8, 4]",100,512,81
2022,256,435.0,42393,385.7056602499997,"[2, 9, 7, 8, 1, 4, 9, 9, 9, 5, 7, 6, 0, 8, 4]",100,512,81
2023,512,435.0,42649,388.30224037499966,"[2, 9, 7, 8, 1, 4, 9, 9, 9, 5, 7, 6, 0, 8, 4]",100,512,81
2024,0,307.0,42649,388.6029014589999,"[1, 0, 0, 7, 2, 5, 5, 1, 1, 0, 8, 0, 5, 8, 5]",100,512,82
2025,1,307.0,42650,388.90863787499984,"[1, 0, 0, 7, 2, 5, 5, 1, 1, 0, 8, 0, 5, 8, 5]",100,512,82
2026,2,307.0,42651,389.2131224999998,"[1, 0, 0, 7, 2, 5, 5, 1, 1, 0, 8, 0, 5, 8, 5]",100,512,82
2027,4,343.0,42654,389.54785241699983,"[1, 0, 6, 7, 2, 5, 5, 1, 1, 0, 8, 0, 5, 8, 5]",100,512,82
2028,8,347.0,42660,389.9113673339998,"[1, 1, 6, 7, 2, 5, 5, 1, 1, 1, 8, 0, 5, 8, 5]",100,512,82
2029,16,404.0,42673,390.27443779199984,"[1, 1, 6, 7, 7, 5, 9, 8, 1, 1, 8, 0, 6, 8, 5]",100,512,82
2030,32,550.0,42694,390.76243220900005,"[9, 1, 6, 7, 7, 5, 9, 8, 3, 5, 8, 8, 6, 8, 7]",100,512,82
2031,64,552.0,42727,391.3322536669998,"[9, 1, 6, 7, 8, 5, 9, 8, 3, 5, 8, 8, 6, 8, 7]",100,512,82
2032,128,554.0,42792,392.14718479199973,"[9, 1, 6, 7, 9, 5, 9, 8, 3, 5, 8, 8, 6, 8, 7]",100,512,82
2033,256,554.0,42920,393.5103332089998,"[9, 1, 6, 7, 9, 5, 9, 8, 3, 5, 8, 8, 6, 8, 7]",100,512,82
2034,512,554.0,43176,396.084478709,"[9, 1, 6, 7, 9, 5, 9, 8, 3, 5, 8, 8, 6, 8, 7]",100,512,82
2035,0,443.0,43176,396.38437266699975,"[5, 9, 9, 2, 0, 3, 3, 2, 4, 8, 8, 7, 9, 5, 3]",100,512,83
2036,1,443.0,43177,396.69703845899994,"[5, 9, 9, 2, 0, 3, 3, 2, 4, 8, 8, 7, 9, 5, 3]",100,512,83
2037,2,443.0,43178,397.074440417,"[5, 9, 9, 2, 0, 3, 3, 2, 4, 8, 8, 7, 9, 5, 3]",100,512,83
2038,4,461.0,43181,397.39325679199965,"[5, 9, 9, 2, 0, 3, 6, 2, 4, 8, 8, 7, 9, 5, 3]",100,512,83
2039,8,473.0,43186,397.72477649999973,"[5, 9, 9, 2, 6, 3, 6, 2, 4, 8, 8, 7, 9, 5, 3]",100,512,83
2040,16,473.0,43194,398.0876294169998,"[5, 9, 9, 2, 6, 3, 6, 2, 4, 8, 8, 7, 9, 5, 3]",100,512,83
2041,32,495.0,43212,398.53775395899993,"[7, 9, 9, 2, 6, 3, 7, 2, 4, 8, 8, 7, 9, 5, 3]",100,512,83
2042,64,495.0,43244,399.090199709,"[7, 9, 9, 2, 6, 3, 7, 2, 4, 8, 8, 7, 9, 5, 3]",100,512,83
2043,128,503.0,43309,399.9752562089998,"[8, 9, 9, 2, 6, 3, 7, 2, 4, 8, 8, 7, 9, 5, 3]",100,512,83
2044,256,503.0,43437,401.39246012500007,"[8, 9, 9, 2, 6, 3, 7, 2, 4, 8, 8, 7, 9, 5, 3]",100,512,83
2045,512,503.0,43693,403.8639350839999,"[8, 9, 9, 2, 6, 3, 7, 2, 4, 8, 8, 7, 9, 5, 3]",100,512,83
2046,0,382.0,43693,404.16135725000004,"[8, 2, 7, 8, 2, 2, 3, 0, 1, 0, 2, 5, 7, 4, 7]",100,512,84
2047,1,382.0,43694,404.47564333399987,"[8, 2, 7, 8, 2, 2, 3, 0, 1, 0, 2, 5, 7, 4, 7]",100,512,84
2048,2,382.0,43695,404.7803322499999,"[8, 2, 7, 8, 2, 2, 3, 0, 1, 0, 2, 5, 7, 4, 7]",100,512,84
2049,4,430.0,43698,405.09252174999983,"[8, 2, 7, 8, 2, 8, 3, 0, 1, 0, 2, 5, 7, 4, 7]",100,512,84
2050,8,455.0,43704,405.42776349999986,"[8, 2, 7, 9, 2, 8, 3, 0, 5, 0, 2, 5, 7, 4, 7]",100,512,84
2051,16,483.0,43714,405.7917729999999,"[8, 2, 7, 9, 2, 8, 3, 4, 5, 0, 4, 5, 7, 4, 7]",100,512,84
2052,32,529.0,43733,406.2205937499998,"[8, 6, 7, 9, 2, 8, 7, 4, 7, 0, 4, 5, 7, 4, 7]",100,512,84
2053,64,537.0,43766,406.797412334,"[8, 6, 7, 9, 2, 9, 7, 4, 7, 0, 4, 5, 7, 4, 7]",100,512,84
2054,128,538.0,43831,407.6768227919997,"[8, 6, 7, 9, 2, 9, 7, 4, 7, 0, 4, 5, 7, 5, 7]",100,512,84
2055,256,538.0,43959,409.087929542,"[8, 6, 7, 9, 2, 9, 7, 4, 7, 0, 4, 5, 7, 5, 7]",100,512,84
2056,512,538.0,44215,411.5499682919999,"[8, 6, 7, 9, 2, 9, 7, 4, 7, 0, 4, 5, 7, 5, 7]",100,512,84
2057,0,376.0,44215,411.90252224999995,"[5, 0, 9, 8, 8, 0, 6, 3, 1, 1, 5, 5, 4, 2, 6]",100,512,85
2058,1,376.0,44216,412.22054524999976,"[5, 0, 9, 8, 8, 0, 6, 3, 1, 1, 5, 5, 4, 2, 6]",100,512,85
2059,2,400.0,44218,412.5554659999998,"[5, 8, 9, 8, 8, 0, 6, 3, 1, 1, 5, 5, 4, 2, 6]",100,512,85
2060,4,400.0,44220,412.884126167,"[5, 8, 9, 8, 8, 0, 6, 3, 1, 1, 5, 5, 4, 2, 6]",100,512,85
2061,8,423.0,44226,413.22037279200003,"[5, 8, 9, 8, 8, 0, 6, 3, 1, 1, 7, 5, 4, 5, 6]",100,512,85
2062,16,497.0,44237,413.5953113339997,"[5, 8, 9, 8, 8, 5, 6, 3, 3, 1, 7, 9, 4, 5, 6]",100,512,85
2063,32,503.0,44255,414.0466793339997,"[5, 8, 9, 9, 8, 5, 6, 3, 3, 2, 7, 9, 4, 5, 6]",100,512,85
2064,64,516.0,44290,414.6192821249997,"[5, 8, 9, 9, 9, 5, 6, 3, 3, 2, 8, 9, 4, 6, 6]",100,512,85
2065,128,517.0,44355,415.5095676249998,"[5, 8, 9, 9, 9, 5, 6, 3, 3, 2, 8, 9, 4, 7, 6]",100,512,85
2066,256,517.0,44483,416.8921734999999,"[5, 8, 9, 9, 9, 5, 6, 3, 3, 2, 8, 9, 4, 7, 6]",100,512,85
2067,512,517.0,44739,419.3486619999999,"[5, 8, 9, 9, 9, 5, 6, 3, 3, 2, 8, 9, 4, 7, 6]",100,512,85
2068,0,314.0,44739,419.65158379199966,"[1, 8, 9, 5, 4, 6, 6, 3, 6, 2, 2, 6, 0, 7, 1]",100,512,86
2069,1,354.0,44741,419.96119662499996,"[6, 8, 9, 5, 4, 6, 6, 3, 6, 2, 2, 6, 0, 7, 1]",100,512,86
2070,2,364.0,44743,420.30344754199996,"[6, 8, 9, 7, 4, 6, 6, 3, 6, 2, 2, 6, 0, 7, 1]",100,512,86
2071,4,364.0,44745,420.6252899169999,"[6, 8, 9, 7, 4, 6, 6, 3, 6, 2, 2, 6, 0, 7, 1]",100,512,86
2072,8,404.0,44750,420.9594162499998,"[6, 8, 9, 7, 4, 6, 6, 3, 6, 2, 2, 6, 0, 7, 5]",100,512,86
2073,16,461.0,44764,421.3884509999998,"[6, 8, 9, 7, 7, 7, 6, 3, 6, 3, 4, 8, 0, 7, 6]",100,512,86
2074,32,503.0,44783,421.83299629199973,"[6, 8, 9, 7, 7, 7, 6, 3, 6, 4, 8, 8, 0, 8, 6]",100,512,86
2075,64,503.0,44815,422.4139622499997,"[6, 8, 9, 7, 7, 7, 6, 3, 6, 4, 8, 8, 0, 8, 6]",100,512,86
2076,128,503.0,44879,423.2744252089997,"[6, 8, 9, 7, 7, 7, 6, 3, 6, 4, 8, 8, 0, 8, 6]",100,512,86
2077,256,503.0,45007,424.67662304199985,"[6, 8, 9, 7, 7, 7, 6, 3, 6, 4, 8, 8, 0, 8, 6]",100,512,86
2078,512,503.0,45263,427.19705129199974,"[6, 8, 9, 7, 7, 7, 6, 3, 6, 4, 8, 8, 0, 8, 6]",100,512,86
2079,0,0.0,45263,427.5003993749997,"[0, 6, 9, 3, 4, 6, 6, 8, 8, 6, 9, 8, 4, 1, 8]",100,512,87
2080,1,0.0,45264,427.81172316699985,"[0, 6, 9, 3, 4, 6, 6, 8, 8, 6, 9, 8, 4, 1, 8]",100,512,87
2081,2,456.0,45266,428.1233659589998,"[0, 6, 9, 3, 4, 6, 6, 8, 0, 6, 9, 8, 4, 1, 8]",100,512,87
2082,4,456.0,45268,428.4457817919997,"[0, 6, 9, 3, 4, 6, 6, 8, 0, 6, 9, 8, 4, 1, 8]",100,512,87
2083,8,488.0,45273,428.78482175,"[4, 6, 9, 3, 4, 6, 6, 8, 0, 6, 9, 8, 4, 1, 8]",100,512,87
2084,16,518.0,45284,429.1804147089997,"[6, 6, 9, 3, 4, 7, 7, 8, 0, 6, 9, 8, 4, 1, 8]",100,512,87
2085,32,530.0,45301,429.622571459,"[6, 6, 9, 3, 4, 7, 9, 8, 0, 6, 9, 8, 4, 1, 8]",100,512,87
2086,64,533.0,45334,430.1946291669997,"[6, 7, 9, 3, 4, 7, 9, 8, 0, 6, 9, 8, 4, 1, 8]",100,512,87
2087,128,534.0,45399,431.05613483399975,"[6, 7, 9, 3, 4, 7, 9, 8, 0, 6, 9, 8, 4, 2, 8]",100,512,87
