,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1642,4,7.0,24125,150.92289550000078,"[0, 0, 1, 1, 0]",100,512,47
1643,8,7.0,24129,151.18897950000064,"[0, 0, 1, 1, 0]",100,512,47
1644,16,8.0,24138,151.4608901670008,"[0, 0, 1, 1, 1]",100,512,47
1645,32,8.0,24154,151.7743076250008,"[0, 0, 1, 1, 1]",100,512,47
1646,64,8.0,24186,152.21572737500082,"[0, 0, 1, 1, 1]",100,512,47
1647,128,8.0,24250,152.82703241700074,"[0, 0, 1, 1, 1]",100,512,47
1648,256,8.0,24378,153.64668412500032,"[0, 0, 1, 1, 1]",100,512,47
1649,512,8.0,24634,155.1129243330006,"[0, 0, 1, 1, 1]",100,512,47
1650,0,2.0,24634,155.42477766699994,"[0, 1, 0, 0, 1]",100,512,48
1651,1,2.0,24635,155.75132983300045,"[0, 1, 0, 0, 1]",100,512,48
1652,2,2.0,24636,156.03287125000043,"[0, 1, 0, 0, 1]",100,512,48
1653,4,7.0,24640,156.31431095800053,"[0, 1, 1, 0, 0]",100,512,48
1654,8,7.0,24644,156.58787974999996,"[0, 1, 1, 0, 0]",100,512,48
1655,16,8.0,24653,156.88775262500076,"[1, 1, 1, 0, 0]",100,512,48
1656,32,8.0,24669,157.20003404199997,"[1, 1, 1, 0, 0]",100,512,48
1657,64,8.0,24701,157.5803372500004,"[1, 1, 1, 0, 0]",100,512,48
1658,128,8.0,24765,158.15288400000009,"[1, 1, 1, 0, 0]",100,512,48
1659,256,8.0,24893,159.01588866700058,"[1, 1, 1, 0, 0]",100,512,48
1660,512,8.0,25149,160.47118000000046,"[1, 1, 1, 0, 0]",100,512,48
1661,0,2.0,25149,160.73189300000013,"[0, 1, 0, 1, 1]",100,512,49
1662,1,8.0,25151,160.98056016700048,"[0, 0, 0, 1, 1]",100,512,49
1663,2,8.0,25152,161.26542295800027,"[0, 0, 0, 1, 1]",100,512,49
1664,4,8.0,25154,161.51007162500082,"[0, 0, 0, 1, 1]",100,512,49
1665,8,8.0,25158,161.7610671250004,"[0, 0, 0, 1, 1]",100,512,49
1666,16,8.0,25166,162.04547441700015,"[0, 0, 0, 1, 1]",100,512,49
1667,32,8.0,25182,162.34739316700052,"[0, 0, 0, 1, 1]",100,512,49
1668,64,8.0,25214,162.73117637500036,"[0, 0, 0, 1, 1]",100,512,49
1669,128,8.0,25278,163.25284320800074,"[0, 0, 0, 1, 1]",100,512,49
1670,256,8.0,25406,164.07436908300042,"[0, 0, 0, 1, 1]",100,512,49
1671,512,8.0,25662,165.50987216700014,"[0, 0, 0, 1, 1]",100,512,49
1672,0,2.0,25662,165.7986291670004,"[1, 0, 0, 1, 0]",100,512,50
1673,1,3.0,25664,166.04474650000066,"[0, 0, 0, 1, 0]",100,512,50
1674,2,7.0,25666,166.29668516700076,"[0, 0, 1, 1, 0]",100,512,50
1675,4,7.0,25668,166.54927429200052,"[0, 0, 1, 1, 0]",100,512,50
1676,8,7.0,25672,166.81375600000047,"[0, 0, 1, 1, 0]",100,512,50
1677,16,8.0,25681,167.0942343330007,"[0, 0, 1, 1, 1]",100,512,50
1678,32,8.0,25697,167.43054983300044,"[0, 0, 1, 1, 1]",100,512,50
1679,64,8.0,25729,167.87725541700001,"[0, 0, 1, 1, 1]",100,512,50
1680,128,8.0,25793,168.43912345800072,"[0, 0, 1, 1, 1]",100,512,50
1681,256,8.0,25921,169.2877327920005,"[0, 0, 1, 1, 1]",100,512,50
1682,512,8.0,26177,170.84441975000027,"[0, 0, 1, 1, 1]",100,512,50
1683,0,3.0,26177,171.08021191700027,"[0, 0, 0, 1, 0]",100,512,51
1684,1,3.0,26178,171.32633675000034,"[0, 0, 0, 1, 0]",100,512,51
1685,2,3.0,26179,171.57259995799996,"[0, 0, 0, 1, 0]",100,512,51
1686,4,7.0,26182,171.82070658300017,"[0, 0, 1, 1, 0]",100,512,51
1687,8,8.0,26187,172.08029787500072,"[0, 0, 1, 1, 1]",100,512,51
1688,16,8.0,26195,172.37019516700002,"[0, 0, 1, 1, 1]",100,512,51
1689,32,8.0,26211,172.6835768330002,"[0, 0, 1, 1, 1]",100,512,51
1690,64,8.0,26243,173.06522137499996,"[0, 0, 1, 1, 1]",100,512,51
1691,128,8.0,26307,173.6157950830002,"[0, 0, 1, 1, 1]",100,512,51
1692,256,8.0,26435,174.47091350000028,"[0, 0, 1, 1, 1]",100,512,51
1693,512,8.0,26691,175.9938176250007,"[0, 0, 1, 1, 1]",100,512,51
1694,0,7.0,26691,176.23153629200078,"[1, 0, 0, 1, 1]",100,512,52
1695,1,7.0,26692,176.4863097080006,"[1, 0, 0, 1, 1]",100,512,52
1696,2,7.0,26693,176.80409558300016,"[1, 0, 0, 1, 1]",100,512,52
1697,4,8.0,26696,177.06117679199997,"[0, 0, 0, 1, 1]",100,512,52
1698,8,8.0,26700,177.3351017920004,"[0, 0, 0, 1, 1]",100,512,52
1699,16,8.0,26708,177.62190212500082,"[0, 0, 0, 1, 1]",100,512,52
1700,32,8.0,26724,177.95573995800078,"[0, 0, 0, 1, 1]",100,512,52
1701,64,8.0,26756,178.36963104200004,"[0, 0, 0, 1, 1]",100,512,52
1702,128,8.0,26820,179.00497050000013,"[0, 0, 0, 1, 1]",100,512,52
1703,256,8.0,26948,179.92696087500008,"[0, 0, 0, 1, 1]",100,512,52
1704,512,8.0,27204,181.63043391700012,"[0, 0, 0, 1, 1]",100,512,52
1705,0,2.0,27204,181.88135529200008,"[1, 0, 1, 0, 0]",100,512,53
1706,1,2.0,27205,182.14592300000004,"[1, 0, 1, 0, 0]",100,512,53
1707,2,2.0,27206,182.40511516700008,"[1, 0, 1, 0, 0]",100,512,53
1708,4,4.0,27209,182.66932579200056,"[1, 0, 0, 0, 0]",100,512,53
1709,8,4.0,27213,182.95541779199993,"[1, 0, 0, 0, 0]",100,512,53
1710,16,5.0,27222,183.26922133300013,"[0, 0, 0, 0, 0]",100,512,53
1711,32,5.0,27238,183.60690920800062,"[0, 0, 0, 0, 0]",100,512,53
1712,64,5.0,27270,184.01719333300025,"[0, 0, 0, 0, 0]",100,512,53
1713,128,5.0,27334,184.59033500000078,"[0, 0, 0, 0, 0]",100,512,53
1714,256,5.0,27462,185.48602366700015,"[0, 0, 0, 0, 0]",100,512,53
1715,512,5.0,27718,187.02025008300006,"[0, 0, 0, 0, 0]",100,512,53
1716,0,3.0,27718,187.2638349580002,"[1, 1, 1, 0, 1]",100,512,54
1717,1,3.0,27719,187.51158170800045,"[1, 1, 1, 0, 1]",100,512,54
1718,2,7.0,27721,187.79000583300058,"[1, 1, 0, 0, 1]",100,512,54
1719,4,7.0,27723,188.06133204200069,"[1, 1, 0, 0, 1]",100,512,54
1720,8,8.0,27728,188.33514083299997,"[1, 1, 0, 0, 0]",100,512,54
1721,16,8.0,27736,188.67831937500068,"[1, 1, 0, 0, 0]",100,512,54
1722,32,8.0,27752,189.05895766699996,"[1, 1, 0, 0, 0]",100,512,54
1723,64,8.0,27784,189.82923312500043,"[1, 1, 0, 0, 0]",100,512,54
1724,128,8.0,27848,191.74902316700081,"[1, 1, 0, 0, 0]",100,512,54
1725,256,8.0,27976,193.62182579199998,"[1, 1, 0, 0, 0]",100,512,54
1726,512,8.0,28232,195.22946412500005,"[1, 1, 0, 0, 0]",100,512,54
1727,0,2.0,28232,195.4859921670004,"[0, 0, 1, 0, 0]",100,512,55
1728,1,7.0,28234,195.77238258300076,"[0, 1, 1, 0, 0]",100,512,55
1729,2,7.0,28235,196.04063012500046,"[0, 1, 1, 0, 0]",100,512,55
1730,4,7.0,28237,196.30632808300015,"[0, 1, 1, 0, 0]",100,512,55
1731,8,8.0,28242,196.58003158300016,"[1, 1, 1, 0, 0]",100,512,55
1732,16,8.0,28250,196.9017364170004,"[1, 1, 1, 0, 0]",100,512,55
1733,32,8.0,28266,197.26830275000066,"[1, 1, 1, 0, 0]",100,512,55
1734,64,8.0,28298,197.82669808300034,"[1, 1, 1, 0, 0]",100,512,55
1735,128,8.0,28362,198.44945629199992,"[1, 1, 1, 0, 0]",100,512,55
1736,256,8.0,28490,199.3951906250004,"[1, 1, 1, 0, 0]",100,512,55
1737,512,8.0,28746,200.99790762500015,"[1, 1, 1, 0, 0]",100,512,55
1738,0,3.0,28746,201.23892145800073,"[1, 0, 0, 0, 1]",100,512,56
1739,1,3.0,28747,201.48648862500067,"[1, 0, 0, 0, 1]",100,512,56
1740,2,7.0,28749,201.7395900420006,"[1, 0, 0, 1, 1]",100,512,56
1741,4,7.0,28751,201.99449650000042,"[1, 0, 0, 1, 1]",100,512,56
1742,8,8.0,28756,202.2531756670005,"[0, 0, 0, 1, 1]",100,512,56
1743,16,8.0,28764,202.53793379200033,"[0, 0, 0, 1, 1]",100,512,56
1744,32,8.0,28780,202.87617775000035,"[0, 0, 0, 1, 1]",100,512,56
1745,64,8.0,28812,203.29643629200018,"[0, 0, 0, 1, 1]",100,512,56
1746,128,8.0,28876,203.87631729200075,"[0, 0, 0, 1, 1]",100,512,56
1747,256,8.0,29004,204.7916782500006,"[0, 0, 0, 1, 1]",100,512,56
1748,512,8.0,29260,206.45168283300063,"[0, 0, 0, 1, 1]",100,512,56
1749,0,2.0,29260,206.70186041700072,"[1, 1, 0, 1, 0]",100,512,57
1750,1,2.0,29261,206.95148945800065,"[1, 1, 0, 1, 0]",100,512,57
1751,2,8.0,29263,207.19689150000067,"[1, 1, 0, 0, 0]",100,512,57
1752,4,8.0,29265,207.4533281670001,"[1, 1, 0, 0, 0]",100,512,57
1753,8,8.0,29269,207.71999741700074,"[1, 1, 0, 0, 0]",100,512,57
1754,16,8.0,29277,208.00742683299995,"[1, 1, 0, 0, 0]",100,512,57
1755,32,8.0,29293,208.33444729200073,"[1, 1, 0, 0, 0]",100,512,57
1756,64,8.0,29325,208.75715362500068,"[1, 1, 0, 0, 0]",100,512,57
1757,128,8.0,29389,209.36744220800028,"[1, 1, 0, 0, 0]",100,512,57
1758,256,8.0,29517,210.3094512080006,"[1, 1, 0, 0, 0]",100,512,57
1759,512,8.0,29773,211.9821120000006,"[1, 1, 0, 0, 0]",100,512,57
1760,0,7.0,29773,212.22592712500045,"[1, 1, 0, 0, 1]",100,512,58
1761,1,7.0,29774,212.48463462500058,"[1, 1, 0, 0, 1]",100,512,58
1762,2,7.0,29775,212.74788783300028,"[1, 1, 0, 0, 1]",100,512,58
1763,4,7.0,29777,213.00257887499993,"[1, 1, 0, 0, 1]",100,512,58
1764,8,7.0,29781,213.2713370420006,"[1, 1, 0, 0, 1]",100,512,58
1765,16,8.0,29790,213.56016100000033,"[1, 1, 0, 0, 0]",100,512,58
1766,32,8.0,29806,213.89288166700044,"[1, 1, 0, 0, 0]",100,512,58
1767,64,8.0,29838,214.31895287499992,"[1, 1, 0, 0, 0]",100,512,58
1768,128,8.0,29902,214.91299987500042,"[1, 1, 0, 0, 0]",100,512,58
1769,256,8.0,30030,215.86158112500016,"[1, 1, 0, 0, 0]",100,512,58
1770,512,8.0,30286,217.55762675000005,"[1, 1, 0, 0, 0]",100,512,58
1771,0,3.0,30286,217.80230091700014,"[1, 0, 0, 0, 1]",100,512,59
1772,1,7.0,30288,218.0534174580007,"[1, 1, 0, 0, 1]",100,512,59
1773,2,7.0,30289,218.3062370000007,"[1, 1, 0, 0, 1]",100,512,59
1774,4,7.0,30291,218.64211933300066,"[1, 1, 0, 0, 1]",100,512,59
1775,8,7.0,30295,218.91362220800056,"[1, 1, 0, 0, 1]",100,512,59
1776,16,8.0,30304,219.20753833300023,"[1, 1, 0, 0, 0]",100,512,59
1777,32,8.0,30320,219.54626625000037,"[1, 1, 0, 0, 0]",100,512,59
1778,64,8.0,30352,219.97215720800068,"[1, 1, 0, 0, 0]",100,512,59
1779,128,8.0,30416,220.59415587500007,"[1, 1, 0, 0, 0]",100,512,59
1780,256,8.0,30544,221.55838958300046,"[1, 1, 0, 0, 0]",100,512,59
1781,512,8.0,30800,223.24908425000012,"[1, 1, 0, 0, 0]",100,512,59
1782,0,5.0,30800,223.498226875,"[1, 1, 1, 1, 1]",100,512,60
1783,1,5.0,30801,223.74985925000055,"[1, 1, 1, 1, 1]",100,512,60
1784,2,5.0,30802,224.00018120799996,"[1, 1, 1, 1, 1]",100,512,60
1785,4,5.0,30804,224.25316108300012,"[1, 1, 1, 1, 1]",100,512,60
1786,8,5.0,30808,224.51997204200052,"[1, 1, 1, 1, 1]",100,512,60
1787,16,5.0,30816,224.82966012500037,"[1, 1, 1, 1, 1]",100,512,60
1788,32,5.0,30832,225.18453062500066,"[1, 1, 1, 1, 1]",100,512,60
1789,64,5.0,30864,225.61730675000035,"[1, 1, 1, 1, 1]",100,512,60
1790,128,5.0,30928,226.22206825000012,"[1, 1, 1, 1, 1]",100,512,60
1791,256,5.0,31056,227.19923312500032,"[1, 1, 1, 1, 1]",100,512,60
1792,512,5.0,31312,228.95923983300054,"[1, 1, 1, 1, 1]",100,512,60
1793,0,8.0,31312,229.21132908300024,"[1, 1, 1, 0, 0]",100,512,61
1794,1,8.0,31313,229.4687304170002,"[1, 1, 1, 0, 0]",100,512,61
1795,2,8.0,31314,229.72990695800036,"[1, 1, 1, 0, 0]",100,512,61
1796,4,8.0,31316,229.99041054200006,"[1, 1, 1, 0, 0]",100,512,61
1797,8,8.0,31320,230.25878408300014,"[1, 1, 1, 0, 0]",100,512,61
1798,16,8.0,31328,230.55476154200005,"[1, 1, 1, 0, 0]",100,512,61
1799,32,8.0,31344,230.907766542,"[1, 1, 1, 0, 0]",100,512,61
1800,64,8.0,31376,231.35673741700066,"[1, 1, 1, 0, 0]",100,512,61
1801,128,8.0,31440,231.9964942080005,"[1, 1, 1, 0, 0]",100,512,61
1802,256,8.0,31568,232.98775300000034,"[1, 1, 1, 0, 0]",100,512,61
1803,512,8.0,31824,234.78452050000033,"[1, 1, 1, 0, 0]",100,512,61
1804,0,3.0,31824,235.03673683300076,"[1, 0, 0, 0, 1]",100,512,62
1805,1,3.0,31825,235.28971820800052,"[1, 0, 0, 0, 1]",100,512,62
1806,2,4.0,31827,235.5453070420008,"[0, 0, 0, 0, 1]",100,512,62
1807,4,8.0,31830,235.8081363750007,"[0, 0, 0, 1, 1]",100,512,62
1808,8,8.0,31834,236.08354404200054,"[0, 0, 0, 1, 1]",100,512,62
1809,16,8.0,31842,236.37866991700048,"[0, 0, 0, 1, 1]",100,512,62
1810,32,8.0,31858,236.73209079200024,"[0, 0, 0, 1, 1]",100,512,62
1811,64,8.0,31890,237.17019345800054,"[0, 0, 0, 1, 1]",100,512,62
1812,128,8.0,31954,237.78776379200008,"[0, 0, 0, 1, 1]",100,512,62
1813,256,8.0,32082,238.78288841700032,"[0, 0, 0, 1, 1]",100,512,62
1814,512,8.0,32338,240.59372454200002,"[0, 0, 0, 1, 1]",100,512,62
1815,0,7.0,32338,240.8492112920003,"[1, 1, 0, 0, 1]",100,512,63
1816,1,7.0,32339,241.10746145800022,"[1, 1, 0, 0, 1]",100,512,63
1817,2,7.0,32340,241.36762458300018,"[1, 1, 0, 0, 1]",100,512,63
1818,4,8.0,32343,241.63891745799992,"[1, 1, 0, 0, 0]",100,512,63
1819,8,8.0,32347,241.91439975000048,"[1, 1, 0, 0, 0]",100,512,63
1820,16,8.0,32355,242.21495175000018,"[1, 1, 0, 0, 0]",100,512,63
1821,32,8.0,32371,242.5593568330005,"[1, 1, 0, 0, 0]",100,512,63
1822,64,8.0,32403,242.99883679200047,"[1, 1, 0, 0, 0]",100,512,63
1823,128,8.0,32467,243.62491908300035,"[1, 1, 0, 0, 0]",100,512,63
1824,256,8.0,32595,244.6362570000001,"[1, 1, 0, 0, 0]",100,512,63
1825,512,8.0,32851,246.42612545800057,"[1, 1, 0, 0, 0]",100,512,63
1826,0,2.0,32851,246.68295116700028,"[0, 1, 0, 0, 1]",100,512,64
1827,1,2.0,32852,246.94313666700054,"[0, 1, 0, 0, 1]",100,512,64
1828,2,7.0,32854,247.20317158300077,"[1, 1, 0, 0, 1]",100,512,64
1829,4,7.0,32856,247.47011870799997,"[1, 1, 0, 0, 1]",100,512,64
1830,8,8.0,32861,247.75533879200066,"[1, 1, 0, 0, 0]",100,512,64
1831,16,8.0,32869,248.06684212500022,"[1, 1, 0, 0, 0]",100,512,64
1832,32,8.0,32885,248.42840608300048,"[1, 1, 0, 0, 0]",100,512,64
1833,64,8.0,32917,248.88538995800081,"[1, 1, 0, 0, 0]",100,512,64
1834,128,8.0,32981,249.55078895800034,"[1, 1, 0, 0, 0]",100,512,64
1835,256,8.0,33109,250.58163570800025,"[1, 1, 0, 0, 0]",100,512,64
1836,512,8.0,33365,252.38292470800025,"[1, 1, 0, 0, 0]",100,512,64
1837,0,2.0,33365,252.6378800830007,"[1, 1, 0, 1, 0]",100,512,65
1838,1,2.0,33366,252.8990907920006,"[1, 1, 0, 1, 0]",100,512,65
1839,2,2.0,33367,253.1657694580008,"[1, 1, 0, 1, 0]",100,512,65
1840,4,2.0,33369,253.50991120800063,"[1, 1, 0, 1, 0]",100,512,65
1841,8,8.0,33375,253.78660729200055,"[1, 1, 1, 0, 0]",100,512,65
1842,16,8.0,33383,254.09130695800013,"[1, 1, 1, 0, 0]",100,512,65
1843,32,8.0,33399,254.46523866700045,"[1, 1, 1, 0, 0]",100,512,65
1844,64,8.0,33431,254.93476233300044,"[1, 1, 1, 0, 0]",100,512,65
1845,128,8.0,33495,255.59489825000037,"[1, 1, 1, 0, 0]",100,512,65
1846,256,8.0,33623,256.61942400000044,"[1, 1, 1, 0, 0]",100,512,65
1847,512,8.0,33879,258.43686137500026,"[1, 1, 1, 0, 0]",100,512,65
1848,0,8.0,33879,258.6905243750007,"[0, 0, 1, 1, 1]",100,512,66
1849,1,8.0,33880,258.9484901250007,"[0, 0, 1, 1, 1]",100,512,66
1850,2,8.0,33881,259.2035647500006,"[0, 0, 1, 1, 1]",100,512,66
1851,4,8.0,33883,259.48550508300013,"[0, 0, 1, 1, 1]",100,512,66
1852,8,8.0,33887,259.7629902080007,"[0, 0, 1, 1, 1]",100,512,66
1853,16,8.0,33895,260.0698037080001,"[0, 0, 1, 1, 1]",100,512,66
1854,32,8.0,33911,260.41934904200025,"[0, 0, 1, 1, 1]",100,512,66
1855,64,8.0,33943,260.87501845800034,"[0, 0, 1, 1, 1]",100,512,66
1856,128,8.0,34007,261.5135970000001,"[0, 0, 1, 1, 1]",100,512,66
1857,256,8.0,34135,262.5765759579999,"[0, 0, 1, 1, 1]",100,512,66
1858,512,8.0,34391,264.41141487500045,"[0, 0, 1, 1, 1]",100,512,66
1859,0,7.0,34391,264.6694014580007,"[1, 1, 0, 0, 1]",100,512,67
1860,1,7.0,34392,264.9315168330004,"[1, 1, 0, 0, 1]",100,512,67
1861,2,7.0,34393,265.1930672080007,"[1, 1, 0, 0, 1]",100,512,67
1862,4,7.0,34395,265.4607078750005,"[1, 1, 0, 0, 1]",100,512,67
1863,8,7.0,34399,265.7417148330005,"[1, 1, 0, 0, 1]",100,512,67
1864,16,7.0,34407,266.0538392080007,"[1, 1, 0, 0, 1]",100,512,67
1865,32,8.0,34424,266.41435612500027,"[1, 1, 0, 0, 0]",100,512,67
1866,64,8.0,34456,266.87135112500073,"[1, 1, 0, 0, 0]",100,512,67
1867,128,8.0,34520,267.5395705000001,"[1, 1, 0, 0, 0]",100,512,67
1868,256,8.0,34648,268.60171212500063,"[1, 1, 0, 0, 0]",100,512,67
1869,512,8.0,34904,270.4827431670001,"[1, 1, 0, 0, 0]",100,512,67
1870,0,7.0,34904,270.74444787500033,"[0, 0, 1, 1, 0]",100,512,68
1871,1,7.0,34905,271.00899133300027,"[0, 0, 1, 1, 0]",100,512,68
1872,2,7.0,34906,271.30198804200063,"[0, 0, 1, 1, 0]",100,512,68
1873,4,7.0,34908,271.57437737500004,"[0, 0, 1, 1, 0]",100,512,68
1874,8,7.0,34912,271.8620674170006,"[0, 0, 1, 1, 0]",100,512,68
1875,16,8.0,34921,272.1745255000005,"[0, 0, 1, 1, 1]",100,512,68
1876,32,8.0,34937,272.5368911250007,"[0, 0, 1, 1, 1]",100,512,68
1877,64,8.0,34969,273.00095995800075,"[0, 0, 1, 1, 1]",100,512,68
1878,128,8.0,35033,273.68003962500006,"[0, 0, 1, 1, 1]",100,512,68
1879,256,8.0,35161,274.79146845800005,"[0, 0, 1, 1, 1]",100,512,68
1880,512,8.0,35417,276.65896995799994,"[0, 0, 1, 1, 1]",100,512,68
1881,0,3.0,35417,276.9165105000002,"[1, 0, 1, 1, 1]",100,512,69
1882,1,3.0,35418,277.1796757080001,"[1, 0, 1, 1, 1]",100,512,69
1883,2,8.0,35420,277.4434360000005,"[0, 0, 1, 1, 1]",100,512,69
1884,4,8.0,35422,277.7100530830003,"[0, 0, 1, 1, 1]",100,512,69
1885,8,8.0,35426,277.99029908300054,"[0, 0, 1, 1, 1]",100,512,69
1886,16,8.0,35434,278.2972705000002,"[0, 0, 1, 1, 1]",100,512,69
1887,32,8.0,35450,278.6567024170008,"[0, 0, 1, 1, 1]",100,512,69
1888,64,8.0,35482,279.14978275000067,"[0, 0, 1, 1, 1]",100,512,69
1889,128,8.0,35546,279.83647129200017,"[0, 0, 1, 1, 1]",100,512,69
1890,256,8.0,35674,280.92541583300044,"[0, 0, 1, 1, 1]",100,512,69
1891,512,8.0,35930,282.8407590420002,"[0, 0, 1, 1, 1]",100,512,69
1892,0,2.0,35930,283.1117175830004,"[0, 0, 1, 0, 1]",100,512,70
1893,1,2.0,35931,283.3983076250006,"[0, 0, 1, 0, 1]",100,512,70
1894,2,2.0,35932,283.7251813749999,"[0, 0, 1, 0, 1]",100,512,70
1895,4,4.0,35935,284.0067315420001,"[0, 0, 0, 0, 1]",100,512,70
1896,8,5.0,35940,284.2952530420007,"[0, 0, 0, 0, 0]",100,512,70
1897,16,5.0,35948,284.6108142920002,"[0, 0, 0, 0, 0]",100,512,70
1898,32,5.0,35964,284.9718870830002,"[0, 0, 0, 0, 0]",100,512,70
1899,64,5.0,35996,285.4451310000004,"[0, 0, 0, 0, 0]",100,512,70
1900,128,5.0,36060,286.1288196250007,"[0, 0, 0, 0, 0]",100,512,70
1901,256,5.0,36188,287.2186829580005,"[0, 0, 0, 0, 0]",100,512,70
1902,512,5.0,36444,289.2440347920001,"[0, 0, 0, 0, 0]",100,512,70
1903,0,2.0,36444,289.50607158300045,"[1, 0, 1, 0, 0]",100,512,71
1904,1,8.0,36446,289.7773983750003,"[1, 1, 1, 0, 0]",100,512,71
1905,2,8.0,36447,290.0442142080001,"[1, 1, 1, 0, 0]",100,512,71
1906,4,8.0,36449,290.32051000000047,"[1, 1, 1, 0, 0]",100,512,71
1907,8,8.0,36453,290.6136444170006,"[1, 1, 1, 0, 0]",100,512,71
1908,16,8.0,36461,290.99057875000017,"[1, 1, 1, 0, 0]",100,512,71
1909,32,8.0,36477,291.380696917,"[1, 1, 1, 0, 0]",100,512,71
1910,64,8.0,36509,291.8772915420004,"[1, 1, 1, 0, 0]",100,512,71
1911,128,8.0,36573,292.6028487500007,"[1, 1, 1, 0, 0]",100,512,71
1912,256,8.0,36701,293.79015100000015,"[1, 1, 1, 0, 0]",100,512,71
1913,512,8.0,36957,295.8542335830007,"[1, 1, 1, 0, 0]",100,512,71
1914,0,8.0,36957,296.11575987500055,"[1, 1, 0, 0, 0]",100,512,72
1915,1,8.0,36958,296.38660716699997,"[1, 1, 0, 0, 0]",100,512,72
1916,2,8.0,36959,296.65566908300025,"[1, 1, 0, 0, 0]",100,512,72
1917,4,8.0,36961,296.9310273330002,"[1, 1, 0, 0, 0]",100,512,72
1918,8,8.0,36965,297.22796691700023,"[1, 1, 0, 0, 0]",100,512,72
1919,16,8.0,36973,297.55157233299997,"[1, 1, 0, 0, 0]",100,512,72
1920,32,8.0,36989,297.93538391700076,"[1, 1, 0, 0, 0]",100,512,72
1921,64,8.0,37021,298.42317020800056,"[1, 1, 0, 0, 0]",100,512,72
1922,128,8.0,37085,299.1180397500002,"[1, 1, 0, 0, 0]",100,512,72
1923,256,8.0,37213,300.2628101670007,"[1, 1, 0, 0, 0]",100,512,72
1924,512,8.0,37469,302.271673708,"[1, 1, 0, 0, 0]",100,512,72
1925,0,4.0,37469,302.5396462920007,"[0, 1, 1, 1, 1]",100,512,73
1926,1,5.0,37471,302.8113780420008,"[1, 1, 1, 1, 1]",100,512,73
1927,2,5.0,37472,303.08475420800005,"[1, 1, 1, 1, 1]",100,512,73
1928,4,5.0,37474,303.36650162500064,"[1, 1, 1, 1, 1]",100,512,73
1929,8,5.0,37478,303.6631487500008,"[1, 1, 1, 1, 1]",100,512,73
1930,16,5.0,37486,303.9839205420003,"[1, 1, 1, 1, 1]",100,512,73
1931,32,5.0,37502,304.35593029200027,"[1, 1, 1, 1, 1]",100,512,73
1932,64,5.0,37534,304.8400995000002,"[1, 1, 1, 1, 1]",100,512,73
1933,128,5.0,37598,305.5322573330004,"[1, 1, 1, 1, 1]",100,512,73
1934,256,5.0,37726,306.6563013750001,"[1, 1, 1, 1, 1]",100,512,73
1935,512,5.0,37982,308.69315395800004,"[1, 1, 1, 1, 1]",100,512,73
1936,0,3.0,37982,308.96046724999997,"[0, 0, 0, 1, 0]",100,512,74
1937,1,5.0,37984,309.23729475000073,"[0, 0, 0, 0, 0]",100,512,74
1938,2,5.0,37985,309.5113392500007,"[0, 0, 0, 0, 0]",100,512,74
1939,4,5.0,37987,309.7919627500005,"[0, 0, 0, 0, 0]",100,512,74
1940,8,5.0,37991,310.08405004199994,"[0, 0, 0, 0, 0]",100,512,74
1941,16,5.0,37999,310.4067816250008,"[0, 0, 0, 0, 0]",100,512,74
1942,32,5.0,38015,310.78319875000034,"[0, 0, 0, 0, 0]",100,512,74
1943,64,5.0,38047,311.2662165420006,"[0, 0, 0, 0, 0]",100,512,74
1944,128,5.0,38111,311.9768761250007,"[0, 0, 0, 0, 0]",100,512,74
1945,256,5.0,38239,313.12757750000037,"[0, 0, 0, 0, 0]",100,512,74
1946,512,5.0,38495,315.15096845800053,"[0, 0, 0, 0, 0]",100,512,74
1947,0,4.0,38495,315.42602179200003,"[0, 1, 1, 1, 1]",100,512,75
1948,1,8.0,38497,315.7043727500004,"[0, 0, 1, 1, 1]",100,512,75
1949,2,8.0,38498,315.9817011670002,"[0, 0, 1, 1, 1]",100,512,75
1950,4,8.0,38500,316.26466291700035,"[0, 0, 1, 1, 1]",100,512,75
1951,8,8.0,38504,316.55878762500015,"[0, 0, 1, 1, 1]",100,512,75
1952,16,8.0,38512,316.88384029200006,"[0, 0, 1, 1, 1]",100,512,75
1953,32,8.0,38528,317.26564166700064,"[0, 0, 1, 1, 1]",100,512,75
1954,64,8.0,38560,317.7543523330005,"[0, 0, 1, 1, 1]",100,512,75
1955,128,8.0,38624,318.48215512500065,"[0, 0, 1, 1, 1]",100,512,75
1956,256,8.0,38752,319.6469086670004,"[0, 0, 1, 1, 1]",100,512,75
1957,512,8.0,39008,321.6984912500002,"[0, 0, 1, 1, 1]",100,512,75
1958,0,2.0,39008,321.9621693750005,"[1, 0, 1, 1, 0]",100,512,76
1959,1,2.0,39009,322.2372843330004,"[1, 0, 1, 1, 0]",100,512,76
1960,2,7.0,39011,322.5112207080001,"[0, 0, 1, 1, 0]",100,512,76
1961,4,7.0,39013,322.79998841700035,"[0, 0, 1, 1, 0]",100,512,76
1962,8,7.0,39017,323.10117662500033,"[0, 0, 1, 1, 0]",100,512,76
1963,16,7.0,39025,323.4557946670002,"[0, 0, 1, 1, 0]",100,512,76
1964,32,8.0,39042,323.8478703330002,"[0, 0, 1, 1, 1]",100,512,76
1965,64,8.0,39074,324.34841441700064,"[0, 0, 1, 1, 1]",100,512,76
