column0,Iteration,Time,Fitness,FEvals,Temperature,max_iters
55628,5431,0.17820179199998165,594.0,6064.0,10000,8192
55629,5432,0.17826212499994654,594.0,6065.0,10000,8192
55630,5433,0.17832316699968942,594.0,6066.0,10000,8192
55631,5434,0.17838475000007747,594.0,6067.0,10000,8192
55632,5435,0.17844883299994763,594.0,6068.0,10000,8192
55633,5436,0.17850995799972225,594.0,6069.0,10000,8192
55634,5437,0.17857162499967671,594.0,6070.0,10000,8192
55635,5438,0.17863362499974755,594.0,6071.0,10000,8192
55636,5439,0.17869341699997676,594.0,6072.0,10000,8192
55637,5440,0.17875341699982528,594.0,6073.0,10000,8192
55638,5441,0.17881362499974784,594.0,6074.0,10000,8192
55639,5442,0.1788739999997233,594.0,6075.0,10000,8192
55640,5443,0.17893383299997367,594.0,6076.0,10000,8192
55641,5444,0.17899450000004435,594.0,6077.0,10000,8192
55642,5445,0.17905533299972376,594.0,6078.0,10000,8192
55643,5446,0.17911645799995313,594.0,6079.0,10000,8192
55644,5447,0.1791769999999815,594.0,6080.0,10000,8192
55645,5448,0.1792381669997667,594.0,6081.0,10000,8192
55646,5449,0.1792993750000278,594.0,6082.0,10000,8192
55647,5450,0.17936087499992937,594.0,6083.0,10000,8192
55648,5451,0.17942320799966183,594.0,6084.0,10000,8192
55649,5452,0.17948712499992325,594.0,6085.0,10000,8192
55650,5453,0.17955012499987788,594.0,6086.0,10000,8192
55651,5454,0.17961687499973777,594.0,6087.0,10000,8192
55652,5455,0.17968095800006267,594.0,6088.0,10000,8192
55653,5456,0.1797454170000492,594.0,6089.0,10000,8192
55654,5457,0.17980908299978182,594.0,6090.0,10000,8192
55655,5458,0.17987183299965182,594.0,6091.0,10000,8192
55656,5459,0.17993399999977555,594.0,6092.0,10000,8192
55657,5460,0.1799962919999416,594.0,6093.0,10000,8192
55658,5461,0.18005862499967407,594.0,6094.0,10000,8192
55659,5462,0.18012187499971333,594.0,6095.0,10000,8192
55660,5463,0.18018545799986896,594.0,6096.0,10000,8192
55661,5464,0.18024912500004575,594.0,6097.0,10000,8192
55662,5465,0.18031266699972548,594.0,6098.0,10000,8192
55663,5466,0.18037604199980706,594.0,6099.0,10000,8192
55664,5467,0.18043929199984632,594.0,6100.0,10000,8192
55665,5468,0.18050624999978027,594.0,6101.0,10000,8192
55666,5469,0.18056966699987242,594.0,6102.0,10000,8192
55667,5470,0.1806394579998596,594.0,6103.0,10000,8192
55668,5471,0.18070450000004712,594.0,6104.0,10000,8192
55669,5472,0.18076866699993843,594.0,6105.0,10000,8192
55670,5473,0.18084074999978839,594.0,6106.0,10000,8192
55671,5474,0.18090887499965902,594.0,6107.0,10000,8192
55672,5475,0.1809739579998677,594.0,6108.0,10000,8192
55673,5476,0.18103937499972744,594.0,6109.0,10000,8192
55674,5477,0.18110470800002076,594.0,6110.0,10000,8192
55675,5478,0.18117008299986992,594.0,6111.0,10000,8192
55676,5479,0.18123591699986719,594.0,6112.0,10000,8192
55677,5480,0.1813017919998856,594.0,6113.0,10000,8192
55678,5481,0.18136787499997808,594.0,6114.0,10000,8192
55679,5482,0.18143395800007056,594.0,6115.0,10000,8192
55680,5483,0.18150008299971887,594.0,6116.0,10000,8192
55681,5484,0.18156604199975845,594.0,6117.0,10000,8192
55682,5485,0.18163195799979803,594.0,6118.0,10000,8192
55683,5486,0.1816987499996685,594.0,6119.0,10000,8192
55684,5487,0.18176770799982478,594.0,6120.0,10000,8192
55685,5488,0.1818347079997693,594.0,6121.0,10000,8192
55686,5489,0.1819046249997882,594.0,6122.0,10000,8192
55687,5490,0.18197174999977506,594.0,6123.0,10000,8192
55688,5491,0.18203912499984654,594.0,6124.0,10000,8192
55689,5492,0.18211637500007782,594.0,6125.0,10000,8192
55690,5493,0.18218387499973687,594.0,6126.0,10000,8192
55691,5494,0.18225408299986157,594.0,6127.0,10000,8192
55692,5495,0.18232437500000742,594.0,6128.0,10000,8192
55693,5496,0.18239433300004748,594.0,6129.0,10000,8192
55694,5497,0.18246487499982322,594.0,6130.0,10000,8192
55695,5498,0.18253387499999008,594.0,6131.0,10000,8192
55696,5499,0.18260158299972318,594.0,6132.0,10000,8192
55697,5500,0.1826703329998054,594.0,6133.0,10000,8192
55698,5501,0.1827392499999405,594.0,6134.0,10000,8192
55699,5502,0.18280837499969493,594.0,6135.0,10000,8192
55700,5503,0.1828772079998089,594.0,6136.0,10000,8192
55701,5504,0.18294658299964794,594.0,6137.0,10000,8192
55702,5505,0.18301595799994175,594.0,6138.0,10000,8192
55703,5506,0.18308554199984428,594.0,6139.0,10000,8192
55704,5507,0.1831550829997468,594.0,6140.0,10000,8192
55705,5508,0.18322499999976571,594.0,6141.0,10000,8192
55706,5509,0.18329499999981635,594.0,6142.0,10000,8192
55707,5510,0.1833652919999622,594.0,6143.0,10000,8192
55708,5511,0.18343512499995995,594.0,6144.0,10000,8192
55709,5512,0.18350616699990496,594.0,6145.0,10000,8192
55710,5513,0.18357900000000882,594.0,6146.0,10000,8192
55711,5514,0.18365224999979546,594.0,6147.0,10000,8192
55712,5515,0.183724957999857,594.0,6148.0,10000,8192
55713,5516,0.18379866699979175,594.0,6149.0,10000,8192
55714,5517,0.18387229199970534,594.0,6150.0,10000,8192
55715,5518,0.18394604199966125,594.0,6151.0,10000,8192
55716,5519,0.1840198749996489,594.0,6152.0,10000,8192
55717,5520,0.18409383299967885,594.0,6153.0,10000,8192
55718,5521,0.18416733300000487,594.0,6154.0,10000,8192
55719,5522,0.18424195799980225,594.0,6155.0,10000,8192
55720,5523,0.18431645800001206,594.0,6156.0,10000,8192
55721,5524,0.18439133299989408,594.0,6157.0,10000,8192
55722,5525,0.1844659169996703,594.0,6158.0,10000,8192
55723,5526,0.1845407079999859,594.0,6159.0,10000,8192
55724,5527,0.18461583299995254,594.0,6160.0,10000,8192
55725,5528,0.1846914999996443,594.0,6161.0,10000,8192
55726,5529,0.184773167000003,594.0,6162.0,10000,8192
55727,5530,0.18485574999976961,594.0,6163.0,10000,8192
55728,5531,0.1849317080000219,594.0,6164.0,10000,8192
55729,5532,0.18500787499988292,594.0,6165.0,10000,8192
55730,5533,0.18508387499969103,594.0,6166.0,10000,8192
55731,5534,0.185160416999679,594.0,6167.0,10000,8192
55732,5535,0.1852368749996458,594.0,6168.0,10000,8192
55733,5536,0.1853131670000039,594.0,6169.0,10000,8192
55734,5537,0.1853899170000659,594.0,6170.0,10000,8192
55735,5538,0.18547383299983267,594.0,6171.0,10000,8192
55736,5539,0.18555154199975732,594.0,6172.0,10000,8192
55737,5540,0.18562887500002034,594.0,6173.0,10000,8192
55738,5541,0.18570554200005063,594.0,6174.0,10000,8192
55739,5542,0.18578279199982717,594.0,6175.0,10000,8192
55740,5543,0.18586324999978387,594.0,6176.0,10000,8192
55741,5544,0.1859412919998249,594.0,6177.0,10000,8192
55742,5545,0.1860185420000562,594.0,6178.0,10000,8192
55743,5546,0.18609608299993852,594.0,6179.0,10000,8192
55744,5547,0.18617395799992664,594.0,6180.0,10000,8192
55745,5548,0.18624995799973476,594.0,6181.0,10000,8192
55746,5549,0.18632608300003994,594.0,6182.0,10000,8192
55747,5550,0.18640195799980575,594.0,6183.0,10000,8192
55748,5551,0.1864782079996985,594.0,6184.0,10000,8192
55749,5552,0.18655808299990895,594.0,6185.0,10000,8192
55750,5553,0.18664979200002563,594.0,6186.0,10000,8192
55751,5554,0.1867704579999554,594.0,6187.0,10000,8192
55752,5555,0.18686012499983917,594.0,6188.0,10000,8192
55753,5556,0.18695216700007222,594.0,6189.0,10000,8192
55754,5557,0.18702983299999687,594.0,6190.0,10000,8192
55755,5558,0.1871080420000908,594.0,6191.0,10000,8192
55756,5559,0.1871857920000366,594.0,6192.0,10000,8192
55757,5560,0.1872638330000882,594.0,6193.0,10000,8192
55758,5561,0.18734187499967447,594.0,6194.0,10000,8192
55759,5562,0.18741999999974723,594.0,6195.0,10000,8192
55760,5563,0.1874980829998094,594.0,6196.0,10000,8192
55761,5564,0.1875764579999668,594.0,6197.0,10000,8192
55762,5565,0.18765450000000783,594.0,6198.0,10000,8192
55763,5566,0.18773250000003827,594.0,6199.0,10000,8192
55764,5567,0.1878103750000264,594.0,6200.0,10000,8192
55765,5568,0.18788920799988773,594.0,6201.0,10000,8192
55766,5569,0.18796820799980196,594.0,6202.0,10000,8192
55767,5570,0.18804745799980083,594.0,6203.0,10000,8192
55768,5571,0.18812658299975737,594.0,6204.0,10000,8192
55769,5572,0.1882056249996822,594.0,6205.0,10000,8192
55770,5573,0.18828529199981858,594.0,6206.0,10000,8192
55771,5574,0.1883657499997753,594.0,6207.0,10000,8192
55772,5575,0.1884473329996581,594.0,6208.0,10000,8192
55773,5576,0.18853012499994293,594.0,6209.0,10000,8192
55774,5577,0.18861324999988938,594.0,6210.0,10000,8192
55775,5578,0.18869787499988888,594.0,6211.0,10000,8192
55776,5579,0.18878237499984607,594.0,6212.0,10000,8192
55777,5580,0.188866292000057,594.0,6213.0,10000,8192
55778,5581,0.1889504579999084,594.0,6214.0,10000,8192
55779,5582,0.18903458299973863,594.0,6215.0,10000,8192
55780,5583,0.18911808299981203,594.0,6216.0,10000,8192
55781,5584,0.18920229199966343,594.0,6217.0,10000,8192
55782,5585,0.18928666700003305,594.0,6218.0,10000,8192
55783,5586,0.18937216699987403,594.0,6219.0,10000,8192
55784,5587,0.1894732920000024,594.0,6220.0,10000,8192
55785,5588,0.18960500000002867,594.0,6221.0,10000,8192
55786,5589,0.18974774999969668,594.0,6222.0,10000,8192
55787,5590,0.18986366699982682,594.0,6223.0,10000,8192
55788,5591,0.1899516670000594,594.0,6224.0,10000,8192
55789,5592,0.19004808299996512,594.0,6225.0,10000,8192
55790,5593,0.19013449999965815,594.0,6226.0,10000,8192
55791,5594,0.1902265419998912,594.0,6227.0,10000,8192
55792,5595,0.1903217079998285,594.0,6228.0,10000,8192
55793,5596,0.19042004199991425,594.0,6229.0,10000,8192
55794,5597,0.1905127499999253,594.0,6230.0,10000,8192
55795,5598,0.19060691699996823,594.0,6231.0,10000,8192
55796,5599,0.19069345799971416,594.0,6232.0,10000,8192
55797,5600,0.19078033300002062,594.0,6233.0,10000,8192
55798,5601,0.1908671249998406,594.0,6234.0,10000,8192
55799,5602,0.19095387499965,594.0,6235.0,10000,8192
55800,5603,0.19104004199971314,594.0,6236.0,10000,8192
55801,5604,0.19112649999988207,594.0,6237.0,10000,8192
55802,5605,0.19121383299989247,594.0,6238.0,10000,8192
55803,5606,0.19130425000003015,594.0,6239.0,10000,8192
55804,5607,0.19139208299975508,594.0,6240.0,10000,8192
55805,5608,0.19148012499999822,594.0,6241.0,10000,8192
55806,5609,0.19156783299968083,594.0,6242.0,10000,8192
55807,5610,0.19165574999988166,594.0,6243.0,10000,8192
55808,5611,0.1917437079996489,594.0,6244.0,10000,8192
55809,5612,0.19182904199988116,594.0,6245.0,10000,8192
55810,5613,0.19191437499966923,594.0,6246.0,10000,8192
55811,5614,0.19200000000000728,594.0,6247.0,10000,8192
55812,5615,0.19208558299988,594.0,6248.0,10000,8192
55813,5616,0.1921716669999114,594.0,6249.0,10000,8192
55814,5617,0.1922582499996679,594.0,6250.0,10000,8192
55815,5618,0.1923449169999003,594.0,6251.0,10000,8192
55816,5619,0.19243116699999518,594.0,6252.0,10000,8192
55817,5620,0.1925209169999107,594.0,6253.0,10000,8192
55818,5621,0.19260699999995268,594.0,6254.0,10000,8192
55819,5622,0.19269408299987845,594.0,6255.0,10000,8192
55820,5623,0.19278145799989943,594.0,6256.0,10000,8192
55821,5624,0.19286912500001563,594.0,6257.0,10000,8192
55822,5625,0.1929566670000895,594.0,6258.0,10000,8192
55823,5626,0.19304362499997296,594.0,6259.0,10000,8192
55824,5627,0.19313508300001558,594.0,6260.0,10000,8192
55825,5628,0.19322283299970877,594.0,6261.0,10000,8192
55826,5629,0.1933105829998567,594.0,6262.0,10000,8192
55827,5630,0.1933979579998777,594.0,6263.0,10000,8192
55828,5631,0.193486166999719,594.0,6264.0,10000,8192
55829,5632,0.19357450000006793,594.0,6265.0,10000,8192
55830,5633,0.19366316700006792,594.0,6266.0,10000,8192
55831,5634,0.1937524999998459,594.0,6267.0,10000,8192
55832,5635,0.19384070799969777,594.0,6268.0,10000,8192
55833,5636,0.19392874999994092,594.0,6269.0,10000,8192
55834,5637,0.19401754199998322,594.0,6270.0,10000,8192
55835,5638,0.21287120799979675,594.0,6271.0,10000,8192
55836,5639,0.21297087499988265,594.0,6272.0,10000,8192
55837,5640,0.2130647079998198,594.0,6273.0,10000,8192
55838,5641,0.21315787499997896,594.0,6274.0,10000,8192
55839,5642,0.21325091699964105,594.0,6275.0,10000,8192
55840,5643,0.21334383299972615,594.0,6276.0,10000,8192
55841,5644,0.21343645799970545,594.0,6277.0,10000,8192
55842,5645,0.21352929199974824,594.0,6278.0,10000,8192
55843,5646,0.21362345799980176,594.0,6279.0,10000,8192
55844,5647,0.21371687500004555,594.0,6280.0,10000,8192
55845,5648,0.2138100829997711,594.0,6281.0,10000,8192
55846,5649,0.2139057499998671,594.0,6282.0,10000,8192
55847,5650,0.2139992079996773,594.0,6283.0,10000,8192
55848,5651,0.21409300000004805,594.0,6284.0,10000,8192
55849,5652,0.2141862499997842,594.0,6285.0,10000,8192
55850,5653,0.21428041699982714,594.0,6286.0,10000,8192
55851,5654,0.21437445799983834,594.0,6287.0,10000,8192
55852,5655,0.2144689169999765,594.0,6288.0,10000,8192
55853,5656,0.21456245799981843,594.0,6289.0,10000,8192
55854,5657,0.214656874999946,594.0,6290.0,10000,8192
55855,5658,0.21475154199970348,594.0,6291.0,10000,8192
55856,5659,0.21484920800003238,594.0,6292.0,10000,8192
55857,5660,0.2149440829998639,594.0,6293.0,10000,8192
55858,5661,0.21503933299982236,594.0,6294.0,10000,8192
55859,5662,0.21513470799982315,594.0,6295.0,10000,8192
55860,5663,0.21523233299967615,594.0,6296.0,10000,8192
55861,5664,0.21532716699994126,594.0,6297.0,10000,8192
55862,5665,0.21542308299967772,594.0,6298.0,10000,8192
55863,5666,0.21551812500001688,594.0,6299.0,10000,8192
55864,5667,0.21561408299976392,594.0,6300.0,10000,8192
55865,5668,0.2157104170000821,594.0,6301.0,10000,8192
55866,5669,0.21580700000004072,594.0,6302.0,10000,8192
55867,5670,0.21590287499975602,594.0,6303.0,10000,8192
55868,5671,0.21599966699977813,594.0,6304.0,10000,8192
55869,5672,0.2160956669999905,594.0,6305.0,10000,8192
55870,5673,0.2161919579998539,594.0,6306.0,10000,8192
55871,5674,0.21628899999996065,594.0,6307.0,10000,8192
55872,5675,0.21638637499972901,594.0,6308.0,10000,8192
55873,5676,0.21648279200007892,594.0,6309.0,10000,8192
55874,5677,0.21658529199976329,594.0,6310.0,10000,8192
55875,5678,0.21668283300004987,594.0,6311.0,10000,8192
55876,5679,0.21678083300002982,594.0,6312.0,10000,8192
55877,5680,0.2168787919999886,594.0,6313.0,10000,8192
55878,5681,0.21697666699992624,594.0,6314.0,10000,8192
55879,5682,0.21707495800001197,594.0,6315.0,10000,8192
55880,5683,0.2171734169996853,594.0,6316.0,10000,8192
55881,5684,0.21727116700003535,594.0,6317.0,10000,8192
55882,5685,0.21736991699981445,594.0,6318.0,10000,8192
55883,5686,0.21746937499983687,594.0,6319.0,10000,8192
55884,5687,0.21756862499978524,594.0,6320.0,10000,8192
55885,5688,0.2176680419997865,594.0,6321.0,10000,8192
55886,5689,0.21776762499985125,594.0,6322.0,10000,8192
55887,5690,0.21786654199968325,594.0,6323.0,10000,8192
55888,5691,0.21796662499991726,594.0,6324.0,10000,8192
55889,5692,0.2180663750000349,594.0,6325.0,10000,8192
55890,5693,0.21816604199966605,594.0,6326.0,10000,8192
55891,5694,0.21826616699991064,594.0,6327.0,10000,8192
55892,5695,0.21836562499993306,594.0,6328.0,10000,8192
55893,5696,0.21846608299983927,594.0,6329.0,10000,8192
55894,5697,0.2185660000000098,594.0,6330.0,10000,8192
55895,5698,0.21866699999964112,594.0,6331.0,10000,8192
55896,5699,0.21876849999989645,594.0,6332.0,10000,8192
55897,5700,0.21886929199990846,594.0,6333.0,10000,8192
55898,5701,0.21897037500002625,594.0,6334.0,10000,8192
55899,5702,0.2190710830000171,594.0,6335.0,10000,8192
55900,5703,0.21917191700003968,594.0,6336.0,10000,8192
55901,5704,0.21927287499966042,594.0,6337.0,10000,8192
55902,5705,0.21937379199971474,594.0,6338.0,10000,8192
55903,5706,0.2194757919996846,594.0,6339.0,10000,8192
55904,5707,0.21957841699986602,594.0,6340.0,10000,8192
55905,5708,0.21968087499999456,594.0,6341.0,10000,8192
55906,5709,0.21978408299992225,594.0,6342.0,10000,8192
55907,5710,0.219886249999945,594.0,6343.0,10000,8192
55908,5711,0.2199892919998092,594.0,6344.0,10000,8192
55909,5712,0.22009258299976864,594.0,6345.0,10000,8192
55910,5713,0.22019524999996065,594.0,6346.0,10000,8192
55911,5714,0.22029833299984602,594.0,6347.0,10000,8192
55912,5715,0.22040079199996399,594.0,6348.0,10000,8192
55913,5716,0.22049983299984888,594.0,6349.0,10000,8192
55914,5717,0.2205989999997655,594.0,6350.0,10000,8192
55915,5718,0.22069858299983025,594.0,6351.0,10000,8192
55916,5719,0.22079820799990557,594.0,6352.0,10000,8192
55917,5720,0.22089787499999147,594.0,6353.0,10000,8192
55918,5721,0.22099858299998232,594.0,6354.0,10000,8192
55919,5722,0.2211026669997409,594.0,6355.0,10000,8192
55920,5723,0.22120687500000713,594.0,6356.0,10000,8192
55921,5724,0.22131154199996672,594.0,6357.0,10000,8192
55922,5725,0.22141562499973588,594.0,6358.0,10000,8192
55923,5726,0.2215200420000656,594.0,6359.0,10000,8192
55924,5727,0.22162499999967622,594.0,6360.0,10000,8192
55925,5728,0.22173016699980508,594.0,6361.0,10000,8192
55926,5729,0.22190758299984736,594.0,6362.0,10000,8192
55927,5730,0.2220382079999581,594.0,6363.0,10000,8192
55928,5731,0.22214866700005587,594.0,6364.0,10000,8192
55929,5732,0.2222559580000052,594.0,6365.0,10000,8192
55930,5733,0.2223629999998593,594.0,6366.0,10000,8192
55931,5734,0.22247016699975575,594.0,6367.0,10000,8192
55932,5735,0.2225764579998213,594.0,6368.0,10000,8192
55933,5736,0.22268354199968599,594.0,6369.0,10000,8192
55934,5737,0.22282420800002,594.0,6370.0,10000,8192
55935,5738,0.22297579199994289,594.0,6371.0,10000,8192
55936,5739,0.22308366700008264,594.0,6372.0,10000,8192
55937,5740,0.22318829200003165,594.0,6373.0,10000,8192
55938,5741,0.22329195799966328,594.0,6374.0,10000,8192
55939,5742,0.22339516700003514,594.0,6375.0,10000,8192
55940,5743,0.22350720799977353,594.0,6376.0,10000,8192
55941,5744,0.22361595799975476,594.0,6377.0,10000,8192
55942,5745,0.22372166700006346,594.0,6378.0,10000,8192
55943,5746,0.2238269169997693,594.0,6379.0,10000,8192
55944,5747,0.22393337499988775,594.0,6380.0,10000,8192
55945,5748,0.22403608299964617,594.0,6381.0,10000,8192
55946,5749,0.22413979199973255,594.0,6382.0,10000,8192
55947,5750,0.22424374999991414,594.0,6383.0,10000,8192
55948,5751,0.22434720799992647,594.0,6384.0,10000,8192
55949,5752,0.22445141699972737,594.0,6385.0,10000,8192
55950,5753,0.22455583300006765,594.0,6386.0,10000,8192
55951,5754,0.2246602499999426,594.0,6387.0,10000,8192
55952,5755,0.22476599999981772,594.0,6388.0,10000,8192
55953,5756,0.224870541999735,594.0,6389.0,10000,8192
55954,5757,0.224975166999684,594.0,6390.0,10000,8192
55955,5758,0.22507987499966475,594.0,6391.0,10000,8192
55956,5759,0.22518470799968782,594.0,6392.0,10000,8192
55957,5760,0.22528908300000694,594.0,6393.0,10000,8192
55958,5761,0.22539387500000885,594.0,6394.0,10000,8192
55959,5762,0.22549899999967238,594.0,6395.0,10000,8192
55960,5763,0.22560487500004456,594.0,6396.0,10000,8192
55961,5764,0.2257097500000782,594.0,6397.0,10000,8192
55962,5765,0.22581570800002737,594.0,6398.0,10000,8192
55963,5766,0.22592120799981785,594.0,6399.0,10000,8192
55964,5767,0.22602670800006308,594.0,6400.0,10000,8192
55965,5768,0.226132792000044,594.0,6401.0,10000,8192
55966,5769,0.2262390000000778,594.0,6402.0,10000,8192
55967,5770,0.22634541699972033,594.0,6403.0,10000,8192
55968,5771,0.22645125000008193,594.0,6404.0,10000,8192
55969,5772,0.22655799999984083,594.0,6405.0,10000,8192
55970,5773,0.22666520799975842,594.0,6406.0,10000,8192
55971,5774,0.22677249999969717,594.0,6407.0,10000,8192
55972,5775,0.22688112500009083,594.0,6408.0,10000,8192
55973,5776,0.2269893749999028,594.0,6409.0,10000,8192
55974,5777,0.2270971670000108,594.0,6410.0,10000,8192
55975,5778,0.2272052079997593,594.0,6411.0,10000,8192
55976,5779,0.22731424999983574,594.0,6412.0,10000,8192
55977,5780,0.22742320799989102,594.0,6413.0,10000,8192
55978,5781,0.22753299999976662,594.0,6414.0,10000,8192
55979,5782,0.22764395800004422,594.0,6415.0,10000,8192
55980,5783,0.22775349999983519,594.0,6416.0,10000,8192
55981,5784,0.22786316699966846,594.0,6417.0,10000,8192
55982,5785,0.22797241699981896,594.0,6418.0,10000,8192
55983,5786,0.2280822919997263,594.0,6419.0,10000,8192
55984,5787,0.22819237499970768,594.0,6420.0,10000,8192
55985,5788,0.22830254199971023,594.0,6421.0,10000,8192
55986,5789,0.2284130829998503,594.0,6422.0,10000,8192
