column0,Iteration,Time,Fitness,FEvals,Restarts,max_iters,current_restart
63456,478,0.059382333000030485,963.7839987084542,11923.0,100,512,21
63968,478,0.059382333000030485,1354.9439790686786,12460.0,100,512,22
64480,478,0.059382333000030485,1470.6557267879384,13002.0,100,512,23
64992,478,0.059382333000030485,1241.4963320785107,13554.0,100,512,24
65504,478,0.059382333000030485,1125.0505613942769,14096.0,100,512,25
66016,478,0.059382333000030485,1239.3701128682758,14638.0,100,512,26
66528,478,0.059382333000030485,1166.050631870279,15187.0,100,512,27
67040,478,0.059382333000030485,1250.2307125579055,15729.0,100,512,28
67552,478,0.059382333000030485,1204.221785599814,16273.0,100,512,29
68064,478,0.059382333000030485,1204.8864821069901,16823.0,100,512,30
68576,478,0.059382333000030485,1136.4202830923791,17354.0,100,512,31
69088,478,0.059382333000030485,1061.168006953626,17893.0,100,512,32
69600,478,0.059382333000030485,1279.416124791754,18442.0,100,512,33
70112,478,0.059382333000030485,1351.1523733551676,18990.0,100,512,34
70624,478,0.059382333000030485,1299.224723412654,19523.0,100,512,35
71136,478,0.059382333000030485,1413.687628505789,20068.0,100,512,36
71648,478,0.059382333000030485,1464.730129800513,20613.0,100,512,37
72160,478,0.059382333000030485,1259.0308275358511,21161.0,100,512,38
72672,478,0.059382333000030485,1290.9233996775502,21707.0,100,512,39
73184,478,0.059382333000030485,1286.597739813022,22249.0,100,512,40
73696,478,0.059382333000030485,1324.3693939156121,22789.0,100,512,41
74208,478,0.059382333000030485,1331.633511371237,23325.0,100,512,42
74720,478,0.059382333000030485,1411.4408811148699,23866.0,100,512,43
75232,478,0.059382333000030485,1231.0646080740037,24404.0,100,512,44
75744,478,0.059382333000030485,1386.8827573413812,24942.0,100,512,45
76256,478,0.059382333000030485,1126.026590491822,25486.0,100,512,46
76768,478,0.059382333000030485,1527.1786745735617,26025.0,100,512,47
77280,478,0.059382333000030485,1240.4363309824473,26559.0,100,512,48
77792,478,0.059382333000030485,1253.8929477784118,27093.0,100,512,49
78304,478,0.059382333000030485,1429.4199064825964,27632.0,100,512,50
78816,478,0.059382333000030485,1283.8086438686018,28170.0,100,512,51
79328,478,0.059382333000030485,1362.0219668721365,28716.0,100,512,52
79840,478,0.059382333000030485,1053.5008896622917,29260.0,100,512,53
80352,478,0.059382333000030485,1213.8918975601573,29795.0,100,512,54
80864,478,0.059382333000030485,1125.9975813041701,30338.0,100,512,55
81376,478,0.059382333000030485,1312.608315581373,30880.0,100,512,56
81888,478,0.059382333000030485,1363.8796961288867,31419.0,100,512,57
82400,478,0.059382333000030485,1217.503502526907,31950.0,100,512,58
82912,478,0.059382333000030485,1192.641133339031,32495.0,100,512,59
83424,478,0.059382333000030485,1275.9918080768045,33038.0,100,512,60
83936,478,0.059382333000030485,1348.4698306333548,33579.0,100,512,61
84448,478,0.059382333000030485,1323.9251635801397,34124.0,100,512,62
84960,478,0.059382333000030485,1299.8042660235253,34662.0,100,512,63
85472,478,0.059382333000030485,1222.2541559921835,35205.0,100,512,64
85984,478,0.059382333000030485,1211.7029558425775,35749.0,100,512,65
86496,478,0.059382333000030485,1223.3082615805001,36295.0,100,512,66
87008,478,0.059382333000030485,1265.2528175506388,36835.0,100,512,67
87520,478,0.059382333000030485,1130.874563120603,37378.0,100,512,68
88032,478,0.059382333000030485,1332.8276153861154,37924.0,100,512,69
88544,478,0.059382333000030485,1280.443157164909,38469.0,100,512,70
89056,478,0.059382333000030485,1302.6348375104374,39023.0,100,512,71
89568,478,0.059382333000030485,1139.9054703219288,39564.0,100,512,72
90080,478,0.059382333000030485,1147.81315064943,40105.0,100,512,73
90592,478,0.059382333000030485,1206.8645279041998,40644.0,100,512,74
91104,478,0.059382333000030485,1123.461959211852,41196.0,100,512,75
91616,478,0.059382333000030485,1192.1679308200753,41737.0,100,512,76
92128,478,0.059382333000030485,1118.36862670834,42290.0,100,512,77
92640,478,0.059382333000030485,1208.1766817343332,42833.0,100,512,78
93152,478,0.059382333000030485,1039.817463663711,43389.0,100,512,79
93664,478,0.059382333000030485,1249.9466796858833,43924.0,100,512,80
94176,478,0.059382333000030485,1315.2795085583257,44467.0,100,512,81
94688,478,0.059382333000030485,1228.406663711545,45005.0,100,512,82
95200,478,0.059382333000030485,1276.52718267763,45545.0,100,512,83
95712,478,0.059382333000030485,1178.2825731316461,46092.0,100,512,84
96224,478,0.059382333000030485,1208.4876880857707,46637.0,100,512,85
96736,478,0.059382333000030485,1134.6211488438455,47183.0,100,512,86
97248,478,0.059382333000030485,1153.6374272860253,47732.0,100,512,87
97760,478,0.059382333000030485,1271.4336112775363,48262.0,100,512,88
98272,478,0.059382333000030485,1135.1885923520078,48802.0,100,512,89
98784,478,0.059382333000030485,1026.948060902131,49351.0,100,512,90
99296,478,0.059382333000030485,1160.500021664664,49895.0,100,512,91
99808,478,0.059382333000030485,1284.1712894000946,50439.0,100,512,92
100320,478,0.059382333000030485,1363.5195650584656,50990.0,100,512,93
100832,478,0.059382333000030485,1209.1379225233316,51533.0,100,512,94
101344,478,0.059382333000030485,1222.706724590524,52074.0,100,512,95
101856,478,0.059382333000030485,1360.4307357467176,52623.0,100,512,96
102368,478,0.059382333000030485,1338.3357577979443,53165.0,100,512,97
102880,478,0.059382333000030485,1250.3058518498274,53711.0,100,512,98
103392,478,0.059382333000030485,1244.9779748720055,54239.0,100,512,99
103904,478,0.059382333000030485,1258.975917516906,54784.0,100,512,100
52705,479,0.05947779200050718,1190.4811859436008,511.0,100,512,0
53217,479,0.05947779200050718,1228.3639057258688,1055.0,100,512,1
53729,479,0.05947779200050718,1075.1901580136994,1607.0,100,512,2
54241,479,0.05947779200050718,1323.9311786538779,2144.0,100,512,3
54753,479,0.05947779200050718,1215.152593330896,2690.0,100,512,4
55265,479,0.05947779200050718,1267.8263459627406,3223.0,100,512,5
55777,479,0.05947779200050718,1093.4902500341134,3767.0,100,512,6
56289,479,0.05947779200050718,1026.6031158608807,4316.0,100,512,7
56801,479,0.05947779200050718,1380.4569963403485,4853.0,100,512,8
57313,479,0.05947779200050718,1219.9282143574674,5394.0,100,512,9
57825,479,0.05947779200050718,1022.4803119820806,5938.0,100,512,10
58337,479,0.05947779200050718,1288.8339409525386,6483.0,100,512,11
58849,479,0.05947779200050718,1150.9413728628742,7028.0,100,512,12
59361,479,0.05947779200050718,1306.4313415836432,7572.0,100,512,13
59873,479,0.05947779200050718,1244.108670429706,8107.0,100,512,14
60385,479,0.05947779200050718,1149.259798532538,8656.0,100,512,15
60897,479,0.05947779200050718,1174.4182800267017,9196.0,100,512,16
61409,479,0.05947779200050718,1400.6997086286815,9744.0,100,512,17
61921,479,0.05947779200050718,1191.4002885510847,10305.0,100,512,18
62433,479,0.05947779200050718,1197.0642982178251,10844.0,100,512,19
62945,479,0.05947779200050718,1278.3400446525175,11387.0,100,512,20
63457,479,0.05947779200050718,963.7839987084542,11924.0,100,512,21
63969,479,0.05947779200050718,1354.9439790686786,12461.0,100,512,22
64481,479,0.05947779200050718,1470.6557267879384,13003.0,100,512,23
64993,479,0.05947779200050718,1234.7101908257434,13556.0,100,512,24
65505,479,0.05947779200050718,1125.0505613942769,14097.0,100,512,25
66017,479,0.05947779200050718,1239.3701128682758,14639.0,100,512,26
66529,479,0.05947779200050718,1166.050631870279,15188.0,100,512,27
67041,479,0.05947779200050718,1250.2307125579055,15730.0,100,512,28
67553,479,0.05947779200050718,1132.5574491606217,16275.0,100,512,29
68065,479,0.05947779200050718,1204.8864821069901,16824.0,100,512,30
68577,479,0.05947779200050718,1136.4202830923791,17355.0,100,512,31
69089,479,0.05947779200050718,1061.168006953626,17894.0,100,512,32
69601,479,0.05947779200050718,1279.416124791754,18443.0,100,512,33
70113,479,0.05947779200050718,1351.1523733551676,18991.0,100,512,34
70625,479,0.05947779200050718,1299.224723412654,19524.0,100,512,35
71137,479,0.05947779200050718,1413.687628505789,20069.0,100,512,36
71649,479,0.05947779200050718,1464.730129800513,20614.0,100,512,37
72161,479,0.05947779200050718,1259.0308275358511,21162.0,100,512,38
72673,479,0.05947779200050718,1290.9233996775502,21708.0,100,512,39
73185,479,0.05947779200050718,1286.597739813022,22250.0,100,512,40
73697,479,0.05947779200050718,1324.3693939156121,22790.0,100,512,41
74209,479,0.05947779200050718,1331.633511371237,23326.0,100,512,42
74721,479,0.05947779200050718,1411.4408811148699,23867.0,100,512,43
75233,479,0.05947779200050718,1231.0646080740037,24405.0,100,512,44
75745,479,0.05947779200050718,1386.8827573413812,24943.0,100,512,45
76257,479,0.05947779200050718,1126.026590491822,25487.0,100,512,46
76769,479,0.05947779200050718,1527.1786745735617,26026.0,100,512,47
77281,479,0.05947779200050718,1240.4363309824473,26560.0,100,512,48
77793,479,0.05947779200050718,1253.8929477784118,27094.0,100,512,49
78305,479,0.05947779200050718,1429.4199064825964,27633.0,100,512,50
78817,479,0.05947779200050718,1283.8086438686018,28171.0,100,512,51
79329,479,0.05947779200050718,1362.0219668721365,28717.0,100,512,52
79841,479,0.05947779200050718,1053.5008896622917,29261.0,100,512,53
80353,479,0.05947779200050718,1213.8918975601573,29796.0,100,512,54
80865,479,0.05947779200050718,1125.9975813041701,30339.0,100,512,55
81377,479,0.05947779200050718,1312.608315581373,30881.0,100,512,56
81889,479,0.05947779200050718,1363.8796961288867,31420.0,100,512,57
82401,479,0.05947779200050718,1217.503502526907,31951.0,100,512,58
82913,479,0.05947779200050718,1192.641133339031,32496.0,100,512,59
83425,479,0.05947779200050718,1275.9918080768045,33039.0,100,512,60
83937,479,0.05947779200050718,1348.4698306333548,33580.0,100,512,61
84449,479,0.05947779200050718,1323.9251635801397,34125.0,100,512,62
84961,479,0.05947779200050718,1299.8042660235253,34663.0,100,512,63
85473,479,0.05947779200050718,1175.0610529105088,35207.0,100,512,64
85985,479,0.05947779200050718,1211.7029558425775,35750.0,100,512,65
86497,479,0.05947779200050718,1223.3082615805001,36296.0,100,512,66
87009,479,0.05947779200050718,1265.2528175506388,36836.0,100,512,67
87521,479,0.05947779200050718,1130.874563120603,37379.0,100,512,68
88033,479,0.05947779200050718,1332.8276153861154,37925.0,100,512,69
88545,479,0.05947779200050718,1280.443157164909,38470.0,100,512,70
89057,479,0.05947779200050718,1302.6348375104374,39024.0,100,512,71
89569,479,0.05947779200050718,1139.9054703219288,39565.0,100,512,72
90081,479,0.05947779200050718,1147.81315064943,40106.0,100,512,73
90593,479,0.05947779200050718,1206.8645279041998,40645.0,100,512,74
91105,479,0.05947779200050718,1123.461959211852,41197.0,100,512,75
91617,479,0.05947779200050718,1192.1679308200753,41738.0,100,512,76
92129,479,0.05947779200050718,1118.36862670834,42291.0,100,512,77
92641,479,0.05947779200050718,1208.1766817343332,42834.0,100,512,78
93153,479,0.05947779200050718,1039.817463663711,43390.0,100,512,79
93665,479,0.05947779200050718,1249.9466796858833,43925.0,100,512,80
94177,479,0.05947779200050718,1315.2795085583257,44468.0,100,512,81
94689,479,0.05947779200050718,1228.406663711545,45006.0,100,512,82
95201,479,0.05947779200050718,1276.52718267763,45546.0,100,512,83
95713,479,0.05947779200050718,1178.2825731316461,46093.0,100,512,84
96225,479,0.05947779200050718,1208.4876880857707,46638.0,100,512,85
96737,479,0.05947779200050718,1134.6211488438455,47184.0,100,512,86
97249,479,0.05947779200050718,1153.6374272860253,47733.0,100,512,87
97761,479,0.05947779200050718,1271.4336112775363,48263.0,100,512,88
98273,479,0.05947779200050718,1135.1885923520078,48803.0,100,512,89
98785,479,0.05947779200050718,1026.948060902131,49352.0,100,512,90
99297,479,0.05947779200050718,1160.500021664664,49896.0,100,512,91
99809,479,0.05947779200050718,1284.1712894000946,50440.0,100,512,92
100321,479,0.05947779200050718,1363.5195650584656,50991.0,100,512,93
100833,479,0.05947779200050718,1209.1379225233316,51534.0,100,512,94
101345,479,0.05947779200050718,1222.706724590524,52075.0,100,512,95
101857,479,0.05947779200050718,1360.4307357467176,52624.0,100,512,96
102369,479,0.05947779200050718,1338.3357577979443,53166.0,100,512,97
102881,479,0.05947779200050718,1250.3058518498274,53712.0,100,512,98
103393,479,0.05947779200050718,1244.9779748720055,54240.0,100,512,99
103905,479,0.05947779200050718,1258.975917516906,54785.0,100,512,100
52706,480,0.059573125000497384,1190.4811859436008,512.0,100,512,0
53218,480,0.059573125000497384,1228.3639057258688,1056.0,100,512,1
53730,480,0.059573125000497384,1075.1901580136994,1608.0,100,512,2
54242,480,0.059573125000497384,1323.9311786538779,2145.0,100,512,3
54754,480,0.059573125000497384,1215.152593330896,2691.0,100,512,4
55266,480,0.059573125000497384,1267.8263459627406,3224.0,100,512,5
55778,480,0.059573125000497384,1093.4902500341134,3768.0,100,512,6
56290,480,0.059573125000497384,1026.6031158608807,4317.0,100,512,7
56802,480,0.059573125000497384,1380.4569963403485,4854.0,100,512,8
57314,480,0.059573125000497384,1219.9282143574674,5395.0,100,512,9
57826,480,0.059573125000497384,1022.4803119820806,5939.0,100,512,10
58338,480,0.059573125000497384,1288.8339409525386,6484.0,100,512,11
58850,480,0.059573125000497384,1150.9413728628742,7029.0,100,512,12
59362,480,0.059573125000497384,1306.4313415836432,7573.0,100,512,13
59874,480,0.059573125000497384,1244.108670429706,8108.0,100,512,14
60386,480,0.059573125000497384,1149.259798532538,8657.0,100,512,15
60898,480,0.059573125000497384,1174.4182800267017,9197.0,100,512,16
61410,480,0.059573125000497384,1400.6997086286815,9745.0,100,512,17
61922,480,0.059573125000497384,1191.4002885510847,10306.0,100,512,18
62434,480,0.059573125000497384,1197.0642982178251,10845.0,100,512,19
62946,480,0.059573125000497384,1278.3400446525175,11388.0,100,512,20
63458,480,0.059573125000497384,963.7839987084542,11925.0,100,512,21
63970,480,0.059573125000497384,1354.9439790686786,12462.0,100,512,22
64482,480,0.059573125000497384,1470.6557267879384,13004.0,100,512,23
64994,480,0.059573125000497384,1234.7101908257434,13557.0,100,512,24
65506,480,0.059573125000497384,1125.0505613942769,14098.0,100,512,25
66018,480,0.059573125000497384,1239.3701128682758,14640.0,100,512,26
66530,480,0.059573125000497384,1166.050631870279,15189.0,100,512,27
67042,480,0.059573125000497384,1197.2305215525325,15732.0,100,512,28
67554,480,0.059573125000497384,1132.5574491606217,16276.0,100,512,29
68066,480,0.059573125000497384,1204.8864821069901,16825.0,100,512,30
68578,480,0.059573125000497384,1136.4202830923791,17356.0,100,512,31
69090,480,0.059573125000497384,1061.168006953626,17895.0,100,512,32
69602,480,0.059573125000497384,1279.416124791754,18444.0,100,512,33
70114,480,0.059573125000497384,1351.1523733551676,18992.0,100,512,34
70626,480,0.059573125000497384,1299.224723412654,19525.0,100,512,35
71138,480,0.059573125000497384,1413.687628505789,20070.0,100,512,36
71650,480,0.059573125000497384,1464.730129800513,20615.0,100,512,37
72162,480,0.059573125000497384,1259.0308275358511,21163.0,100,512,38
72674,480,0.059573125000497384,1290.9233996775502,21709.0,100,512,39
73186,480,0.059573125000497384,1286.597739813022,22251.0,100,512,40
73698,480,0.059573125000497384,1324.3693939156121,22791.0,100,512,41
74210,480,0.059573125000497384,1331.633511371237,23327.0,100,512,42
74722,480,0.059573125000497384,1411.4408811148699,23868.0,100,512,43
75234,480,0.059573125000497384,1231.0646080740037,24406.0,100,512,44
75746,480,0.059573125000497384,1386.8827573413812,24944.0,100,512,45
76258,480,0.059573125000497384,1107.0128347904367,25489.0,100,512,46
76770,480,0.059573125000497384,1527.1786745735617,26027.0,100,512,47
77282,480,0.059573125000497384,1240.4363309824473,26561.0,100,512,48
77794,480,0.059573125000497384,1253.8929477784118,27095.0,100,512,49
78306,480,0.059573125000497384,1429.4199064825964,27634.0,100,512,50
78818,480,0.059573125000497384,1283.8086438686018,28172.0,100,512,51
79330,480,0.059573125000497384,1362.0219668721365,28718.0,100,512,52
79842,480,0.059573125000497384,1053.5008896622917,29262.0,100,512,53
80354,480,0.059573125000497384,1213.8918975601573,29797.0,100,512,54
80866,480,0.059573125000497384,1125.9975813041701,30340.0,100,512,55
81378,480,0.059573125000497384,1312.608315581373,30882.0,100,512,56
81890,480,0.059573125000497384,1363.8796961288867,31421.0,100,512,57
82402,480,0.059573125000497384,1217.503502526907,31952.0,100,512,58
82914,480,0.059573125000497384,1192.641133339031,32497.0,100,512,59
83426,480,0.059573125000497384,1275.9918080768045,33040.0,100,512,60
83938,480,0.059573125000497384,1348.4698306333548,33581.0,100,512,61
84450,480,0.059573125000497384,1323.9251635801397,34126.0,100,512,62
84962,480,0.059573125000497384,1299.8042660235253,34664.0,100,512,63
85474,480,0.059573125000497384,1175.0610529105088,35208.0,100,512,64
85986,480,0.059573125000497384,1211.7029558425775,35751.0,100,512,65
86498,480,0.059573125000497384,1223.3082615805001,36297.0,100,512,66
87010,480,0.059573125000497384,1265.2528175506388,36837.0,100,512,67
