column0,Iteration,Time,Fitness,FEvals,Temperature,max_iters
54178,2087,0.42089545799990447,988.0301475511108,2503.0,5000,8192
54179,2088,0.4212219169994569,988.0301475511108,2504.0,5000,8192
54180,2089,0.42155745800027944,988.0301475511108,2505.0,5000,8192
54181,2090,0.4218833329996414,988.0301475511108,2506.0,5000,8192
54182,2091,0.4222129580002729,988.0301475511108,2507.0,5000,8192
54183,2092,0.4225389579996772,988.0301475511108,2508.0,5000,8192
54184,2093,0.4228652920000968,988.0301475511108,2509.0,5000,8192
54185,2094,0.4231920000001992,988.0301475511108,2510.0,5000,8192
54186,2095,0.4235215420003442,988.0301475511108,2511.0,5000,8192
54187,2096,0.42384812499949476,988.0301475511108,2512.0,5000,8192
54188,2097,0.42417487500006246,988.0301475511108,2513.0,5000,8192
54189,2098,0.42450162499972066,988.0301475511108,2514.0,5000,8192
54190,2099,0.42482920800011925,988.0301475511108,2515.0,5000,8192
54191,2100,0.4251562079998621,988.0301475511108,2516.0,5000,8192
54192,2101,0.42548620799971104,988.0301475511108,2517.0,5000,8192
54193,2102,0.42581329199947504,988.0301475511108,2518.0,5000,8192
54194,2103,0.42614099999991595,988.0301475511108,2519.0,5000,8192
54195,2104,0.426468957999532,988.0301475511108,2520.0,5000,8192
54196,2105,0.42689858299945627,988.0301475511108,2521.0,5000,8192
54197,2106,0.42737099999976635,988.0301475511108,2522.0,5000,8192
54198,2107,0.4277182919995539,988.0301475511108,2523.0,5000,8192
54199,2108,0.4280566249999538,988.0301475511108,2524.0,5000,8192
54200,2109,0.4283917080001629,988.0301475511108,2525.0,5000,8192
54201,2110,0.4287492499997825,988.0301475511108,2526.0,5000,8192
54202,2111,0.42916295800023363,988.0301475511108,2527.0,5000,8192
54203,2112,0.4295446249998349,988.0301475511108,2528.0,5000,8192
54204,2113,0.4298849169999812,988.0301475511108,2529.0,5000,8192
54205,2114,0.43022074999953475,988.0301475511108,2530.0,5000,8192
54206,2115,0.4305597080001462,988.0301475511108,2531.0,5000,8192
54207,2116,0.43089408299965726,988.0301475511108,2532.0,5000,8192
54208,2117,0.4312285830001201,988.0301475511108,2533.0,5000,8192
54209,2118,0.43157241700009763,988.0301475511108,2534.0,5000,8192
54210,2119,0.43190975000015897,988.0301475511108,2535.0,5000,8192
54211,2120,0.4322603330001584,988.0301475511108,2536.0,5000,8192
54212,2121,0.4325952500003041,988.0301475511108,2537.0,5000,8192
54213,2122,0.4329303329996037,988.0301475511108,2538.0,5000,8192
54214,2123,0.43326799999977084,988.0301475511108,2539.0,5000,8192
54215,2124,0.4336063330001707,988.0301475511108,2540.0,5000,8192
54216,2125,0.43394358299974556,988.0301475511108,2541.0,5000,8192
54217,2126,0.4342824169998494,988.0301475511108,2542.0,5000,8192
54218,2127,0.43462383299993235,988.0301475511108,2543.0,5000,8192
54219,2128,0.434958832999655,988.0301475511108,2544.0,5000,8192
54220,2129,0.4352904999996099,988.0301475511108,2545.0,5000,8192
54221,2130,0.4356224579996706,988.0301475511108,2546.0,5000,8192
54222,2131,0.4359615829998802,988.0301475511108,2547.0,5000,8192
54223,2132,0.4362996669997301,988.0301475511108,2548.0,5000,8192
54224,2133,0.43663991700032057,988.0301475511108,2549.0,5000,8192
54225,2134,0.4371204580002086,988.0301475511108,2550.0,5000,8192
54226,2135,0.4375578749995839,988.0301475511108,2551.0,5000,8192
54227,2136,0.4379233330000716,988.0301475511108,2552.0,5000,8192
54228,2137,0.4382832499995857,988.0301475511108,2553.0,5000,8192
54229,2138,0.4386246249996475,988.0301475511108,2554.0,5000,8192
54230,2139,0.43896324999968783,988.0301475511108,2555.0,5000,8192
54231,2140,0.43930091699985496,988.0301475511108,2556.0,5000,8192
54232,2141,0.4396391250002125,988.0301475511108,2557.0,5000,8192
54233,2142,0.4399774579997029,988.0301475511108,2558.0,5000,8192
54234,2143,0.44031537499995466,988.0301475511108,2559.0,5000,8192
54235,2144,0.44065533299999515,988.0301475511108,2560.0,5000,8192
54236,2145,0.44099570799971843,988.0301475511108,2561.0,5000,8192
54237,2146,0.44133824999971694,988.0301475511108,2562.0,5000,8192
54238,2147,0.441685249999864,988.0301475511108,2563.0,5000,8192
54239,2148,0.44204466700011835,988.0301475511108,2564.0,5000,8192
54240,2149,0.4423884999996517,988.0301475511108,2565.0,5000,8192
54241,2150,0.44272875000024214,988.0301475511108,2566.0,5000,8192
54242,2151,0.44307429200034676,988.0301475511108,2567.0,5000,8192
54243,2152,0.44341362500017567,988.0301475511108,2568.0,5000,8192
54244,2153,0.4437529580000046,988.0301475511108,2569.0,5000,8192
54245,2154,0.4440919999997277,988.0301475511108,2570.0,5000,8192
54246,2155,0.4444311249999373,988.0301475511108,2571.0,5000,8192
54247,2156,0.4447714999996606,988.0301475511108,2572.0,5000,8192
54248,2157,0.4451230829999986,988.0301475511108,2573.0,5000,8192
54249,2158,0.4454658750000817,988.0301475511108,2574.0,5000,8192
54250,2159,0.44581920800010266,988.0301475511108,2575.0,5000,8192
54251,2160,0.4461674169997423,988.0301475511108,2576.0,5000,8192
54252,2161,0.4465090829999099,988.0301475511108,2577.0,5000,8192
54253,2162,0.4468539580002471,988.0301475511108,2578.0,5000,8192
54254,2163,0.44719454200003383,988.0301475511108,2579.0,5000,8192
54255,2164,0.44753441699958785,988.0301475511108,2580.0,5000,8192
54256,2165,0.4478748330002418,988.0301475511108,2581.0,5000,8192
54257,2166,0.4482153749995632,988.0301475511108,2582.0,5000,8192
54258,2167,0.4485658749999857,988.0301475511108,2583.0,5000,8192
54259,2168,0.4489114170000903,988.0301475511108,2584.0,5000,8192
54260,2169,0.44925241700002516,988.0301475511108,2585.0,5000,8192
54261,2170,0.4496011669998552,988.0301475511108,2586.0,5000,8192
54262,2171,0.44994287499957863,988.0301475511108,2587.0,5000,8192
54263,2172,0.45028404200002115,988.0301475511108,2588.0,5000,8192
54264,2173,0.4506316249999145,988.0301475511108,2589.0,5000,8192
54265,2174,0.4509765829998287,988.0301475511108,2590.0,5000,8192
54266,2175,0.4513193749999118,988.0301475511108,2591.0,5000,8192
54267,2176,0.45166175000031217,988.0301475511108,2592.0,5000,8192
54268,2177,0.45200704200033215,988.0301475511108,2593.0,5000,8192
54269,2178,0.45234995800001343,988.0301475511108,2594.0,5000,8192
54270,2179,0.45269337500030815,988.0301475511108,2595.0,5000,8192
54271,2180,0.4530365829996299,988.0301475511108,2596.0,5000,8192
54272,2181,0.4533807079997132,988.0301475511108,2597.0,5000,8192
54273,2182,0.45373120800013567,988.0301475511108,2598.0,5000,8192
54274,2183,0.45409058299992466,988.0301475511108,2599.0,5000,8192
54275,2184,0.4544492499999251,988.0301475511108,2600.0,5000,8192
54276,2185,0.4547967919997973,988.0301475511108,2601.0,5000,8192
54277,2186,0.4551399579995632,988.0301475511108,2602.0,5000,8192
54278,2187,0.45548354199945607,988.0301475511108,2603.0,5000,8192
54279,2188,0.45584462500028167,988.0301475511108,2604.0,5000,8192
54280,2189,0.4562343329998839,988.0301475511108,2605.0,5000,8192
54281,2190,0.45658608299982006,988.0301475511108,2606.0,5000,8192
54282,2191,0.4569345419995443,988.0301475511108,2607.0,5000,8192
54283,2192,0.4572824169999876,988.0301475511108,2608.0,5000,8192
54284,2193,0.4576310829997965,988.0301475511108,2609.0,5000,8192
54285,2194,0.4579803329997958,988.0301475511108,2610.0,5000,8192
54286,2195,0.45832620799956203,988.0301475511108,2611.0,5000,8192
54287,2196,0.4586728750000475,988.0301475511108,2612.0,5000,8192
54288,2197,0.4590190420003637,988.0301475511108,2613.0,5000,8192
54289,2198,0.45936524999979156,988.0301475511108,2614.0,5000,8192
54290,2199,0.45971183300025587,988.0301475511108,2615.0,5000,8192
54291,2200,0.46005820800019137,988.0301475511108,2616.0,5000,8192
54292,2201,0.46040445800008456,988.0301475511108,2617.0,5000,8192
54293,2202,0.4607507919999989,988.0301475511108,2618.0,5000,8192
54294,2203,0.46109675000025163,988.0301475511108,2619.0,5000,8192
54295,2204,0.4614452079995317,988.0301475511108,2620.0,5000,8192
54296,2205,0.46179825000035635,988.0301475511108,2621.0,5000,8192
54297,2206,0.46214579200022854,988.0301475511108,2622.0,5000,8192
54298,2207,0.46250824999970064,988.0301475511108,2623.0,5000,8192
54299,2208,0.462862249999489,988.0301475511108,2624.0,5000,8192
54300,2209,0.46320933300012257,988.0301475511108,2625.0,5000,8192
54301,2210,0.46355729199967755,988.0301475511108,2626.0,5000,8192
54302,2211,0.46390612499999406,988.0301475511108,2627.0,5000,8192
54303,2212,0.46425591699971847,988.0301475511108,2628.0,5000,8192
54304,2213,0.46460812500026805,988.0301475511108,2629.0,5000,8192
54305,2214,0.46495745799984434,988.0301475511108,2630.0,5000,8192
54306,2215,0.46539020799991704,988.0301475511108,2631.0,5000,8192
54307,2216,0.4657606669998131,988.0301475511108,2632.0,5000,8192
54308,2217,0.46616329199969186,988.0301475511108,2633.0,5000,8192
54309,2218,0.4665138749996913,988.0301475511108,2634.0,5000,8192
54310,2219,0.4668655420000505,988.0301475511108,2635.0,5000,8192
54311,2220,0.46721879199958494,988.0301475511108,2636.0,5000,8192
54312,2221,0.4675729170003251,988.0301475511108,2637.0,5000,8192
54313,2222,0.4679375420000724,988.0301475511108,2638.0,5000,8192
54314,2223,0.46829299999990326,988.0301475511108,2639.0,5000,8192
54315,2224,0.46864520799954335,988.0301475511108,2640.0,5000,8192
54316,2225,0.46899370800019824,988.0301475511108,2641.0,5000,8192
54317,2226,0.46935820799990324,988.0301475511108,2642.0,5000,8192
54318,2227,0.46972699999969336,988.0301475511108,2643.0,5000,8192
54319,2228,0.47008979200018075,988.0301475511108,2644.0,5000,8192
54320,2229,0.47044883299986395,988.0301475511108,2645.0,5000,8192
54321,2230,0.47081695799988665,988.0301475511108,2646.0,5000,8192
54322,2231,0.47119766699961474,988.0301475511108,2647.0,5000,8192
54323,2232,0.4715528329998051,988.0301475511108,2648.0,5000,8192
54324,2233,0.47189700000035373,988.0301475511108,2649.0,5000,8192
54325,2234,0.4722416249996968,988.0301475511108,2650.0,5000,8192
54326,2235,0.47260691700012103,988.0301475511108,2651.0,5000,8192
54327,2236,0.4729510420002043,988.0301475511108,2652.0,5000,8192
54328,2237,0.47329875000014,988.0301475511108,2653.0,5000,8192
54329,2238,0.47364262500013865,988.0301475511108,2654.0,5000,8192
54330,2239,0.47398633299962967,988.0301475511108,2655.0,5000,8192
54331,2240,0.4743311669999457,988.0301475511108,2656.0,5000,8192
54332,2241,0.47468087499964895,988.0301475511108,2657.0,5000,8192
54333,2242,0.47504366700013634,988.0301475511108,2658.0,5000,8192
54334,2243,0.47539395799958584,988.0301475511108,2659.0,5000,8192
54335,2244,0.47574429199994483,988.0301475511108,2660.0,5000,8192
54336,2245,0.47609458300030383,988.0301475511108,2661.0,5000,8192
54337,2246,0.47645237500000803,988.0301475511108,2662.0,5000,8192
54338,2247,0.4768385830002444,988.0301475511108,2663.0,5000,8192
54339,2248,0.4772392499999114,988.0301475511108,2664.0,5000,8192
54340,2249,0.477600624999468,988.0301475511108,2665.0,5000,8192
54341,2250,0.4779549169998063,988.0301475511108,2666.0,5000,8192
54342,2251,0.4783202919998075,988.0301475511108,2667.0,5000,8192
54343,2252,0.47867554200001905,988.0301475511108,2668.0,5000,8192
54344,2253,0.4790354999995543,988.0301475511108,2669.0,5000,8192
54345,2254,0.4793980829999782,988.0301475511108,2670.0,5000,8192
54346,2255,0.47975475000021106,988.0301475511108,2671.0,5000,8192
54347,2256,0.4801067079997665,988.0301475511108,2672.0,5000,8192
54348,2257,0.48046175000035873,988.0301475511108,2673.0,5000,8192
54349,2258,0.48081374999947,988.0301475511108,2674.0,5000,8192
54350,2259,0.481165250000231,988.0301475511108,2675.0,5000,8192
54351,2260,0.48151833300016733,988.0301475511108,2676.0,5000,8192
54352,2261,0.48187262499959616,988.0301475511108,2677.0,5000,8192
54353,2262,0.48222462499961694,988.0301475511108,2678.0,5000,8192
54354,2263,0.4825836669997443,988.0301475511108,2679.0,5000,8192
54355,2264,0.48294641699976637,988.0301475511108,2680.0,5000,8192
54356,2265,0.48330083299970283,988.0301475511108,2681.0,5000,8192
54357,2266,0.48365683300016826,988.0301475511108,2682.0,5000,8192
54358,2267,0.48401000000012573,988.0301475511108,2683.0,5000,8192
54359,2268,0.48436683299951255,988.0301475511108,2684.0,5000,8192
54360,2269,0.4847243329995763,988.0301475511108,2685.0,5000,8192
54361,2270,0.4850871250000637,988.0301475511108,2686.0,5000,8192
54362,2271,0.48544541699993715,988.0301475511108,2687.0,5000,8192
54363,2272,0.48580220799976814,988.0301475511108,2688.0,5000,8192
54364,2273,0.4861597500002972,988.0301475511108,2689.0,5000,8192
54365,2274,0.48651595799947245,988.0301475511108,2690.0,5000,8192
54366,2275,0.4868750830000863,988.0301475511108,2691.0,5000,8192
54367,2276,0.48722883299979003,988.0301475511108,2692.0,5000,8192
54368,2277,0.4875973329999397,988.0301475511108,2693.0,5000,8192
54369,2278,0.4879551249996439,988.0301475511108,2694.0,5000,8192
54370,2279,0.48831254200013063,988.0301475511108,2695.0,5000,8192
54371,2280,0.48867574999985663,988.0301475511108,2696.0,5000,8192
54372,2281,0.4890367919997516,988.0301475511108,2697.0,5000,8192
54373,2282,0.4893922080000266,988.0301475511108,2698.0,5000,8192
54374,2283,0.4897493749995192,988.0301475511108,2699.0,5000,8192
54375,2284,0.4901058750001539,988.0301475511108,2700.0,5000,8192
54376,2285,0.49046166700009053,988.0301475511108,2701.0,5000,8192
54377,2286,0.4908189580000908,988.0301475511108,2702.0,5000,8192
54378,2287,0.49117829199985863,988.0301475511108,2703.0,5000,8192
54379,2288,0.4915343330003452,988.0301475511108,2704.0,5000,8192
54380,2289,0.49189320799996494,988.0301475511108,2705.0,5000,8192
54381,2290,0.4922488330003034,988.0301475511108,2706.0,5000,8192
54382,2291,0.49260524999954214,988.0301475511108,2707.0,5000,8192
54383,2292,0.49296154199964803,988.0301475511108,2708.0,5000,8192
54384,2293,0.49331829199945787,988.0301475511108,2709.0,5000,8192
54385,2294,0.4936742919999233,988.0301475511108,2710.0,5000,8192
54386,2295,0.494030875000135,988.0301475511108,2711.0,5000,8192
54387,2296,0.494391541999903,988.0301475511108,2712.0,5000,8192
54388,2297,0.494748250000157,988.0301475511108,2713.0,5000,8192
54389,2298,0.4951056250001784,988.0301475511108,2714.0,5000,8192
54390,2299,0.4954652079995867,988.0301475511108,2715.0,5000,8192
54391,2300,0.49583699999948294,988.0301475511108,2716.0,5000,8192
54392,2301,0.496202125000309,988.0301475511108,2717.0,5000,8192
54393,2302,0.4965763749996768,988.0301475511108,2718.0,5000,8192
54394,2303,0.4969788329999574,988.0301475511108,2719.0,5000,8192
54395,2304,0.4973755829996662,988.0301475511108,2720.0,5000,8192
54396,2305,0.49774237499968876,988.0301475511108,2721.0,5000,8192
54397,2306,0.49810537499979546,988.0301475511108,2722.0,5000,8192
54398,2307,0.4984665829997539,988.0301475511108,2723.0,5000,8192
54399,2308,0.4988247080000292,988.0301475511108,2724.0,5000,8192
54400,2309,0.49919162500009406,988.0301475511108,2725.0,5000,8192
54401,2310,0.49956775000009657,988.0301475511108,2726.0,5000,8192
54402,2311,0.499945917000332,988.0301475511108,2727.0,5000,8192
54403,2312,0.5003113749999102,988.0301475511108,2728.0,5000,8192
54404,2313,0.5006670829998257,988.0301475511108,2729.0,5000,8192
54405,2314,0.5010223330000372,988.0301475511108,2730.0,5000,8192
54406,2315,0.5013774999997622,988.0301475511108,2731.0,5000,8192
54407,2316,0.5017391250003129,988.0301475511108,2732.0,5000,8192
54408,2317,0.5020960419997209,988.0301475511108,2733.0,5000,8192
54409,2318,0.5024524580003344,988.0301475511108,2734.0,5000,8192
54410,2319,0.5028337920002741,988.0301475511108,2735.0,5000,8192
54411,2320,0.5031920829997034,988.0301475511108,2736.0,5000,8192
54412,2321,0.5035479999996824,988.0301475511108,2737.0,5000,8192
54413,2322,0.5039054170001691,988.0301475511108,2738.0,5000,8192
54414,2323,0.5042795419994945,988.0301475511108,2739.0,5000,8192
54415,2324,0.5046379169998545,988.0301475511108,2740.0,5000,8192
54416,2325,0.5049945829996432,988.0301475511108,2741.0,5000,8192
54417,2326,0.5053528749995166,988.0301475511108,2742.0,5000,8192
54418,2327,0.5057101249994957,988.0301475511108,2743.0,5000,8192
54419,2328,0.5060674999995172,988.0301475511108,2744.0,5000,8192
54420,2329,0.5064299579998988,988.0301475511108,2745.0,5000,8192
54421,2330,0.5067957080000269,988.0301475511108,2746.0,5000,8192
54422,2331,0.5071591249998164,988.0301475511108,2747.0,5000,8192
54423,2332,0.507529292000072,988.0301475511108,2748.0,5000,8192
54424,2333,0.5078916669999671,988.0301475511108,2749.0,5000,8192
54425,2334,0.5082565000002432,988.0301475511108,2750.0,5000,8192
54426,2335,0.5086195000003499,988.0301475511108,2751.0,5000,8192
54427,2336,0.5089829170001394,988.0301475511108,2752.0,5000,8192
54428,2337,0.5093453330000557,988.0301475511108,2753.0,5000,8192
54429,2338,0.5097189170001002,988.0301475511108,2754.0,5000,8192
54430,2339,0.5100848749998477,988.0301475511108,2755.0,5000,8192
54431,2340,0.5104483329996583,988.0301475511108,2756.0,5000,8192
54432,2341,0.510811250000188,988.0301475511108,2757.0,5000,8192
54433,2342,0.5111742079998294,988.0301475511108,2758.0,5000,8192
54434,2343,0.5115401249995557,988.0301475511108,2759.0,5000,8192
54435,2344,0.5119077500003186,988.0301475511108,2760.0,5000,8192
54436,2345,0.5122751250000874,988.0301475511108,2761.0,5000,8192
54437,2346,0.5126577499995619,988.0301475511108,2762.0,5000,8192
54438,2347,0.5130232080000496,988.0301475511108,2763.0,5000,8192
54439,2348,0.5133877919997758,988.0301475511108,2764.0,5000,8192
54440,2349,0.5137829579998652,988.0301475511108,2765.0,5000,8192
54441,2350,0.5141609579995929,988.0301475511108,2766.0,5000,8192
54442,2351,0.5145287919995098,988.0301475511108,2767.0,5000,8192
54443,2352,0.5149052919996393,988.0301475511108,2768.0,5000,8192
54444,2353,0.5152806670002974,988.0301475511108,2769.0,5000,8192
54445,2354,0.5156486670002778,988.0301475511108,2770.0,5000,8192
54446,2355,0.5160158749995389,988.0301475511108,2771.0,5000,8192
54447,2356,0.5163812499995402,988.0301475511108,2772.0,5000,8192
54448,2357,0.5167500420002398,988.0301475511108,2773.0,5000,8192
54449,2358,0.5171207080002205,988.0301475511108,2774.0,5000,8192
54450,2359,0.517488874999799,988.0301475511108,2775.0,5000,8192
54451,2360,0.517857042000287,988.0301475511108,2776.0,5000,8192
54452,2361,0.5182228749999922,988.0301475511108,2777.0,5000,8192
54453,2362,0.5185889169997608,988.0301475511108,2778.0,5000,8192
54454,2363,0.518955833000291,988.0301475511108,2779.0,5000,8192
54455,2364,0.519321707999552,988.0301475511108,2780.0,5000,8192
