column0,Iteration,Time,Fitness,FEvals,Restarts,max_iters,current_restart
7538,370,0.038286582999944585,1006.4545491643848,7798.0,25,512,14
8050,370,0.038286582999944585,807.8407871837746,8330.0,25,512,15
8562,370,0.038286582999944585,800.7123933722555,8862.0,25,512,16
9074,370,0.038286582999944585,907.6069003521361,9386.0,25,512,17
9586,370,0.038286582999944585,941.2757258362255,9911.0,25,512,18
10098,370,0.038286582999944585,802.5002899310692,10442.0,25,512,19
10610,370,0.038286582999944585,931.1305988994457,10965.0,25,512,20
11122,370,0.038286582999944585,785.893319424116,11500.0,25,512,21
11634,370,0.038286582999944585,809.2934234085428,12025.0,25,512,22
12146,370,0.038286582999944585,744.5670404995033,12561.0,25,512,23
12658,370,0.038286582999944585,802.5002899310693,13094.0,25,512,24
13170,370,0.038286582999944585,844.811904326106,13627.0,25,512,25
371,371,0.03835891700009597,805.0391817281198,385.0,25,512,0
883,371,0.03835891700009597,915.768424367786,914.0,25,512,1
1395,371,0.03835891700009597,885.9688788576516,1447.0,25,512,2
1907,371,0.03835891700009597,809.293423408543,1983.0,25,512,3
2419,371,0.03835891700009597,959.2915486939835,2506.0,25,512,4
2931,371,0.03835891700009597,792.164264029171,3047.0,25,512,5
3443,371,0.03835891700009597,868.517657502234,3577.0,25,512,6
3955,371,0.03835891700009597,873.4008938306602,4101.0,25,512,7
4467,371,0.03835891700009597,843.8265688556821,4625.0,25,512,8
4979,371,0.03835891700009597,983.3550754552964,5148.0,25,512,9
5491,371,0.03835891700009597,798.8014561142998,5682.0,25,512,10
6003,371,0.03835891700009597,776.0076688671427,6221.0,25,512,11
6515,371,0.03835891700009597,918.2630006928429,6743.0,25,512,12
7027,371,0.03835891700009597,751.2637949151604,7271.0,25,512,13
7539,371,0.03835891700009597,1006.4545491643848,7799.0,25,512,14
8051,371,0.03835891700009597,807.8407871837746,8331.0,25,512,15
8563,371,0.03835891700009597,800.7123933722555,8863.0,25,512,16
9075,371,0.03835891700009597,907.6069003521361,9387.0,25,512,17
9587,371,0.03835891700009597,941.2757258362255,9912.0,25,512,18
10099,371,0.03835891700009597,802.5002899310692,10443.0,25,512,19
10611,371,0.03835891700009597,931.1305988994457,10966.0,25,512,20
11123,371,0.03835891700009597,785.893319424116,11501.0,25,512,21
11635,371,0.03835891700009597,809.2934234085428,12026.0,25,512,22
12147,371,0.03835891700009597,744.5670404995033,12562.0,25,512,23
12659,371,0.03835891700009597,802.5002899310693,13095.0,25,512,24
13171,371,0.03835891700009597,844.811904326106,13628.0,25,512,25
372,372,0.03843120800001998,805.0391817281198,386.0,25,512,0
884,372,0.03843120800001998,915.768424367786,915.0,25,512,1
1396,372,0.03843120800001998,885.9688788576516,1448.0,25,512,2
1908,372,0.03843120800001998,809.293423408543,1984.0,25,512,3
2420,372,0.03843120800001998,959.2915486939835,2507.0,25,512,4
2932,372,0.03843120800001998,792.164264029171,3048.0,25,512,5
3444,372,0.03843120800001998,868.517657502234,3578.0,25,512,6
3956,372,0.03843120800001998,873.4008938306602,4102.0,25,512,7
4468,372,0.03843120800001998,843.8265688556821,4626.0,25,512,8
4980,372,0.03843120800001998,983.3550754552964,5149.0,25,512,9
5492,372,0.03843120800001998,798.8014561142998,5683.0,25,512,10
6004,372,0.03843120800001998,776.0076688671427,6222.0,25,512,11
6516,372,0.03843120800001998,918.2630006928429,6744.0,25,512,12
7028,372,0.03843120800001998,751.2637949151604,7272.0,25,512,13
7540,372,0.03843120800001998,1006.4545491643848,7800.0,25,512,14
8052,372,0.03843120800001998,807.8407871837746,8332.0,25,512,15
8564,372,0.03843120800001998,800.7123933722555,8864.0,25,512,16
9076,372,0.03843120800001998,907.6069003521361,9388.0,25,512,17
9588,372,0.03843120800001998,941.2757258362255,9913.0,25,512,18
10100,372,0.03843120800001998,802.5002899310692,10444.0,25,512,19
10612,372,0.03843120800001998,931.1305988994457,10967.0,25,512,20
11124,372,0.03843120800001998,785.893319424116,11502.0,25,512,21
11636,372,0.03843120800001998,809.2934234085428,12027.0,25,512,22
12148,372,0.03843120800001998,744.5670404995033,12563.0,25,512,23
12660,372,0.03843120800001998,802.5002899310693,13096.0,25,512,24
13172,372,0.03843120800001998,844.811904326106,13629.0,25,512,25
373,373,0.03850345799992283,805.0391817281198,387.0,25,512,0
885,373,0.03850345799992283,915.768424367786,916.0,25,512,1
1397,373,0.03850345799992283,885.9688788576516,1449.0,25,512,2
1909,373,0.03850345799992283,809.293423408543,1985.0,25,512,3
2421,373,0.03850345799992283,959.2915486939835,2508.0,25,512,4
2933,373,0.03850345799992283,792.164264029171,3049.0,25,512,5
3445,373,0.03850345799992283,868.517657502234,3579.0,25,512,6
3957,373,0.03850345799992283,873.4008938306602,4103.0,25,512,7
4469,373,0.03850345799992283,843.8265688556821,4627.0,25,512,8
4981,373,0.03850345799992283,983.3550754552964,5150.0,25,512,9
5493,373,0.03850345799992283,798.8014561142998,5684.0,25,512,10
6005,373,0.03850345799992283,776.0076688671427,6223.0,25,512,11
6517,373,0.03850345799992283,918.2630006928429,6745.0,25,512,12
7029,373,0.03850345799992283,751.2637949151604,7273.0,25,512,13
7541,373,0.03850345799992283,1006.4545491643848,7801.0,25,512,14
8053,373,0.03850345799992283,807.8407871837746,8333.0,25,512,15
8565,373,0.03850345799992283,800.7123933722555,8865.0,25,512,16
9077,373,0.03850345799992283,907.6069003521361,9389.0,25,512,17
9589,373,0.03850345799992283,941.2757258362255,9914.0,25,512,18
10101,373,0.03850345799992283,802.5002899310692,10445.0,25,512,19
10613,373,0.03850345799992283,931.1305988994457,10968.0,25,512,20
11125,373,0.03850345799992283,785.893319424116,11503.0,25,512,21
11637,373,0.03850345799992283,809.2934234085428,12028.0,25,512,22
12149,373,0.03850345799992283,744.5670404995033,12564.0,25,512,23
12661,373,0.03850345799992283,802.5002899310693,13097.0,25,512,24
13173,373,0.03850345799992283,844.811904326106,13630.0,25,512,25
374,374,0.03857620799999495,805.0391817281198,388.0,25,512,0
886,374,0.03857620799999495,915.768424367786,917.0,25,512,1
1398,374,0.03857620799999495,885.9688788576516,1450.0,25,512,2
1910,374,0.03857620799999495,809.293423408543,1986.0,25,512,3
2422,374,0.03857620799999495,959.2915486939835,2509.0,25,512,4
2934,374,0.03857620799999495,792.164264029171,3050.0,25,512,5
3446,374,0.03857620799999495,868.517657502234,3580.0,25,512,6
3958,374,0.03857620799999495,873.4008938306602,4104.0,25,512,7
4470,374,0.03857620799999495,843.8265688556821,4628.0,25,512,8
4982,374,0.03857620799999495,983.3550754552964,5151.0,25,512,9
5494,374,0.03857620799999495,798.8014561142998,5685.0,25,512,10
6006,374,0.03857620799999495,776.0076688671427,6224.0,25,512,11
6518,374,0.03857620799999495,918.2630006928429,6746.0,25,512,12
7030,374,0.03857620799999495,751.2637949151604,7274.0,25,512,13
7542,374,0.03857620799999495,1006.4545491643848,7802.0,25,512,14
8054,374,0.03857620799999495,807.8407871837746,8334.0,25,512,15
8566,374,0.03857620799999495,800.7123933722555,8866.0,25,512,16
9078,374,0.03857620799999495,907.6069003521361,9390.0,25,512,17
9590,374,0.03857620799999495,941.2757258362255,9915.0,25,512,18
10102,374,0.03857620799999495,802.5002899310692,10446.0,25,512,19
10614,374,0.03857620799999495,931.1305988994457,10969.0,25,512,20
11126,374,0.03857620799999495,785.893319424116,11504.0,25,512,21
11638,374,0.03857620799999495,809.2934234085428,12029.0,25,512,22
12150,374,0.03857620799999495,744.5670404995033,12565.0,25,512,23
12662,374,0.03857620799999495,802.5002899310693,13098.0,25,512,24
13174,374,0.03857620799999495,844.811904326106,13631.0,25,512,25
375,375,0.038648707999982435,805.0391817281198,389.0,25,512,0
887,375,0.038648707999982435,915.768424367786,918.0,25,512,1
1399,375,0.038648707999982435,885.9688788576516,1451.0,25,512,2
1911,375,0.038648707999982435,809.293423408543,1987.0,25,512,3
2423,375,0.038648707999982435,959.2915486939835,2510.0,25,512,4
2935,375,0.038648707999982435,792.164264029171,3051.0,25,512,5
3447,375,0.038648707999982435,868.517657502234,3581.0,25,512,6
3959,375,0.038648707999982435,873.4008938306602,4105.0,25,512,7
4471,375,0.038648707999982435,843.8265688556821,4629.0,25,512,8
4983,375,0.038648707999982435,983.3550754552964,5152.0,25,512,9
5495,375,0.038648707999982435,798.8014561142998,5686.0,25,512,10
6007,375,0.038648707999982435,776.0076688671427,6225.0,25,512,11
6519,375,0.038648707999982435,918.2630006928429,6747.0,25,512,12
7031,375,0.038648707999982435,751.2637949151604,7275.0,25,512,13
7543,375,0.038648707999982435,1006.4545491643848,7803.0,25,512,14
8055,375,0.038648707999982435,807.8407871837746,8335.0,25,512,15
8567,375,0.038648707999982435,800.7123933722555,8867.0,25,512,16
9079,375,0.038648707999982435,907.6069003521361,9391.0,25,512,17
9591,375,0.038648707999982435,941.2757258362255,9916.0,25,512,18
10103,375,0.038648707999982435,802.5002899310692,10447.0,25,512,19
10615,375,0.038648707999982435,931.1305988994457,10970.0,25,512,20
11127,375,0.038648707999982435,785.893319424116,11505.0,25,512,21
11639,375,0.038648707999982435,809.2934234085428,12030.0,25,512,22
12151,375,0.038648707999982435,744.5670404995033,12566.0,25,512,23
12663,375,0.038648707999982435,802.5002899310693,13099.0,25,512,24
13175,375,0.038648707999982435,844.811904326106,13632.0,25,512,25
376,376,0.03872137500002282,805.0391817281198,390.0,25,512,0
888,376,0.03872137500002282,915.768424367786,919.0,25,512,1
1400,376,0.03872137500002282,885.9688788576516,1452.0,25,512,2
1912,376,0.03872137500002282,809.293423408543,1988.0,25,512,3
2424,376,0.03872137500002282,959.2915486939835,2511.0,25,512,4
2936,376,0.03872137500002282,792.164264029171,3052.0,25,512,5
3448,376,0.03872137500002282,868.517657502234,3582.0,25,512,6
3960,376,0.03872137500002282,873.4008938306602,4106.0,25,512,7
4472,376,0.03872137500002282,843.8265688556821,4630.0,25,512,8
4984,376,0.03872137500002282,983.3550754552964,5153.0,25,512,9
5496,376,0.03872137500002282,798.8014561142998,5687.0,25,512,10
6008,376,0.03872137500002282,776.0076688671427,6226.0,25,512,11
6520,376,0.03872137500002282,918.2630006928429,6748.0,25,512,12
7032,376,0.03872137500002282,751.2637949151604,7276.0,25,512,13
7544,376,0.03872137500002282,1006.4545491643848,7804.0,25,512,14
8056,376,0.03872137500002282,807.8407871837746,8336.0,25,512,15
8568,376,0.03872137500002282,800.7123933722555,8868.0,25,512,16
9080,376,0.03872137500002282,907.6069003521361,9392.0,25,512,17
9592,376,0.03872137500002282,941.2757258362255,9917.0,25,512,18
10104,376,0.03872137500002282,802.5002899310692,10448.0,25,512,19
10616,376,0.03872137500002282,931.1305988994457,10971.0,25,512,20
11128,376,0.03872137500002282,785.893319424116,11506.0,25,512,21
11640,376,0.03872137500002282,809.2934234085428,12031.0,25,512,22
12152,376,0.03872137500002282,744.5670404995033,12567.0,25,512,23
12664,376,0.03872137500002282,802.5002899310693,13100.0,25,512,24
13176,376,0.03872137500002282,844.811904326106,13633.0,25,512,25
377,377,0.03879479200008973,805.0391817281198,391.0,25,512,0
889,377,0.03879479200008973,915.768424367786,920.0,25,512,1
1401,377,0.03879479200008973,885.9688788576516,1453.0,25,512,2
1913,377,0.03879479200008973,809.293423408543,1989.0,25,512,3
2425,377,0.03879479200008973,959.2915486939835,2512.0,25,512,4
2937,377,0.03879479200008973,792.164264029171,3053.0,25,512,5
3449,377,0.03879479200008973,868.517657502234,3583.0,25,512,6
3961,377,0.03879479200008973,873.4008938306602,4107.0,25,512,7
4473,377,0.03879479200008973,843.8265688556821,4631.0,25,512,8
4985,377,0.03879479200008973,983.3550754552964,5154.0,25,512,9
5497,377,0.03879479200008973,798.8014561142998,5688.0,25,512,10
6009,377,0.03879479200008973,776.0076688671427,6227.0,25,512,11
6521,377,0.03879479200008973,918.2630006928429,6749.0,25,512,12
7033,377,0.03879479200008973,751.2637949151604,7277.0,25,512,13
7545,377,0.03879479200008973,1006.4545491643848,7805.0,25,512,14
8057,377,0.03879479200008973,807.8407871837746,8337.0,25,512,15
8569,377,0.03879479200008973,800.7123933722555,8869.0,25,512,16
9081,377,0.03879479200008973,907.6069003521361,9393.0,25,512,17
9593,377,0.03879479200008973,941.2757258362255,9918.0,25,512,18
10105,377,0.03879479200008973,802.5002899310692,10449.0,25,512,19
10617,377,0.03879479200008973,931.1305988994457,10972.0,25,512,20
11129,377,0.03879479200008973,785.893319424116,11507.0,25,512,21
11641,377,0.03879479200008973,809.2934234085428,12032.0,25,512,22
12153,377,0.03879479200008973,744.5670404995033,12568.0,25,512,23
12665,377,0.03879479200008973,802.5002899310693,13101.0,25,512,24
13177,377,0.03879479200008973,844.811904326106,13634.0,25,512,25
378,378,0.038867833000040264,805.0391817281198,392.0,25,512,0
890,378,0.038867833000040264,915.768424367786,921.0,25,512,1
1402,378,0.038867833000040264,885.9688788576516,1454.0,25,512,2
1914,378,0.038867833000040264,809.293423408543,1990.0,25,512,3
2426,378,0.038867833000040264,959.2915486939835,2513.0,25,512,4
2938,378,0.038867833000040264,792.164264029171,3054.0,25,512,5
3450,378,0.038867833000040264,868.517657502234,3584.0,25,512,6
3962,378,0.038867833000040264,873.4008938306602,4108.0,25,512,7
4474,378,0.038867833000040264,843.8265688556821,4632.0,25,512,8
4986,378,0.038867833000040264,983.3550754552964,5155.0,25,512,9
5498,378,0.038867833000040264,798.8014561142998,5689.0,25,512,10
6010,378,0.038867833000040264,776.0076688671427,6228.0,25,512,11
6522,378,0.038867833000040264,918.2630006928429,6750.0,25,512,12
7034,378,0.038867833000040264,751.2637949151604,7278.0,25,512,13
7546,378,0.038867833000040264,1006.4545491643848,7806.0,25,512,14
8058,378,0.038867833000040264,807.8407871837746,8338.0,25,512,15
8570,378,0.038867833000040264,800.7123933722555,8870.0,25,512,16
9082,378,0.038867833000040264,907.6069003521361,9394.0,25,512,17
9594,378,0.038867833000040264,941.2757258362255,9919.0,25,512,18
10106,378,0.038867833000040264,802.5002899310692,10450.0,25,512,19
10618,378,0.038867833000040264,931.1305988994457,10973.0,25,512,20
11130,378,0.038867833000040264,785.893319424116,11508.0,25,512,21
11642,378,0.038867833000040264,809.2934234085428,12033.0,25,512,22
12154,378,0.038867833000040264,744.5670404995033,12569.0,25,512,23
12666,378,0.038867833000040264,802.5002899310693,13102.0,25,512,24
13178,378,0.038867833000040264,844.811904326106,13635.0,25,512,25
379,379,0.03894095800001196,805.0391817281198,393.0,25,512,0
891,379,0.03894095800001196,915.768424367786,922.0,25,512,1
1403,379,0.03894095800001196,885.9688788576516,1455.0,25,512,2
1915,379,0.03894095800001196,809.293423408543,1991.0,25,512,3
2427,379,0.03894095800001196,959.2915486939835,2514.0,25,512,4
2939,379,0.03894095800001196,792.164264029171,3055.0,25,512,5
3451,379,0.03894095800001196,868.517657502234,3585.0,25,512,6
3963,379,0.03894095800001196,873.4008938306602,4109.0,25,512,7
4475,379,0.03894095800001196,843.8265688556821,4633.0,25,512,8
4987,379,0.03894095800001196,983.3550754552964,5156.0,25,512,9
5499,379,0.03894095800001196,798.8014561142998,5690.0,25,512,10
6011,379,0.03894095800001196,776.0076688671427,6229.0,25,512,11
6523,379,0.03894095800001196,918.2630006928429,6751.0,25,512,12
7035,379,0.03894095800001196,751.2637949151604,7279.0,25,512,13
7547,379,0.03894095800001196,1006.4545491643848,7807.0,25,512,14
8059,379,0.03894095800001196,807.8407871837746,8339.0,25,512,15
8571,379,0.03894095800001196,800.7123933722555,8871.0,25,512,16
9083,379,0.03894095800001196,907.6069003521361,9395.0,25,512,17
9595,379,0.03894095800001196,941.2757258362255,9920.0,25,512,18
10107,379,0.03894095800001196,802.5002899310692,10451.0,25,512,19
10619,379,0.03894095800001196,931.1305988994457,10974.0,25,512,20
11131,379,0.03894095800001196,785.893319424116,11509.0,25,512,21
11643,379,0.03894095800001196,809.2934234085428,12034.0,25,512,22
12155,379,0.03894095800001196,744.5670404995033,12570.0,25,512,23
12667,379,0.03894095800001196,802.5002899310693,13103.0,25,512,24
13179,379,0.03894095800001196,844.811904326106,13636.0,25,512,25
380,380,0.039014541999904395,805.0391817281198,394.0,25,512,0
892,380,0.039014541999904395,915.768424367786,923.0,25,512,1
1404,380,0.039014541999904395,885.9688788576516,1456.0,25,512,2
1916,380,0.039014541999904395,809.293423408543,1992.0,25,512,3
2428,380,0.039014541999904395,959.2915486939835,2515.0,25,512,4
2940,380,0.039014541999904395,792.164264029171,3056.0,25,512,5
3452,380,0.039014541999904395,868.517657502234,3586.0,25,512,6
3964,380,0.039014541999904395,873.4008938306602,4110.0,25,512,7
4476,380,0.039014541999904395,843.8265688556821,4634.0,25,512,8
4988,380,0.039014541999904395,983.3550754552964,5157.0,25,512,9
5500,380,0.039014541999904395,798.8014561142998,5691.0,25,512,10
6012,380,0.039014541999904395,776.0076688671427,6230.0,25,512,11
6524,380,0.039014541999904395,918.2630006928429,6752.0,25,512,12
7036,380,0.039014541999904395,751.2637949151604,7280.0,25,512,13
7548,380,0.039014541999904395,1006.4545491643848,7808.0,25,512,14
8060,380,0.039014541999904395,807.8407871837746,8340.0,25,512,15
8572,380,0.039014541999904395,800.7123933722555,8872.0,25,512,16
9084,380,0.039014541999904395,907.6069003521361,9396.0,25,512,17
9596,380,0.039014541999904395,941.2757258362255,9921.0,25,512,18
10108,380,0.039014541999904395,802.5002899310692,10452.0,25,512,19
10620,380,0.039014541999904395,931.1305988994457,10975.0,25,512,20
11132,380,0.039014541999904395,785.893319424116,11510.0,25,512,21
11644,380,0.039014541999904395,809.2934234085428,12035.0,25,512,22
12156,380,0.039014541999904395,744.5670404995033,12571.0,25,512,23
12668,380,0.039014541999904395,802.5002899310693,13104.0,25,512,24
13180,380,0.039014541999904395,844.811904326106,13637.0,25,512,25
381,381,0.03908833299988146,805.0391817281198,395.0,25,512,0
893,381,0.03908833299988146,915.768424367786,924.0,25,512,1
1405,381,0.03908833299988146,885.9688788576516,1457.0,25,512,2
1917,381,0.03908833299988146,809.293423408543,1993.0,25,512,3
