column0,Iteration,Time,Fitness,FEvals,Temperature,max_iters
42818,5101,0.13509829200006607,207.0,5643.0,2500,8192
42819,5102,0.13512554199996885,207.0,5644.0,2500,8192
42820,5103,0.1351560000000518,207.0,5645.0,2500,8192
42821,5104,0.13518458299995473,207.0,5646.0,2500,8192
42822,5105,0.13521224999999504,207.0,5647.0,2500,8192
42823,5106,0.13524050000000898,207.0,5648.0,2500,8192
42824,5107,0.13526954200006003,207.0,5649.0,2500,8192
42825,5108,0.13529874999994718,207.0,5650.0,2500,8192
42826,5109,0.13532762499994533,207.0,5651.0,2500,8192
42827,5110,0.13535704200012333,207.0,5652.0,2500,8192
42828,5111,0.1353858750001109,207.0,5653.0,2500,8192
42829,5112,0.13541458300005615,207.0,5654.0,2500,8192
42830,5113,0.13544987499994932,207.0,5655.0,2500,8192
42831,5114,0.13547958300000573,207.0,5656.0,2500,8192
42832,5115,0.13550950000012563,207.0,5657.0,2500,8192
42833,5116,0.13553983299993888,207.0,5658.0,2500,8192
42834,5117,0.1355698750001011,207.0,5659.0,2500,8192
42835,5118,0.13560308299997814,207.0,5660.0,2500,8192
42836,5119,0.13563333299998703,207.0,5661.0,2500,8192
42837,5120,0.1356682919999912,207.0,5662.0,2500,8192
42838,5121,0.13569950000010067,207.0,5663.0,2500,8192
42839,5122,0.13573070799998277,207.0,5664.0,2500,8192
42840,5123,0.1357620000001134,207.0,5665.0,2500,8192
42841,5124,0.1357932079999955,207.0,5666.0,2500,8192
42842,5125,0.13582429200005208,207.0,5667.0,2500,8192
42843,5126,0.1358562499999607,207.0,5668.0,2500,8192
42844,5127,0.13588745800007018,207.0,5669.0,2500,8192
42845,5128,0.13591954200001055,207.0,5670.0,2500,8192
42846,5129,0.13595120800005134,207.0,5671.0,2500,8192
42847,5130,0.1359835830000975,207.0,5672.0,2500,8192
42848,5131,0.13601612499996918,207.0,5673.0,2500,8192
42849,5132,0.1360487080000894,207.0,5674.0,2500,8192
42850,5133,0.13608399999998255,207.0,5675.0,2500,8192
42851,5134,0.1361167499999283,207.0,5676.0,2500,8192
42852,5135,0.13614974999995866,207.0,5677.0,2500,8192
42853,5136,0.13618291700004193,207.0,5678.0,2500,8192
42854,5137,0.1362163750000036,207.0,5679.0,2500,8192
42855,5138,0.15320300000007592,207.0,5680.0,2500,8192
42856,5139,0.15325266700006068,207.0,5681.0,2500,8192
42857,5140,0.15328945800001748,207.0,5682.0,2500,8192
42858,5141,0.15332570800001122,207.0,5683.0,2500,8192
42859,5142,0.153361249999989,207.0,5684.0,2500,8192
42860,5143,0.1534030000000257,207.0,5685.0,2500,8192
42861,5144,0.15343916699998772,207.0,5686.0,2500,8192
42862,5145,0.15347941699997136,207.0,5687.0,2500,8192
42863,5146,0.1535142079999332,207.0,5688.0,2500,8192
42864,5147,0.15354908300014358,207.0,5689.0,2500,8192
42865,5148,0.15358424999999443,207.0,5690.0,2500,8192
42866,5149,0.15362366700014718,207.0,5691.0,2500,8192
42867,5150,0.15365858299992396,207.0,5692.0,2500,8192
42868,5151,0.15369408300011855,207.0,5693.0,2500,8192
42869,5152,0.15372879200003808,207.0,5694.0,2500,8192
42870,5153,0.15376495800001067,207.0,5695.0,2500,8192
42871,5154,0.15380304199993589,207.0,5696.0,2500,8192
42872,5155,0.15383820800002468,207.0,5697.0,2500,8192
42873,5156,0.15387408300011884,207.0,5698.0,2500,8192
42874,5157,0.1539103330001126,207.0,5699.0,2500,8192
42875,5158,0.1539460000001327,207.0,5700.0,2500,8192
42876,5159,0.15398258300001544,207.0,5701.0,2500,8192
42877,5160,0.15401904200007266,207.0,5702.0,2500,8192
42878,5161,0.15405504199998177,207.0,5703.0,2500,8192
42879,5162,0.15409170800012362,207.0,5704.0,2500,8192
42880,5163,0.1541287499999271,207.0,5705.0,2500,8192
42881,5164,0.15416562500013242,207.0,5706.0,2500,8192
42882,5165,0.15420291700002053,207.0,5707.0,2500,8192
42883,5166,0.15424012500011486,207.0,5708.0,2500,8192
42884,5167,0.1542778329999237,207.0,5709.0,2500,8192
42885,5168,0.15431545799992819,207.0,5710.0,2500,8192
42886,5169,0.15435870800001794,207.0,5711.0,2500,8192
42887,5170,0.15439674999993258,207.0,5712.0,2500,8192
42888,5171,0.15443487500010633,207.0,5713.0,2500,8192
42889,5172,0.1544723750000685,207.0,5714.0,2500,8192
42890,5173,0.1545107500000995,207.0,5715.0,2500,8192
42891,5174,0.15454841700011457,207.0,5716.0,2500,8192
42892,5175,0.15458637500000805,207.0,5717.0,2500,8192
42893,5176,0.15462958300008722,207.0,5718.0,2500,8192
42894,5177,0.15466858300010244,207.0,5719.0,2500,8192
42895,5178,0.1547078749999855,207.0,5720.0,2500,8192
42896,5179,0.15474725000012768,207.0,5721.0,2500,8192
42897,5180,0.1547920420000537,207.0,5722.0,2500,8192
42898,5181,0.15483195799993155,207.0,5723.0,2500,8192
42899,5182,0.15487962500014874,207.0,5724.0,2500,8192
42900,5183,0.15492129199992632,207.0,5725.0,2500,8192
42901,5184,0.15496250000001055,207.0,5726.0,2500,8192
42902,5185,0.15500329199994667,207.0,5727.0,2500,8192
42903,5186,0.1550441670001419,207.0,5728.0,2500,8192
42904,5187,0.1550851250001415,207.0,5729.0,2500,8192
42905,5188,0.1551269169999614,207.0,5730.0,2500,8192
42906,5189,0.15517129199997726,207.0,5731.0,2500,8192
42907,5190,0.15521287499996106,207.0,5732.0,2500,8192
42908,5191,0.1552550420001353,207.0,5733.0,2500,8192
42909,5192,0.15529754199997114,207.0,5734.0,2500,8192
42910,5193,0.1553399580000132,207.0,5735.0,2500,8192
42911,5194,0.1553820829999495,207.0,5736.0,2500,8192
42912,5195,0.15542537500004983,207.0,5737.0,2500,8192
42913,5196,0.15546783300010247,207.0,5738.0,2500,8192
42914,5197,0.15551091700012876,207.0,5739.0,2500,8192
42915,5198,0.15555695800003377,207.0,5740.0,2500,8192
42916,5199,0.15559933300005468,207.0,5741.0,2500,8192
42917,5200,0.15564145799999096,207.0,5742.0,2500,8192
42918,5201,0.15568387500002245,207.0,5743.0,2500,8192
42919,5202,0.1557263330000751,207.0,5744.0,2500,8192
42920,5203,0.15576912500000617,207.0,5745.0,2500,8192
42921,5204,0.15581183300014345,207.0,5746.0,2500,8192
42922,5205,0.1558549999999741,207.0,5747.0,2500,8192
42923,5206,0.15589783299992632,207.0,5748.0,2500,8192
42924,5207,0.1559412080000584,207.0,5749.0,2500,8192
42925,5208,0.15598445800014815,207.0,5750.0,2500,8192
42926,5209,0.15602775000002111,207.0,5751.0,2500,8192
42927,5210,0.1560715830000845,207.0,5752.0,2500,8192
42928,5211,0.15611525000008442,207.0,5753.0,2500,8192
42929,5212,0.15616079200003696,207.0,5754.0,2500,8192
42930,5213,0.1562064580000424,207.0,5755.0,2500,8192
42931,5214,0.15625195799998437,207.0,5756.0,2500,8192
42932,5215,0.15629787500006387,207.0,5757.0,2500,8192
42933,5216,0.15634395799997947,207.0,5758.0,2500,8192
42934,5217,0.156389499999932,207.0,5759.0,2500,8192
42935,5218,0.15643616700003804,207.0,5760.0,2500,8192
42936,5219,0.15648229199996422,207.0,5761.0,2500,8192
42937,5220,0.15652812500002256,207.0,5762.0,2500,8192
42938,5221,0.15657450000003337,207.0,5763.0,2500,8192
42939,5222,0.15662062499995955,207.0,5764.0,2500,8192
42940,5223,0.15666774999999689,207.0,5765.0,2500,8192
42941,5224,0.15671470799998133,207.0,5766.0,2500,8192
42942,5225,0.15676216700012446,207.0,5767.0,2500,8192
42943,5226,0.15680966700006138,207.0,5768.0,2500,8192
42944,5227,0.15685725000003004,207.0,5769.0,2500,8192
42945,5228,0.1569050000000516,207.0,5770.0,2500,8192
42946,5229,0.1569531669999833,207.0,5771.0,2500,8192
42947,5230,0.1570014579999679,207.0,5772.0,2500,8192
42948,5231,0.15704970799993134,207.0,5773.0,2500,8192
42949,5232,0.15709787500009043,207.0,5774.0,2500,8192
42950,5233,0.1571462500000962,207.0,5775.0,2500,8192
42951,5234,0.15719462500010195,207.0,5776.0,2500,8192
42952,5235,0.15724241700013408,207.0,5777.0,2500,8192
42953,5236,0.1572897500000181,207.0,5778.0,2500,8192
42954,5237,0.15733724999995502,207.0,5779.0,2500,8192
42955,5238,0.1573857500000031,207.0,5780.0,2500,8192
42956,5239,0.1574343750000935,207.0,5781.0,2500,8192
42957,5240,0.1574833330000729,207.0,5782.0,2500,8192
42958,5241,0.15753300000005765,207.0,5783.0,2500,8192
42959,5242,0.1575829580001482,207.0,5784.0,2500,8192
42960,5243,0.15763312500007487,207.0,5785.0,2500,8192
42961,5244,0.15768341700004385,207.0,5786.0,2500,8192
42962,5245,0.15773295799999687,207.0,5787.0,2500,8192
42963,5246,0.15778333299999758,207.0,5788.0,2500,8192
42964,5247,0.15783312500002467,207.0,5789.0,2500,8192
42965,5248,0.15788404199997785,207.0,5790.0,2500,8192
42966,5249,0.1579332080000313,207.0,5791.0,2500,8192
42967,5250,0.15798262499993143,207.0,5792.0,2500,8192
42968,5251,0.1580324169999585,207.0,5793.0,2500,8192
42969,5252,0.1580824580000808,207.0,5794.0,2500,8192
42970,5253,0.15813187499998094,207.0,5795.0,2500,8192
42971,5254,0.15818175000003976,207.0,5796.0,2500,8192
42972,5255,0.1582312919999822,207.0,5797.0,2500,8192
42973,5256,0.15828062500008855,207.0,5798.0,2500,8192
42974,5257,0.15833133299997826,207.0,5799.0,2500,8192
42975,5258,0.15838162499994723,207.0,5800.0,2500,8192
42976,5259,0.1584323750000749,207.0,5801.0,2500,8192
42977,5260,0.15848316699998577,207.0,5802.0,2500,8192
42978,5261,0.15853450000008706,207.0,5803.0,2500,8192
42979,5262,0.158585500000072,207.0,5804.0,2500,8192
42980,5263,0.15864279200013698,207.0,5805.0,2500,8192
42981,5264,0.15869500000007974,207.0,5806.0,2500,8192
42982,5265,0.15875195800003894,207.0,5807.0,2500,8192
42983,5266,0.1766822920001232,207.0,5808.0,2500,8192
42984,5267,0.17675208300011036,207.0,5809.0,2500,8192
42985,5268,0.17680745799998476,207.0,5810.0,2500,8192
42986,5269,0.17686150000008638,207.0,5811.0,2500,8192
42987,5270,0.17692941700011033,207.0,5812.0,2500,8192
42988,5271,0.17698983300010696,207.0,5813.0,2500,8192
42989,5272,0.1770441670000764,207.0,5814.0,2500,8192
42990,5273,0.17710029199997734,207.0,5815.0,2500,8192
42991,5274,0.1771545829999468,207.0,5816.0,2500,8192
42992,5275,0.17720870800008015,207.0,5817.0,2500,8192
42993,5276,0.17726254200010771,207.0,5818.0,2500,8192
42994,5277,0.17731595800000832,207.0,5819.0,2500,8192
42995,5278,0.17736995800009936,207.0,5820.0,2500,8192
42996,5279,0.1774246669999684,207.0,5821.0,2500,8192
42997,5280,0.17747920800002248,207.0,5822.0,2500,8192
42998,5281,0.17753383300009773,207.0,5823.0,2500,8192
42999,5282,0.17758858299998792,207.0,5824.0,2500,8192
43000,5283,0.17764337500011607,207.0,5825.0,2500,8192
43001,5284,0.1776979169999322,207.0,5826.0,2500,8192
43002,5285,0.17775287500012382,207.0,5827.0,2500,8192
43003,5286,0.17780808299994533,207.0,5828.0,2500,8192
43004,5287,0.1778633330000048,207.0,5829.0,2500,8192
43005,5288,0.17791904199998498,207.0,5830.0,2500,8192
43006,5289,0.17797479199998634,207.0,5831.0,2500,8192
43007,5290,0.1780309580001358,207.0,5832.0,2500,8192
43008,5291,0.1780868329999521,207.0,5833.0,2500,8192
43009,5292,0.17814287500004866,207.0,5834.0,2500,8192
43010,5293,0.17819887500013465,207.0,5835.0,2500,8192
43011,5294,0.1782552500001202,207.0,5836.0,2500,8192
43012,5295,0.17831166700011636,207.0,5837.0,2500,8192
43013,5296,0.1783684170000015,207.0,5838.0,2500,8192
43014,5297,0.17842500000006112,207.0,5839.0,2500,8192
43015,5298,0.17848187499998858,207.0,5840.0,2500,8192
43016,5299,0.17853916700005357,207.0,5841.0,2500,8192
43017,5300,0.1785962080000445,207.0,5842.0,2500,8192
43018,5301,0.1786528330001147,207.0,5843.0,2500,8192
43019,5302,0.17871045800006868,207.0,5844.0,2500,8192
43020,5303,0.17876787499994862,207.0,5845.0,2500,8192
43021,5304,0.1788250419999713,207.0,5846.0,2500,8192
43022,5305,0.17888283299998875,207.0,5847.0,2500,8192
43023,5306,0.17894520799995917,207.0,5848.0,2500,8192
43024,5307,0.17900424999993447,207.0,5849.0,2500,8192
43025,5308,0.17906250000010004,207.0,5850.0,2500,8192
43026,5309,0.17912133300001187,207.0,5851.0,2500,8192
43027,5310,0.17917995800007702,207.0,5852.0,2500,8192
43028,5311,0.1792382500000258,207.0,5853.0,2500,8192
43029,5312,0.17929691700010153,207.0,5854.0,2500,8192
43030,5313,0.17935608300012973,207.0,5855.0,2500,8192
43031,5314,0.1794150420000733,207.0,5856.0,2500,8192
43032,5315,0.17947429200012266,207.0,5857.0,2500,8192
43033,5316,0.17953362499997638,207.0,5858.0,2500,8192
43034,5317,0.17959304200007864,207.0,5859.0,2500,8192
43035,5318,0.17965287500010163,207.0,5860.0,2500,8192
43036,5319,0.17971754199993484,207.0,5861.0,2500,8192
43037,5320,0.17977866699993683,207.0,5862.0,2500,8192
43038,5321,0.17983862500000214,207.0,5863.0,2500,8192
43039,5322,0.1798988749999353,207.0,5864.0,2500,8192
43040,5323,0.1799593329999425,207.0,5865.0,2500,8192
43041,5324,0.1800199580000026,207.0,5866.0,2500,8192
43042,5325,0.18008104199998343,207.0,5867.0,2500,8192
43043,5326,0.18014191700012816,207.0,5868.0,2500,8192
43044,5327,0.1802026670000032,207.0,5869.0,2500,8192
43045,5328,0.18026416700013215,207.0,5870.0,2500,8192
43046,5329,0.18032566700003372,207.0,5871.0,2500,8192
43047,5330,0.1803872919999776,207.0,5872.0,2500,8192
43048,5331,0.18044908299998497,207.0,5873.0,2500,8192
43049,5332,0.18051087499998175,207.0,5874.0,2500,8192
43050,5333,0.18057199999998375,207.0,5875.0,2500,8192
43051,5334,0.18063379199998053,207.0,5876.0,2500,8192
43052,5335,0.18069566700000905,207.0,5877.0,2500,8192
43053,5336,0.18075720799993178,207.0,5878.0,2500,8192
43054,5337,0.18081958300012957,207.0,5879.0,2500,8192
43055,5338,0.18088224999996783,207.0,5880.0,2500,8192
43056,5339,0.1809450000000652,207.0,5881.0,2500,8192
43057,5340,0.18100783299996692,207.0,5882.0,2500,8192
43058,5341,0.1810707500001172,207.0,5883.0,2500,8192
43059,5342,0.18113404199993965,207.0,5884.0,2500,8192
43060,5343,0.18119737500001065,207.0,5885.0,2500,8192
43061,5344,0.18126087500013455,207.0,5886.0,2500,8192
43062,5345,0.18132437500003107,207.0,5887.0,2500,8192
43063,5346,0.1813873749999857,207.0,5888.0,2500,8192
43064,5347,0.18145112499996685,207.0,5889.0,2500,8192
43065,5348,0.18151520800006438,207.0,5890.0,2500,8192
43066,5349,0.181579499999998,207.0,5891.0,2500,8192
43067,5350,0.18164375000014843,207.0,5892.0,2500,8192
43068,5351,0.1817079580000609,207.0,5893.0,2500,8192
43069,5352,0.18177250000007916,207.0,5894.0,2500,8192
43070,5353,0.18183712500012916,207.0,5895.0,2500,8192
43071,5354,0.181902042000047,207.0,5896.0,2500,8192
43072,5355,0.18196733300010237,207.0,5897.0,2500,8192
43073,5356,0.1820322920000308,207.0,5898.0,2500,8192
43074,5357,0.18209679200003848,207.0,5899.0,2500,8192
43075,5358,0.18216208300009384,207.0,5900.0,2500,8192
43076,5359,0.18222783300006995,207.0,5901.0,2500,8192
43077,5360,0.18229279199999837,207.0,5902.0,2500,8192
43078,5361,0.18235870800003795,207.0,5903.0,2500,8192
43079,5362,0.1824247080000987,207.0,5904.0,2500,8192
43080,5363,0.18249012499995843,207.0,5905.0,2500,8192
43081,5364,0.1825562080000509,207.0,5906.0,2500,8192
43082,5365,0.18262249999997948,207.0,5907.0,2500,8192
43083,5366,0.18268829199996617,207.0,5908.0,2500,8192
43084,5367,0.18275504200005344,207.0,5909.0,2500,8192
43085,5368,0.18282187499994507,207.0,5910.0,2500,8192
43086,5369,0.18288887500011697,207.0,5911.0,2500,8192
43087,5370,0.18295612500014613,207.0,5912.0,2500,8192
43088,5371,0.18302316700010124,207.0,5913.0,2500,8192
43089,5372,0.18309062499997708,207.0,5914.0,2500,8192
43090,5373,0.18315812500009088,207.0,5915.0,2500,8192
43091,5374,0.18322575000001962,207.0,5916.0,2500,8192
43092,5375,0.183293625000033,207.0,5917.0,2500,8192
43093,5376,0.18336166700009926,207.0,5918.0,2500,8192
43094,5377,0.18343191700000716,207.0,5919.0,2500,8192
43095,5378,0.18350020799994127,207.0,5920.0,2500,8192
43096,5379,0.1835685830001239,207.0,5921.0,2500,8192
43097,5380,0.18363716700014265,207.0,5922.0,2500,8192
43098,5381,0.18370612500007155,207.0,5923.0,2500,8192
43099,5382,0.18377537500009566,207.0,5924.0,2500,8192
43100,5383,0.18384462500011978,207.0,5925.0,2500,8192
43101,5384,0.18391408299999057,207.0,5926.0,2500,8192
43102,5385,0.18398391699997774,207.0,5927.0,2500,8192
43103,5386,0.18405350000011822,207.0,5928.0,2500,8192
43104,5387,0.1841232920000948,207.0,5929.0,2500,8192
43105,5388,0.1841952920001404,207.0,5930.0,2500,8192
43106,5389,0.1842653749999954,207.0,5931.0,2500,8192
43107,5390,0.18433550000008836,207.0,5932.0,2500,8192
43108,5391,0.18440587500003858,207.0,5933.0,2500,8192
43109,5392,0.18447829199999433,207.0,5934.0,2500,8192
43110,5393,0.18454866699994454,207.0,5935.0,2500,8192
43111,5394,0.1846216670001013,207.0,5936.0,2500,8192
43112,5395,0.18469270800005688,207.0,5937.0,2500,8192
43113,5396,0.1847639170000548,207.0,5938.0,2500,8192
43114,5397,0.18483533300013733,207.0,5939.0,2500,8192
43115,5398,0.18490695800005597,207.0,5940.0,2500,8192
43116,5399,0.18497866699999577,207.0,5941.0,2500,8192
43117,5400,0.18505079200008367,207.0,5942.0,2500,8192
43118,5401,0.18512295799996537,207.0,5943.0,2500,8192
43119,5402,0.18519495800001096,207.0,5944.0,2500,8192
43120,5403,0.18526683300001423,207.0,5945.0,2500,8192
43121,5404,0.18533916699993824,207.0,5946.0,2500,8192
43122,5405,0.18541400000003705,207.0,5947.0,2500,8192
43123,5406,0.18548695799995585,207.0,5948.0,2500,8192
43124,5407,0.1855599580001126,207.0,5949.0,2500,8192
43125,5408,0.1856330830000843,207.0,5950.0,2500,8192
43126,5409,0.18570625000006658,207.0,5951.0,2500,8192
43127,5410,0.18578187499997512,207.0,5952.0,2500,8192
43128,5411,0.18585795800004234,207.0,5953.0,2500,8192
43129,5412,0.18593129200007752,207.0,5954.0,2500,8192
43130,5413,0.1860052080000969,207.0,5955.0,2500,8192
43131,5414,0.18608100000005834,207.0,5956.0,2500,8192
43132,5415,0.18615554200005135,207.0,5957.0,2500,8192
43133,5416,0.1862298749999809,207.0,5958.0,2500,8192
43134,5417,0.18630354200013244,207.0,5959.0,2500,8192
43135,5418,0.18637762499997734,207.0,5960.0,2500,8192
43136,5419,0.18645220799999151,207.0,5961.0,2500,8192
43137,5420,0.18652608299998974,207.0,5962.0,2500,8192
43138,5421,0.18660124999996697,207.0,5963.0,2500,8192
43139,5422,0.18667566700014504,207.0,5964.0,2500,8192
43140,5423,0.18675008300010632,207.0,5965.0,2500,8192
43141,5424,0.18682529200009412,207.0,5966.0,2500,8192
43142,5425,0.1869010000000344,207.0,5967.0,2500,8192
43143,5426,0.1869770000000699,207.0,5968.0,2500,8192
43144,5427,0.1870529580000948,207.0,5969.0,2500,8192
43145,5428,0.1871291669999664,207.0,5970.0,2500,8192
43146,5429,0.18720520800002305,207.0,5971.0,2500,8192
43147,5430,0.18728149999992638,207.0,5972.0,2500,8192
43148,5431,0.1873582499999884,207.0,5973.0,2500,8192
43149,5432,0.18743416699999216,207.0,5974.0,2500,8192
43150,5433,0.1875150420000864,207.0,5975.0,2500,8192
43151,5434,0.1875922920000903,207.0,5976.0,2500,8192
43152,5435,0.1876690829999461,207.0,5977.0,2500,8192
43153,5436,0.18774625000014566,207.0,5978.0,2500,8192
43154,5437,0.18782354199993279,207.0,5979.0,2500,8192
43155,5438,0.18790095800000017,207.0,5980.0,2500,8192
43156,5439,0.18797891700000946,207.0,5981.0,2500,8192
43157,5440,0.188056749999987,207.0,5982.0,2500,8192
43158,5441,0.18813412500003324,207.0,5983.0,2500,8192
43159,5442,0.1882133750000321,207.0,5984.0,2500,8192
43160,5443,0.1882943329999307,207.0,5985.0,2500,8192
43161,5444,0.1883762919999299,207.0,5986.0,2500,8192
43162,5445,0.18845762499995544,207.0,5987.0,2500,8192
43163,5446,0.1885392920000868,207.0,5988.0,2500,8192
43164,5447,0.1886214999999538,207.0,5989.0,2500,8192
43165,5448,0.18870208299995284,207.0,5990.0,2500,8192
43166,5449,0.18878112500010502,207.0,5991.0,2500,8192
43167,5450,0.188860208000051,207.0,5992.0,2500,8192
43168,5451,0.18893995799999175,207.0,5993.0,2500,8192
43169,5452,0.18902204200003325,207.0,5994.0,2500,8192
43170,5453,0.18910425000012765,207.0,5995.0,2500,8192
43171,5454,0.1891851670000051,207.0,5996.0,2500,8192
43172,5455,0.189264957999967,207.0,5997.0,2500,8192
43173,5456,0.18934629199998199,207.0,5998.0,2500,8192
43174,5457,0.18942808299993885,207.0,5999.0,2500,8192
43175,5458,0.1895115419999911,207.0,6000.0,2500,8192
43176,5459,0.18959362500004318,207.0,6001.0,2500,8192
43177,5460,0.18969250000009197,207.0,6002.0,2500,8192
43178,5461,0.1897879580001245,207.0,6003.0,2500,8192
43179,5462,0.1898708329999863,207.0,6004.0,2500,8192
43180,5463,0.18995104200007518,207.0,6005.0,2500,8192
43181,5464,0.19003120799993667,207.0,6006.0,2500,8192
43182,5465,0.1901116250000996,207.0,6007.0,2500,8192
43183,5466,0.19019212500006688,207.0,6008.0,2500,8192
43184,5467,0.19027316699998664,207.0,6009.0,2500,8192
43185,5468,0.19035404200008088,207.0,6010.0,2500,8192
43186,5469,0.1904345000000376,207.0,6011.0,2500,8192
43187,5470,0.19051587500007372,207.0,6012.0,2500,8192
43188,5471,0.19059720800009927,207.0,6013.0,2500,8192
43189,5472,0.19067850000010367,207.0,6014.0,2500,8192
43190,5473,0.190759916999923,207.0,6015.0,2500,8192
43191,5474,0.19084141700000146,207.0,6016.0,2500,8192
43192,5475,0.19092287500006933,207.0,6017.0,2500,8192
43193,5476,0.1910048330000791,207.0,6018.0,2500,8192
