column0,Iteration,Time,Fitness,FEvals,Restarts,max_iters,current_restart
10013,285,0.030200583999999253,37.0,10138.0,25,512,19
10525,285,0.030200583999999253,37.0,10659.0,25,512,20
11037,285,0.030200583999999253,36.0,11174.0,25,512,21
11549,285,0.030200583999999253,37.0,11694.0,25,512,22
12061,285,0.030200583999999253,37.0,12213.0,25,512,23
12573,285,0.030200583999999253,36.0,12733.0,25,512,24
13085,285,0.030200583999999253,37.0,13256.0,25,512,25
286,286,0.030251834000011968,36.0,290.0,25,512,0
798,286,0.030251834000011968,26.0,803.0,25,512,1
1310,286,0.030251834000011968,37.0,1324.0,25,512,2
1822,286,0.030251834000011968,37.0,1843.0,25,512,3
2334,286,0.030251834000011968,36.0,2360.0,25,512,4
2846,286,0.030251834000011968,37.0,2878.0,25,512,5
3358,286,0.030251834000011968,37.0,3397.0,25,512,6
3870,286,0.030251834000011968,35.0,3916.0,25,512,7
4382,286,0.030251834000011968,37.0,4438.0,25,512,8
4894,286,0.030251834000011968,37.0,4958.0,25,512,9
5406,286,0.030251834000011968,36.0,5479.0,25,512,10
5918,286,0.030251834000011968,32.0,5996.0,25,512,11
6430,286,0.030251834000011968,31.0,6512.0,25,512,12
6942,286,0.030251834000011968,34.0,7029.0,25,512,13
7454,286,0.030251834000011968,34.0,7546.0,25,512,14
7966,286,0.030251834000011968,37.0,8064.0,25,512,15
8478,286,0.030251834000011968,37.0,8585.0,25,512,16
8990,286,0.030251834000011968,37.0,9105.0,25,512,17
9502,286,0.030251834000011968,28.0,9621.0,25,512,18
10014,286,0.030251834000011968,37.0,10139.0,25,512,19
10526,286,0.030251834000011968,37.0,10660.0,25,512,20
11038,286,0.030251834000011968,36.0,11175.0,25,512,21
11550,286,0.030251834000011968,37.0,11695.0,25,512,22
12062,286,0.030251834000011968,37.0,12214.0,25,512,23
12574,286,0.030251834000011968,36.0,12734.0,25,512,24
13086,286,0.030251834000011968,37.0,13257.0,25,512,25
287,287,0.030303125000003206,36.0,291.0,25,512,0
799,287,0.030303125000003206,26.0,804.0,25,512,1
1311,287,0.030303125000003206,37.0,1325.0,25,512,2
1823,287,0.030303125000003206,37.0,1844.0,25,512,3
2335,287,0.030303125000003206,36.0,2361.0,25,512,4
2847,287,0.030303125000003206,37.0,2879.0,25,512,5
3359,287,0.030303125000003206,37.0,3398.0,25,512,6
3871,287,0.030303125000003206,35.0,3917.0,25,512,7
4383,287,0.030303125000003206,37.0,4439.0,25,512,8
4895,287,0.030303125000003206,37.0,4959.0,25,512,9
5407,287,0.030303125000003206,36.0,5480.0,25,512,10
5919,287,0.030303125000003206,32.0,5997.0,25,512,11
6431,287,0.030303125000003206,31.0,6513.0,25,512,12
6943,287,0.030303125000003206,34.0,7030.0,25,512,13
7455,287,0.030303125000003206,34.0,7547.0,25,512,14
7967,287,0.030303125000003206,37.0,8065.0,25,512,15
8479,287,0.030303125000003206,37.0,8586.0,25,512,16
8991,287,0.030303125000003206,37.0,9106.0,25,512,17
9503,287,0.030303125000003206,28.0,9622.0,25,512,18
10015,287,0.030303125000003206,37.0,10140.0,25,512,19
10527,287,0.030303125000003206,37.0,10661.0,25,512,20
11039,287,0.030303125000003206,36.0,11176.0,25,512,21
11551,287,0.030303125000003206,37.0,11696.0,25,512,22
12063,287,0.030303125000003206,37.0,12215.0,25,512,23
12575,287,0.030303125000003206,36.0,12735.0,25,512,24
13087,287,0.030303125000003206,37.0,13258.0,25,512,25
288,288,0.03035441700001229,36.0,292.0,25,512,0
800,288,0.03035441700001229,26.0,805.0,25,512,1
1312,288,0.03035441700001229,37.0,1326.0,25,512,2
1824,288,0.03035441700001229,37.0,1845.0,25,512,3
2336,288,0.03035441700001229,36.0,2362.0,25,512,4
2848,288,0.03035441700001229,37.0,2880.0,25,512,5
3360,288,0.03035441700001229,37.0,3399.0,25,512,6
3872,288,0.03035441700001229,35.0,3918.0,25,512,7
4384,288,0.03035441700001229,37.0,4440.0,25,512,8
4896,288,0.03035441700001229,37.0,4960.0,25,512,9
5408,288,0.03035441700001229,36.0,5481.0,25,512,10
5920,288,0.03035441700001229,32.0,5998.0,25,512,11
6432,288,0.03035441700001229,31.0,6514.0,25,512,12
6944,288,0.03035441700001229,34.0,7031.0,25,512,13
7456,288,0.03035441700001229,34.0,7548.0,25,512,14
7968,288,0.03035441700001229,37.0,8066.0,25,512,15
8480,288,0.03035441700001229,37.0,8587.0,25,512,16
8992,288,0.03035441700001229,37.0,9107.0,25,512,17
9504,288,0.03035441700001229,28.0,9623.0,25,512,18
10016,288,0.03035441700001229,37.0,10141.0,25,512,19
10528,288,0.03035441700001229,37.0,10662.0,25,512,20
11040,288,0.03035441700001229,36.0,11177.0,25,512,21
11552,288,0.03035441700001229,37.0,11697.0,25,512,22
12064,288,0.03035441700001229,37.0,12216.0,25,512,23
12576,288,0.03035441700001229,36.0,12736.0,25,512,24
13088,288,0.03035441700001229,37.0,13259.0,25,512,25
289,289,0.030405917000010163,36.0,293.0,25,512,0
801,289,0.030405917000010163,26.0,806.0,25,512,1
1313,289,0.030405917000010163,37.0,1327.0,25,512,2
1825,289,0.030405917000010163,37.0,1846.0,25,512,3
2337,289,0.030405917000010163,36.0,2363.0,25,512,4
2849,289,0.030405917000010163,37.0,2881.0,25,512,5
3361,289,0.030405917000010163,37.0,3400.0,25,512,6
3873,289,0.030405917000010163,35.0,3919.0,25,512,7
4385,289,0.030405917000010163,37.0,4441.0,25,512,8
4897,289,0.030405917000010163,37.0,4961.0,25,512,9
5409,289,0.030405917000010163,36.0,5482.0,25,512,10
5921,289,0.030405917000010163,32.0,5999.0,25,512,11
6433,289,0.030405917000010163,31.0,6515.0,25,512,12
6945,289,0.030405917000010163,34.0,7032.0,25,512,13
7457,289,0.030405917000010163,34.0,7549.0,25,512,14
7969,289,0.030405917000010163,37.0,8067.0,25,512,15
8481,289,0.030405917000010163,37.0,8588.0,25,512,16
8993,289,0.030405917000010163,37.0,9108.0,25,512,17
9505,289,0.030405917000010163,28.0,9624.0,25,512,18
10017,289,0.030405917000010163,37.0,10142.0,25,512,19
10529,289,0.030405917000010163,37.0,10663.0,25,512,20
11041,289,0.030405917000010163,36.0,11178.0,25,512,21
11553,289,0.030405917000010163,37.0,11698.0,25,512,22
12065,289,0.030405917000010163,37.0,12217.0,25,512,23
12577,289,0.030405917000010163,36.0,12737.0,25,512,24
13089,289,0.030405917000010163,37.0,13260.0,25,512,25
290,290,0.030457709000003774,36.0,294.0,25,512,0
802,290,0.030457709000003774,26.0,807.0,25,512,1
1314,290,0.030457709000003774,37.0,1328.0,25,512,2
1826,290,0.030457709000003774,37.0,1847.0,25,512,3
2338,290,0.030457709000003774,36.0,2364.0,25,512,4
2850,290,0.030457709000003774,37.0,2882.0,25,512,5
3362,290,0.030457709000003774,37.0,3401.0,25,512,6
3874,290,0.030457709000003774,35.0,3920.0,25,512,7
4386,290,0.030457709000003774,37.0,4442.0,25,512,8
4898,290,0.030457709000003774,37.0,4962.0,25,512,9
5410,290,0.030457709000003774,36.0,5483.0,25,512,10
5922,290,0.030457709000003774,32.0,6000.0,25,512,11
6434,290,0.030457709000003774,31.0,6516.0,25,512,12
6946,290,0.030457709000003774,34.0,7033.0,25,512,13
7458,290,0.030457709000003774,34.0,7550.0,25,512,14
7970,290,0.030457709000003774,37.0,8068.0,25,512,15
8482,290,0.030457709000003774,37.0,8589.0,25,512,16
8994,290,0.030457709000003774,37.0,9109.0,25,512,17
9506,290,0.030457709000003774,28.0,9625.0,25,512,18
10018,290,0.030457709000003774,37.0,10143.0,25,512,19
10530,290,0.030457709000003774,37.0,10664.0,25,512,20
11042,290,0.030457709000003774,36.0,11179.0,25,512,21
11554,290,0.030457709000003774,37.0,11699.0,25,512,22
12066,290,0.030457709000003774,37.0,12218.0,25,512,23
12578,290,0.030457709000003774,36.0,12738.0,25,512,24
13090,290,0.030457709000003774,37.0,13261.0,25,512,25
291,291,0.030512834000006706,36.0,295.0,25,512,0
803,291,0.030512834000006706,26.0,808.0,25,512,1
1315,291,0.030512834000006706,37.0,1329.0,25,512,2
1827,291,0.030512834000006706,37.0,1848.0,25,512,3
2339,291,0.030512834000006706,36.0,2365.0,25,512,4
2851,291,0.030512834000006706,37.0,2883.0,25,512,5
3363,291,0.030512834000006706,37.0,3402.0,25,512,6
3875,291,0.030512834000006706,35.0,3921.0,25,512,7
4387,291,0.030512834000006706,37.0,4443.0,25,512,8
4899,291,0.030512834000006706,37.0,4963.0,25,512,9
5411,291,0.030512834000006706,36.0,5484.0,25,512,10
5923,291,0.030512834000006706,32.0,6001.0,25,512,11
6435,291,0.030512834000006706,31.0,6517.0,25,512,12
6947,291,0.030512834000006706,34.0,7034.0,25,512,13
7459,291,0.030512834000006706,34.0,7551.0,25,512,14
7971,291,0.030512834000006706,37.0,8069.0,25,512,15
8483,291,0.030512834000006706,37.0,8590.0,25,512,16
8995,291,0.030512834000006706,37.0,9110.0,25,512,17
9507,291,0.030512834000006706,28.0,9626.0,25,512,18
10019,291,0.030512834000006706,37.0,10144.0,25,512,19
10531,291,0.030512834000006706,37.0,10665.0,25,512,20
11043,291,0.030512834000006706,36.0,11180.0,25,512,21
11555,291,0.030512834000006706,37.0,11700.0,25,512,22
12067,291,0.030512834000006706,37.0,12219.0,25,512,23
12579,291,0.030512834000006706,36.0,12739.0,25,512,24
13091,291,0.030512834000006706,37.0,13262.0,25,512,25
292,292,0.030565084000002685,36.0,296.0,25,512,0
804,292,0.030565084000002685,26.0,809.0,25,512,1
1316,292,0.030565084000002685,37.0,1330.0,25,512,2
1828,292,0.030565084000002685,37.0,1849.0,25,512,3
2340,292,0.030565084000002685,36.0,2366.0,25,512,4
2852,292,0.030565084000002685,37.0,2884.0,25,512,5
3364,292,0.030565084000002685,37.0,3403.0,25,512,6
3876,292,0.030565084000002685,35.0,3922.0,25,512,7
4388,292,0.030565084000002685,37.0,4444.0,25,512,8
4900,292,0.030565084000002685,37.0,4964.0,25,512,9
5412,292,0.030565084000002685,36.0,5485.0,25,512,10
5924,292,0.030565084000002685,32.0,6002.0,25,512,11
6436,292,0.030565084000002685,31.0,6518.0,25,512,12
6948,292,0.030565084000002685,34.0,7035.0,25,512,13
7460,292,0.030565084000002685,34.0,7552.0,25,512,14
7972,292,0.030565084000002685,37.0,8070.0,25,512,15
8484,292,0.030565084000002685,37.0,8591.0,25,512,16
8996,292,0.030565084000002685,37.0,9111.0,25,512,17
9508,292,0.030565084000002685,28.0,9627.0,25,512,18
10020,292,0.030565084000002685,37.0,10145.0,25,512,19
10532,292,0.030565084000002685,37.0,10666.0,25,512,20
11044,292,0.030565084000002685,36.0,11181.0,25,512,21
11556,292,0.030565084000002685,37.0,11701.0,25,512,22
12068,292,0.030565084000002685,37.0,12220.0,25,512,23
12580,292,0.030565084000002685,36.0,12740.0,25,512,24
13092,292,0.030565084000002685,37.0,13263.0,25,512,25
293,293,0.03061712500000624,36.0,297.0,25,512,0
805,293,0.03061712500000624,26.0,810.0,25,512,1
1317,293,0.03061712500000624,37.0,1331.0,25,512,2
1829,293,0.03061712500000624,37.0,1850.0,25,512,3
2341,293,0.03061712500000624,36.0,2367.0,25,512,4
2853,293,0.03061712500000624,37.0,2885.0,25,512,5
3365,293,0.03061712500000624,37.0,3404.0,25,512,6
3877,293,0.03061712500000624,35.0,3923.0,25,512,7
4389,293,0.03061712500000624,37.0,4445.0,25,512,8
4901,293,0.03061712500000624,37.0,4965.0,25,512,9
5413,293,0.03061712500000624,36.0,5486.0,25,512,10
5925,293,0.03061712500000624,32.0,6003.0,25,512,11
6437,293,0.03061712500000624,31.0,6519.0,25,512,12
6949,293,0.03061712500000624,34.0,7036.0,25,512,13
7461,293,0.03061712500000624,34.0,7553.0,25,512,14
7973,293,0.03061712500000624,37.0,8071.0,25,512,15
8485,293,0.03061712500000624,37.0,8592.0,25,512,16
8997,293,0.03061712500000624,37.0,9112.0,25,512,17
9509,293,0.03061712500000624,28.0,9628.0,25,512,18
10021,293,0.03061712500000624,37.0,10146.0,25,512,19
10533,293,0.03061712500000624,37.0,10667.0,25,512,20
11045,293,0.03061712500000624,36.0,11182.0,25,512,21
11557,293,0.03061712500000624,37.0,11702.0,25,512,22
12069,293,0.03061712500000624,37.0,12221.0,25,512,23
12581,293,0.03061712500000624,36.0,12741.0,25,512,24
13093,293,0.03061712500000624,37.0,13264.0,25,512,25
294,294,0.03066945900000917,36.0,298.0,25,512,0
806,294,0.03066945900000917,26.0,811.0,25,512,1
1318,294,0.03066945900000917,37.0,1332.0,25,512,2
1830,294,0.03066945900000917,37.0,1851.0,25,512,3
2342,294,0.03066945900000917,36.0,2368.0,25,512,4
2854,294,0.03066945900000917,37.0,2886.0,25,512,5
3366,294,0.03066945900000917,37.0,3405.0,25,512,6
3878,294,0.03066945900000917,35.0,3924.0,25,512,7
4390,294,0.03066945900000917,37.0,4446.0,25,512,8
4902,294,0.03066945900000917,37.0,4966.0,25,512,9
5414,294,0.03066945900000917,36.0,5487.0,25,512,10
5926,294,0.03066945900000917,32.0,6004.0,25,512,11
6438,294,0.03066945900000917,31.0,6520.0,25,512,12
6950,294,0.03066945900000917,34.0,7037.0,25,512,13
7462,294,0.03066945900000917,34.0,7554.0,25,512,14
7974,294,0.03066945900000917,37.0,8072.0,25,512,15
8486,294,0.03066945900000917,37.0,8593.0,25,512,16
8998,294,0.03066945900000917,37.0,9113.0,25,512,17
9510,294,0.03066945900000917,28.0,9629.0,25,512,18
10022,294,0.03066945900000917,37.0,10147.0,25,512,19
10534,294,0.03066945900000917,37.0,10668.0,25,512,20
11046,294,0.03066945900000917,36.0,11183.0,25,512,21
11558,294,0.03066945900000917,37.0,11703.0,25,512,22
12070,294,0.03066945900000917,37.0,12222.0,25,512,23
12582,294,0.03066945900000917,36.0,12742.0,25,512,24
13094,294,0.03066945900000917,37.0,13265.0,25,512,25
295,295,0.030722459000003255,36.0,299.0,25,512,0
807,295,0.030722459000003255,26.0,812.0,25,512,1
1319,295,0.030722459000003255,37.0,1333.0,25,512,2
1831,295,0.030722459000003255,37.0,1852.0,25,512,3
2343,295,0.030722459000003255,36.0,2369.0,25,512,4
2855,295,0.030722459000003255,37.0,2887.0,25,512,5
3367,295,0.030722459000003255,37.0,3406.0,25,512,6
3879,295,0.030722459000003255,35.0,3925.0,25,512,7
4391,295,0.030722459000003255,37.0,4447.0,25,512,8
4903,295,0.030722459000003255,37.0,4967.0,25,512,9
5415,295,0.030722459000003255,36.0,5488.0,25,512,10
5927,295,0.030722459000003255,32.0,6005.0,25,512,11
6439,295,0.030722459000003255,31.0,6521.0,25,512,12
6951,295,0.030722459000003255,34.0,7038.0,25,512,13
7463,295,0.030722459000003255,34.0,7555.0,25,512,14
7975,295,0.030722459000003255,37.0,8073.0,25,512,15
8487,295,0.030722459000003255,37.0,8594.0,25,512,16
8999,295,0.030722459000003255,37.0,9114.0,25,512,17
9511,295,0.030722459000003255,28.0,9630.0,25,512,18
10023,295,0.030722459000003255,37.0,10148.0,25,512,19
10535,295,0.030722459000003255,37.0,10669.0,25,512,20
11047,295,0.030722459000003255,36.0,11184.0,25,512,21
11559,295,0.030722459000003255,37.0,11704.0,25,512,22
12071,295,0.030722459000003255,37.0,12223.0,25,512,23
12583,295,0.030722459000003255,36.0,12743.0,25,512,24
13095,295,0.030722459000003255,37.0,13266.0,25,512,25
296,296,0.030775209000012183,36.0,300.0,25,512,0
808,296,0.030775209000012183,26.0,813.0,25,512,1
1320,296,0.030775209000012183,37.0,1334.0,25,512,2
1832,296,0.030775209000012183,37.0,1853.0,25,512,3
2344,296,0.030775209000012183,36.0,2370.0,25,512,4
2856,296,0.030775209000012183,37.0,2888.0,25,512,5
3368,296,0.030775209000012183,37.0,3407.0,25,512,6
3880,296,0.030775209000012183,35.0,3926.0,25,512,7
4392,296,0.030775209000012183,37.0,4448.0,25,512,8
4904,296,0.030775209000012183,37.0,4968.0,25,512,9
5416,296,0.030775209000012183,36.0,5489.0,25,512,10
5928,296,0.030775209000012183,32.0,6006.0,25,512,11
6440,296,0.030775209000012183,31.0,6522.0,25,512,12
6952,296,0.030775209000012183,34.0,7039.0,25,512,13
7464,296,0.030775209000012183,34.0,7556.0,25,512,14
7976,296,0.030775209000012183,37.0,8074.0,25,512,15
8488,296,0.030775209000012183,37.0,8595.0,25,512,16
9000,296,0.030775209000012183,37.0,9115.0,25,512,17
9512,296,0.030775209000012183,28.0,9631.0,25,512,18
10024,296,0.030775209000012183,37.0,10149.0,25,512,19
10536,296,0.030775209000012183,37.0,10670.0,25,512,20
11048,296,0.030775209000012183,36.0,11185.0,25,512,21
11560,296,0.030775209000012183,37.0,11705.0,25,512,22
12072,296,0.030775209000012183,37.0,12224.0,25,512,23
12584,296,0.030775209000012183,36.0,12744.0,25,512,24
13096,296,0.030775209000012183,37.0,13267.0,25,512,25
297,297,0.030852209000002517,36.0,301.0,25,512,0
809,297,0.030852209000002517,26.0,814.0,25,512,1
1321,297,0.030852209000002517,37.0,1335.0,25,512,2
1833,297,0.030852209000002517,37.0,1854.0,25,512,3
2345,297,0.030852209000002517,36.0,2371.0,25,512,4
2857,297,0.030852209000002517,37.0,2889.0,25,512,5
3369,297,0.030852209000002517,37.0,3408.0,25,512,6
3881,297,0.030852209000002517,35.0,3927.0,25,512,7
4393,297,0.030852209000002517,37.0,4449.0,25,512,8
4905,297,0.030852209000002517,37.0,4969.0,25,512,9
5417,297,0.030852209000002517,36.0,5490.0,25,512,10
5929,297,0.030852209000002517,32.0,6007.0,25,512,11
6441,297,0.030852209000002517,31.0,6523.0,25,512,12
6953,297,0.030852209000002517,34.0,7040.0,25,512,13
7465,297,0.030852209000002517,34.0,7557.0,25,512,14
7977,297,0.030852209000002517,37.0,8075.0,25,512,15
8489,297,0.030852209000002517,37.0,8596.0,25,512,16
9001,297,0.030852209000002517,37.0,9116.0,25,512,17
9513,297,0.030852209000002517,28.0,9632.0,25,512,18
10025,297,0.030852209000002517,37.0,10150.0,25,512,19
10537,297,0.030852209000002517,37.0,10671.0,25,512,20
11049,297,0.030852209000002517,36.0,11186.0,25,512,21
11561,297,0.030852209000002517,37.0,11706.0,25,512,22
12073,297,0.030852209000002517,37.0,12225.0,25,512,23
12585,297,0.030852209000002517,36.0,12745.0,25,512,24
13097,297,0.030852209000002517,37.0,13268.0,25,512,25
298,298,0.030951167000011992,36.0,302.0,25,512,0
810,298,0.030951167000011992,26.0,815.0,25,512,1
1322,298,0.030951167000011992,37.0,1336.0,25,512,2
1834,298,0.030951167000011992,37.0,1855.0,25,512,3
2346,298,0.030951167000011992,36.0,2372.0,25,512,4
2858,298,0.030951167000011992,37.0,2890.0,25,512,5
3370,298,0.030951167000011992,37.0,3409.0,25,512,6
3882,298,0.030951167000011992,35.0,3928.0,25,512,7
4394,298,0.030951167000011992,37.0,4450.0,25,512,8
4906,298,0.030951167000011992,37.0,4970.0,25,512,9
5418,298,0.030951167000011992,36.0,5491.0,25,512,10
5930,298,0.030951167000011992,32.0,6008.0,25,512,11
6442,298,0.030951167000011992,31.0,6524.0,25,512,12
6954,298,0.030951167000011992,34.0,7041.0,25,512,13
7466,298,0.030951167000011992,34.0,7558.0,25,512,14
7978,298,0.030951167000011992,37.0,8076.0,25,512,15
8490,298,0.030951167000011992,37.0,8597.0,25,512,16
9002,298,0.030951167000011992,37.0,9117.0,25,512,17
9514,298,0.030951167000011992,28.0,9633.0,25,512,18
10026,298,0.030951167000011992,37.0,10151.0,25,512,19
10538,298,0.030951167000011992,37.0,10672.0,25,512,20
11050,298,0.030951167000011992,36.0,11187.0,25,512,21
11562,298,0.030951167000011992,37.0,11707.0,25,512,22
12074,298,0.030951167000011992,37.0,12226.0,25,512,23
12586,298,0.030951167000011992,36.0,12746.0,25,512,24
13098,298,0.030951167000011992,37.0,13269.0,25,512,25
299,299,0.031011208999998985,36.0,303.0,25,512,0
811,299,0.031011208999998985,26.0,816.0,25,512,1
1323,299,0.031011208999998985,37.0,1337.0,25,512,2
1835,299,0.031011208999998985,37.0,1856.0,25,512,3
2347,299,0.031011208999998985,36.0,2373.0,25,512,4
2859,299,0.031011208999998985,37.0,2891.0,25,512,5
3371,299,0.031011208999998985,37.0,3410.0,25,512,6
3883,299,0.031011208999998985,35.0,3929.0,25,512,7
4395,299,0.031011208999998985,37.0,4451.0,25,512,8
4907,299,0.031011208999998985,37.0,4971.0,25,512,9
5419,299,0.031011208999998985,36.0,5492.0,25,512,10
5931,299,0.031011208999998985,32.0,6009.0,25,512,11
6443,299,0.031011208999998985,31.0,6525.0,25,512,12
6955,299,0.031011208999998985,34.0,7042.0,25,512,13
7467,299,0.031011208999998985,34.0,7559.0,25,512,14
7979,299,0.031011208999998985,37.0,8077.0,25,512,15
8491,299,0.031011208999998985,37.0,8598.0,25,512,16
9003,299,0.031011208999998985,37.0,9118.0,25,512,17
9515,299,0.031011208999998985,28.0,9634.0,25,512,18
10027,299,0.031011208999998985,37.0,10152.0,25,512,19
10539,299,0.031011208999998985,37.0,10673.0,25,512,20
11051,299,0.031011208999998985,36.0,11188.0,25,512,21
11563,299,0.031011208999998985,37.0,11708.0,25,512,22
12075,299,0.031011208999998985,37.0,12227.0,25,512,23
12587,299,0.031011208999998985,36.0,12747.0,25,512,24
13099,299,0.031011208999998985,37.0,13270.0,25,512,25
300,300,0.031069084000009184,36.0,304.0,25,512,0
812,300,0.031069084000009184,26.0,817.0,25,512,1
1324,300,0.031069084000009184,37.0,1338.0,25,512,2
1836,300,0.031069084000009184,37.0,1857.0,25,512,3
2348,300,0.031069084000009184,36.0,2374.0,25,512,4
2860,300,0.031069084000009184,37.0,2892.0,25,512,5
3372,300,0.031069084000009184,37.0,3411.0,25,512,6
3884,300,0.031069084000009184,35.0,3930.0,25,512,7
4396,300,0.031069084000009184,37.0,4452.0,25,512,8
4908,300,0.031069084000009184,37.0,4972.0,25,512,9
5420,300,0.031069084000009184,36.0,5493.0,25,512,10
5932,300,0.031069084000009184,32.0,6010.0,25,512,11
6444,300,0.031069084000009184,31.0,6526.0,25,512,12
6956,300,0.031069084000009184,34.0,7043.0,25,512,13
7468,300,0.031069084000009184,34.0,7560.0,25,512,14
7980,300,0.031069084000009184,37.0,8078.0,25,512,15
8492,300,0.031069084000009184,37.0,8599.0,25,512,16
